timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
335848,1,RECORD,CR,1000,LR,631.0,502.0,874.0,637.2,515.1,902.0,.....,1098.03515625,1065.60546875,32700.0,35.0,32.0,1109.15234375,1081.64453125,62.0,,,0.0,1643.01171875,1099.0234375,32700.0,34.0,33.0,1646.12890625,1114.3125,52.0,,,0.0
335849,1,RECORD,CR,1000,LR,630.7,502.2,874.0,637.5,514.9,903.0,.....,1098.015625,1065.6484375,32700.0,35.0,32.0,1109.1484375,1081.640625,62.0,,,0.0,1643.015625,1099.05078125,32700.0,34.0,33.0,1646.1171875,1114.37109375,52.0,,,0.0
335850,1,RECORD,CR,1000,LR,630.5,502.5,874.0,637.5,514.9,903.0,.....,1098.01953125,1065.62109375,32700.0,36.0,32.0,1109.15625,1081.640625,62.0,,,0.0,1643.015625,1099.03125,32700.0,34.0,33.0,1646.11328125,1114.3125,52.0,,,0.0
335851,1,RECORD,CR,1000,LR,630.7,503.2,875.0,636.8,515.0,903.0,.....,1097.99609375,1065.640625,32700.0,35.0,32.0,1109.15234375,1081.640625,62.0,,,0.0,1642.9765625,1099.04296875,32700.0,34.0,33.0,1646.10546875,1114.37109375,52.0,,,0.0
335852,1,RECORD,CR,1000,LR,630.7,503.5,875.0,636.8,515.0,902.0,.....,1098.0234375,1065.640625,32700.0,35.0,32.0,1109.15234375,1081.640625,62.0,,,0.0,1642.99609375,1099.046875,32700.0,34.0,33.0,1646.11328125,1114.37109375,51.0,,,0.0
335853,1,RECORD,CR,1000,LR,630.7,503.4,872.0,636.8,515.4,902.0,.....,1098.00390625,1065.65234375,32700.0,35.0,32.0,1109.15234375,1081.63671875,62.0,,,0.0,1642.98046875,1099.03125,32700.0,34.0,33.0,1646.109375,1114.3671875,52.0,,,0.0
335854,1,RECORD,CR,1000,LR,630.6,503.4,872.0,636.8,515.3,902.0,.....,1098.01953125,1065.6328125,32700.0,36.0,32.0,1109.15625,1081.6328125,62.0,,,0.0,1643.00390625,1099.05078125,32700.0,34.0,33.0,1646.109375,1114.3671875,53.0,,,0.0
335855,1,RECORD,CR,1000,LR,630.5,502.1,868.0,636.8,515.3,901.0,.....,1098.0234375,1065.5859375,32700.0,35.0,32.0,1109.15234375,1081.63671875,62.0,,,0.0,1642.98828125,1099.046875,32700.0,34.0,33.0,1646.109375,1114.3671875,51.0,,,0.0
335856,1,RECORD,CR,1000,LR,630.9,502.1,868.0,637.0,515.9,901.0,.....,1098.04296875,1065.60546875,32700.0,35.0,32.0,1109.15625,1081.63671875,62.0,,,0.0,1642.9921875,1099.04296875,32700.0,34.0,33.0,1646.1015625,1114.36328125,52.0,,,0.0
335857,1,RECORD,CR,1000,LR,631.0,502.5,873.0,637.0,515.9,901.0,.....,1098.046875,1065.60546875,32700.0,35.0,32.0,1109.1640625,1081.5625,62.0,,,0.0,1642.9921875,1099.04296875,32700.0,34.0,33.0,1646.10546875,1114.359375,52.0,,,0.0
335858,1,RECORD,CR,1000,LR,630.8,502.6,873.0,637.0,515.9,898.0,.....,1098.01953125,1065.609375,32700.0,35.0,32.0,1109.16015625,1081.62890625,62.0,,,0.0,1642.99609375,1099.015625,32700.0,34.0,33.0,1646.10546875,1114.359375,51.0,,,0.0
335859,1,RECORD,CR,1000,LR,630.8,502.6,873.0,637.0,515.9,898.0,.....,1098.0390625,1065.609375,32700.0,35.0,32.0,1109.1640625,1081.62890625,62.0,,,0.0,1643.0,1099.046875,32700.0,34.0,33.0,1646.1015625,1114.35546875,51.0,,,0.0
335860,1,RECORD,CR,1000,LR,630.9,502.7,874.0,637.1,515.2,900.0,.....,1098.0546875,1065.60546875,32700.0,36.0,32.0,1109.16796875,1081.5625,62.0,,,0.0,1642.9921875,1099.0234375,32700.0,34.0,33.0,1646.109375,1114.359375,52.0,,,0.0
335861,1,RECORD,CR,1000,LR,631.0,502.3,873.0,637.1,515.4,900.0,.....,1098.04296875,1065.62890625,32700.0,35.0,32.0,1109.171875,1081.6171875,62.0,,,0.0,1642.98828125,1099.01171875,32700.0,34.0,33.0,1646.09765625,1114.34765625,51.0,,,0.0
335862,1,RECORD,CR,1000,LR,631.0,502.3,873.0,637.1,515.4,900.0,.....,1098.06640625,1065.5859375,32700.0,35.0,32.0,1109.1796875,1081.5625,62.0,,,0.0,1642.98046875,1099.01953125,32700.0,34.0,33.0,1646.10546875,1114.34765625,52.0,,,0.0
335863,1,RECORD,CR,1000,LR,631.1,503.9,873.0,637.1,515.5,900.0,.....,1098.0625,1065.63671875,32700.0,35.0,32.0,1109.1875,1081.62109375,62.0,,,0.0,1642.99609375,1099.01953125,32700.0,34.0,33.0,1646.1015625,1114.34375,50.0,,,0.0
335864,1,RECORD,CR,1000,LR,631.1,503.9,872.0,637.0,515.5,900.0,.....,1098.0,1065.5625,32700.0,36.0,33.0,1109.18359375,1081.61328125,62.0,,,0.0,1642.9765625,1099.015625,32700.0,34.0,33.0,1646.11328125,1114.33984375,52.0,,,0.0
335865,1,RECORD,CR,1000,LR,631.2,504.2,872.0,637.0,515.3,900.0,.....,1098.05859375,1065.6015625,32700.0,35.0,32.0,1109.1875,1081.6171875,62.0,,,0.0,1642.99609375,1098.9375,32700.0,34.0,33.0,1646.109375,1114.3359375,52.0,,,0.0
335866,1,RECORD,CR,1000,LR,631.2,504.2,872.0,637.0,515.6,899.0,.....,1098.10546875,1065.62890625,32700.0,35.0,32.0,1109.1875,1081.61328125,62.0,,,0.0,1643.0078125,1098.9921875,32700.0,34.0,33.0,1646.1171875,1114.328125,51.0,,,0.0
335867,1,RECORD,CR,1000,LR,629.9,503.1,872.0,636.7,515.7,899.0,.....,1098.03515625,1065.6015625,32700.0,35.0,33.0,1109.1953125,1081.609375,62.0,,,0.0,1642.99609375,1099.01171875,32700.0,34.0,33.0,1646.12109375,1114.3359375,52.0,,,0.0
335868,1,RECORD,CR,1000,LR,630.0,503.1,872.0,636.8,515.5,900.0,.....,1098.0390625,1065.58203125,32700.0,35.0,32.0,1109.19921875,1081.609375,62.0,,,0.0,1642.98828125,1098.9921875,32700.0,34.0,33.0,1646.1171875,1114.3359375,51.0,,,0.0
335869,1,RECORD,CR,1000,LR,630.0,503.2,872.0,637.1,515.2,900.0,.....,1098.046875,1065.60546875,32700.0,35.0,32.0,1109.203125,1081.609375,62.0,,,0.0,1643.01171875,1098.9375,32700.0,34.0,33.0,1646.1171875,1114.3203125,51.0,,,0.0
335870,1,RECORD,CR,1000,LR,630.0,503.2,871.0,636.9,515.0,900.0,.....,1098.0390625,1065.6015625,32700.0,36.0,32.0,1109.203125,1081.60546875,62.0,,,0.0,1643.04296875,1098.9375,32700.0,34.0,33.0,1646.12109375,1114.328125,51.0,,,0.0
335871,1,RECORD,CR,1000,LR,630.3,503.2,868.0,636.9,515.0,898.0,.....,1098.078125,1065.59375,32700.0,35.0,32.0,1109.2109375,1081.60546875,62.0,,,0.0,1643.0078125,1098.98046875,32700.0,34.0,33.0,1646.1328125,1114.3359375,51.0,,,0.0
335872,1,RECORD,CR,1000,LR,630.3,503.2,868.0,637.4,515.0,898.0,.....,1098.078125,1065.6015625,32700.0,36.0,32.0,1109.21484375,1081.609375,62.0,,,0.0,1643.03515625,1098.9375,32700.0,34.0,33.0,1646.12890625,1114.32421875,51.0,,,0.0
335873,1,RECORD,CR,1000,LR,630.3,503.2,868.0,637.4,515.1,900.0,.....,1098.08203125,1065.62890625,32700.0,35.0,32.0,1109.22265625,1081.6171875,61.0,,,0.0,1643.04296875,1098.9375,32700.0,34.0,33.0,1646.13671875,1114.3203125,51.0,,,0.0
335874,1,RECORD,CR,1000,LR,630.1,502.8,869.0,637.3,515.1,901.0,.....,1098.078125,1065.58984375,32700.0,35.0,32.0,1109.22265625,1081.60546875,62.0,,,0.0,1643.0390625,1098.9375,32700.0,34.0,33.0,1646.140625,1114.3203125,51.0,,,0.0
335875,1,RECORD,CR,1000,LR,630.1,502.8,869.0,637.4,514.8,901.0,.....,1098.0859375,1065.58203125,32700.0,35.0,32.0,1109.23828125,1081.6015625,62.0,,,0.0,1643.03125,1098.99609375,32700.0,34.0,33.0,1646.1328125,1114.32421875,51.0,,,0.0
335876,1,RECORD,CR,1000,LR,630.8,503.0,871.0,637.4,514.8,901.0,.....,1098.10546875,1065.62890625,32700.0,35.0,32.0,1109.23046875,1081.60546875,61.0,,,0.0,1643.04296875,1098.99609375,32700.0,34.0,33.0,1646.14453125,1114.32421875,51.0,,,0.0
335877,1,RECORD,CR,1000,LR,630.8,503.0,871.0,637.4,514.8,900.0,.....,1098.125,1065.609375,32700.0,35.0,32.0,1109.24609375,1081.60546875,61.0,,,0.0,1643.078125,1099.00390625,32700.0,34.0,33.0,1646.16015625,1114.32421875,51.0,,,0.0
335878,1,RECORD,CR,1000,LR,629.8,502.8,871.0,637.4,514.7,900.0,.....,1098.10546875,1065.6015625,32700.0,35.0,32.0,1109.2578125,1081.609375,60.0,,,0.0,1643.03515625,1098.9765625,32700.0,34.0,33.0,1646.16015625,1114.3359375,51.0,,,0.0
335879,1,RECORD,CR,1000,LR,629.8,502.5,871.0,637.4,514.7,901.0,.....,1098.125,1065.6171875,32700.0,35.0,32.0,1109.265625,1081.61328125,60.0,,,0.0,1643.07421875,1099.00390625,32700.0,34.0,33.0,1646.171875,1114.328125,51.0,,,0.0
335880,1,RECORD,CR,1000,LR,629.2,502.0,871.0,637.4,514.7,901.0,.....,1098.109375,1065.61328125,32700.0,35.0,32.0,1109.265625,1081.62109375,60.0,,,0.0,1643.0703125,1098.99609375,32700.0,34.0,33.0,1646.16796875,1114.33203125,51.0,,,0.0
335881,1,RECORD,CR,1000,LR,629.2,501.9,872.0,637.2,515.4,900.0,.....,1098.1015625,1065.6171875,32700.0,35.0,32.0,1109.28125,1081.5625,60.0,,,0.0,1643.09375,1099.015625,32700.0,34.0,33.0,1646.1796875,1114.328125,51.0,,,0.0
335882,1,RECORD,CR,1000,LR,630.1,501.9,872.0,637.3,515.4,900.0,.....,1098.1640625,1065.62109375,32700.0,35.0,32.0,1109.29296875,1081.6328125,60.0,,,0.0,1643.078125,1099.02734375,32700.0,34.0,33.0,1646.1875,1114.33984375,51.0,,,0.0
335883,1,RECORD,CR,1000,LR,630.1,502.1,871.0,637.4,514.5,900.0,.....,1098.171875,1065.65234375,32700.0,35.0,32.0,1109.29296875,1081.6328125,60.0,,,0.0,1643.10546875,1099.00390625,32700.0,34.0,33.0,1646.203125,1114.33984375,51.0,,,0.0
335884,1,RECORD,CR,1000,LR,629.9,502.1,870.0,637.4,514.5,900.0,.....,1098.16015625,1065.640625,32700.0,35.0,32.0,1109.296875,1081.64453125,60.0,,,0.0,1643.1171875,1098.99609375,32700.0,34.0,33.0,1646.2109375,1114.34375,51.0,,,0.0
335885,1,RECORD,CR,1000,LR,629.9,502.0,869.0,637.3,514.6,900.0,.....,1098.1640625,1065.6328125,32700.0,35.0,33.0,1109.30859375,1081.6484375,60.0,,,0.0,1643.09375,1099.01171875,32700.0,34.0,33.0,1646.20703125,1114.34375,51.0,,,0.0
335886,1,RECORD,CR,1000,LR,630.0,501.9,869.0,637.3,515.1,901.0,.....,1098.1953125,1065.63671875,32700.0,35.0,32.0,1109.30859375,1081.6484375,60.0,,,0.0,1643.11328125,1099.03125,32700.0,34.0,33.0,1646.21875,1114.34375,51.0,,,0.0
335887,1,RECORD,CR,1000,LR,630.1,502.0,870.0,637.3,515.1,901.0,.....,1098.19140625,1065.63671875,32700.0,35.0,33.0,1109.31640625,1081.65625,60.0,,,0.0,1643.12109375,1099.02734375,32700.0,34.0,33.0,1646.2265625,1114.34765625,51.0,,,0.0
335888,1,RECORD,CR,1000,LR,630.1,502.0,872.0,637.2,515.9,905.0,.....,1098.20703125,1065.66015625,32700.0,35.0,32.0,1109.3359375,1081.6640625,60.0,,,0.0,1643.11328125,1099.02734375,32700.0,34.0,33.0,1646.234375,1114.359375,53.0,,,0.0
335889,1,RECORD,CR,1000,LR,630.1,502.1,872.0,637.3,516.4,905.0,.....,1098.203125,1065.65625,32700.0,35.0,32.0,1109.33984375,1081.671875,60.0,,,0.0,1643.1484375,1099.0390625,32700.0,34.0,33.0,1646.24609375,1114.359375,53.0,,,0.0
335890,1,RECORD,CR,1000,LR,630.2,502.2,872.0,637.3,516.7,905.0,.....,1098.23046875,1065.67578125,32700.0,35.0,32.0,1109.35546875,1081.67578125,60.0,,,0.0,1643.140625,1099.04296875,32700.0,34.0,33.0,1646.24609375,1114.359375,53.0,,,0.0
335891,1,RECORD,CR,1000,LR,630.8,504.5,873.0,637.3,516.7,908.0,.....,1098.22265625,1065.72265625,32700.0,35.0,32.0,1109.35546875,1081.625,61.0,,,0.0,1643.171875,1099.05078125,32700.0,34.0,33.0,1646.2578125,1114.36328125,53.0,,,0.0
335892,1,RECORD,CR,1000,LR,630.7,504.0,873.0,637.4,516.8,907.0,.....,1098.2265625,1065.7421875,32700.0,35.0,32.0,1109.359375,1081.6953125,62.0,,,0.0,1643.15625,1099.05078125,32700.0,34.0,33.0,1646.2578125,1114.37109375,53.0,,,0.0
335893,1,RECORD,CR,1000,LR,630.3,504.0,876.0,637.4,516.8,906.0,.....,1098.24609375,1065.73046875,32700.0,35.0,32.0,1109.37109375,1081.703125,60.0,,,0.0,1643.18359375,1099.0546875,32700.0,34.0,33.0,1646.2734375,1114.36328125,53.0,,,0.0
335894,1,RECORD,CR,1000,LR,630.4,505.0,876.0,637.1,515.8,906.0,.....,1098.21875,1065.74609375,32700.0,36.0,32.0,1109.37890625,1081.7109375,62.0,,,0.0,1643.17578125,1099.046875,32700.0,34.0,33.0,1646.28515625,1114.3671875,52.0,,,0.0
335895,1,RECORD,CR,1000,LR,630.4,504.5,875.0,637.1,515.8,907.0,.....,1098.265625,1065.76953125,32700.0,35.0,33.0,1109.38671875,1081.7109375,62.0,,,0.0,1643.125,1099.0,32700.0,34.0,34.0,1646.29296875,1114.37890625,52.0,,,0.0
335896,1,RECORD,CR,1000,LR,630.4,504.1,875.0,637.1,516.0,910.0,.....,1098.26171875,1065.734375,32700.0,35.0,33.0,1109.40625,1081.72265625,62.0,,,0.0,1643.19921875,1099.0,32700.0,34.0,33.0,1646.296875,1114.3828125,52.0,,,0.0
335897,1,RECORD,CR,1000,LR,629.6,504.3,875.0,637.1,516.0,910.0,.....,1098.22265625,1065.73828125,32700.0,35.0,33.0,1109.41015625,1081.73828125,61.0,,,0.0,1643.1953125,1099.0,32700.0,34.0,33.0,1646.30859375,1114.38671875,53.0,,,0.0
335898,1,RECORD,CR,1000,LR,629.6,504.3,868.0,637.0,515.5,908.0,.....,1098.26171875,1065.77734375,32700.0,35.0,32.0,1109.421875,1081.7421875,61.0,,,0.0,1643.2109375,1099.046875,32700.0,34.0,33.0,1646.328125,1114.39453125,53.0,,,0.0
335899,1,RECORD,CR,1000,LR,629.6,504.3,868.0,637.1,515.5,908.0,.....,1098.26953125,1065.78515625,32700.0,35.0,32.0,1109.42578125,1081.75390625,61.0,,,0.0,1643.2109375,1099.0,32700.0,34.0,33.0,1646.3359375,1114.40234375,53.0,,,0.0
335900,1,RECORD,CR,1000,LR,629.5,503.7,872.0,637.1,515.3,908.0,.....,1098.26953125,1065.78515625,32700.0,36.0,33.0,1109.43359375,1081.76953125,61.0,,,0.0,1643.234375,1099.05078125,32700.0,34.0,33.0,1646.34765625,1114.4140625,53.0,,,0.0
335901,1,RECORD,CR,1000,LR,630.4,503.6,872.0,637.1,515.1,905.0,.....,1098.328125,1065.76953125,32700.0,35.0,33.0,1109.45703125,1081.76953125,62.0,,,0.0,1643.24609375,1099.08984375,32700.0,34.0,33.0,1646.35546875,1114.42578125,52.0,,,0.0
335902,1,RECORD,CR,1000,LR,630.4,503.9,872.0,636.1,514.6,900.0,.....,1098.33203125,1065.765625,32700.0,35.0,32.0,1109.46484375,1081.77734375,61.0,,,0.0,1643.234375,1099.078125,32700.0,34.0,33.0,1646.3828125,1114.4296875,52.0,,,0.0
335903,1,RECORD,CR,1000,LR,630.8,504.1,869.0,636.2,514.1,901.0,.....,1098.30859375,1065.81640625,32700.0,35.0,32.0,1109.47265625,1081.78125,61.0,,,0.0,1643.2578125,1099.07421875,32700.0,33.0,33.0,1646.4140625,1114.4453125,52.0,,,0.0
335904,1,RECORD,CR,1000,LR,630.6,504.2,870.0,636.2,514.1,901.0,.....,1098.37890625,1065.83984375,32700.0,36.0,33.0,1109.484375,1081.796875,61.0,,,0.0,1643.28125,1099.078125,32700.0,33.0,33.0,1646.41796875,1114.4453125,52.0,,,0.0
335905,1,RECORD,CR,1000,LR,630.7,504.2,870.0,636.3,514.5,900.0,.....,1098.359375,1065.8359375,32700.0,36.0,33.0,1109.49609375,1081.8046875,61.0,,,0.0,1643.296875,1099.09765625,32700.0,33.0,33.0,1646.44140625,1114.453125,52.0,,,0.0
335906,1,RECORD,CR,1000,LR,630.7,504.6,868.0,636.8,514.4,900.0,.....,1098.390625,1065.8359375,32700.0,35.0,32.0,1109.51171875,1081.8046875,62.0,,,0.0,1643.33203125,1099.109375,32700.0,33.0,33.0,1646.453125,1114.46875,52.0,,,0.0
335907,1,RECORD,CR,1000,LR,630.2,504.6,868.0,636.8,514.4,898.0,.....,1098.38671875,1065.86328125,32700.0,36.0,32.0,1109.52734375,1081.75,60.0,,,0.0,1643.359375,1099.12890625,32700.0,33.0,33.0,1646.484375,1114.4765625,52.0,,,0.0
335908,1,RECORD,CR,1000,LR,630.2,504.7,867.0,636.8,514.2,898.0,.....,1098.38671875,1065.8671875,32700.0,36.0,33.0,1109.53125,1081.83203125,61.0,,,0.0,1643.3671875,1099.1171875,32700.0,33.0,33.0,1646.49609375,1114.4375,52.0,,,0.0
335909,1,RECORD,CR,1000,LR,630.6,504.7,867.0,637.0,514.0,898.0,.....,1098.42578125,1065.87109375,32700.0,36.0,32.0,1109.546875,1081.828125,61.0,,,0.0,1643.40625,1099.13671875,32700.0,33.0,33.0,1646.51953125,1114.50390625,52.0,,,0.0
335910,1,RECORD,CR,1000,LR,630.6,505.3,867.0,637.1,513.8,898.0,.....,1098.4140625,1065.87109375,32700.0,36.0,32.0,1109.5625,1081.83984375,63.0,,,0.0,1643.45703125,1099.14453125,32700.0,33.0,33.0,1646.55078125,1114.51953125,52.0,,,0.0
335911,1,RECORD,CR,1000,LR,631.4,505.3,868.0,637.2,513.8,898.0,.....,1098.45703125,1065.8984375,32700.0,36.0,33.0,1109.58203125,1081.8515625,63.0,,,0.0,1643.4765625,1099.16015625,32700.0,33.0,33.0,1646.5859375,1114.53515625,52.0,,,0.0
335912,1,RECORD,CR,1000,LR,631.4,505.3,868.0,638.2,513.8,895.0,.....,1098.48046875,1065.90625,32700.0,36.0,33.0,1109.59765625,1081.86328125,62.0,,,0.0,1643.52734375,1099.171875,32700.0,33.0,33.0,1646.6015625,1114.54296875,52.0,,,0.0
335913,1,RECORD,CR,1000,LR,631.4,505.3,868.0,638.3,514.6,895.0,.....,1098.48828125,1065.89453125,32700.0,36.0,33.0,1109.609375,1081.87109375,63.0,,,0.0,1643.5625,1099.203125,32700.0,33.0,33.0,1646.6328125,1114.5546875,52.0,,,0.0
335914,1,RECORD,CR,1000,LR,631.5,505.2,872.0,638.8,515.3,895.0,.....,1098.515625,1065.92578125,32700.0,36.0,33.0,1109.625,1081.890625,64.0,,,0.0,1643.59375,1099.22265625,32700.0,33.0,33.0,1646.64453125,1114.57421875,53.0,,,0.0
335915,1,RECORD,CR,1000,LR,631.6,505.2,872.0,639.1,515.6,895.0,.....,1098.53515625,1065.91796875,32700.0,36.0,33.0,1109.65625,1081.89453125,63.0,,,0.0,1643.66015625,1099.234375,32700.0,33.0,33.0,1646.66796875,1114.58203125,53.0,,,0.0
335916,1,RECORD,CR,1000,LR,631.7,505.1,876.0,639.2,516.4,897.0,.....,1098.53125,1065.9453125,32700.0,36.0,32.0,1109.65234375,1081.90625,64.0,,,0.0,1643.6484375,1099.27734375,32700.0,33.0,33.0,1646.68359375,1114.6015625,54.0,,,0.0
335917,1,RECORD,CR,1000,LR,631.9,505.1,876.0,639.7,516.3,897.0,.....,1098.56640625,1065.875,32700.0,36.0,33.0,1109.67578125,1081.9140625,63.0,,,0.0,1643.6953125,1099.2734375,32700.0,34.0,33.0,1646.71484375,1114.61328125,54.0,,,0.0
335918,1,RECORD,CR,1000,LR,632.0,505.7,867.0,639.8,516.2,900.0,.....,1098.59765625,1065.96875,32700.0,36.0,33.0,1109.69140625,1081.91796875,65.0,,,0.0,1643.7265625,1099.296875,32700.0,34.0,33.0,1646.71875,1114.62109375,54.0,,,0.0
335919,1,RECORD,CR,1000,LR,632.1,506.2,867.0,639.9,516.2,900.0,.....,1098.60546875,1065.96484375,32700.0,36.0,33.0,1109.71484375,1081.92578125,64.0,,,0.0,1643.74609375,1099.296875,32700.0,34.0,33.0,1646.75,1114.63671875,53.0,,,0.0
335920,1,RECORD,CR,1000,LR,632.5,506.2,867.0,639.9,516.2,901.0,.....,1098.62109375,1065.96484375,32700.0,36.0,33.0,1109.7265625,1081.94140625,65.0,,,0.0,1643.765625,1099.33203125,32700.0,34.0,33.0,1646.76953125,1114.640625,52.0,,,0.0
335921,1,RECORD,CR,1000,LR,633.0,506.3,869.0,639.8,516.8,900.0,.....,1098.65625,1065.9765625,32700.0,36.0,33.0,1109.73828125,1081.953125,65.0,,,0.0,1643.76953125,1099.36328125,32700.0,34.0,33.0,1646.78125,1114.65234375,52.0,,,0.0
335922,1,RECORD,CR,1000,LR,633.0,506.6,871.0,639.8,516.8,900.0,.....,1098.6640625,1066.015625,32700.0,36.0,33.0,1109.76171875,1081.953125,65.0,,,0.0,1643.8046875,1099.38671875,32700.0,34.0,33.0,1646.80859375,1114.6640625,52.0,,,0.0
335923,1,RECORD,CR,1000,LR,633.4,506.9,874.0,639.9,516.4,900.0,.....,1098.6875,1066.0078125,32700.0,36.0,33.0,1109.76953125,1081.96875,65.0,,,0.0,1643.8203125,1099.38671875,32700.0,34.0,33.0,1646.8203125,1114.671875,51.0,,,0.0
335924,1,RECORD,CR,1000,LR,633.7,506.7,872.0,639.8,516.5,900.0,.....,1098.71875,1066.01953125,32700.0,36.0,33.0,1109.796875,1081.97265625,65.0,,,0.0,1643.83984375,1099.4140625,32700.0,34.0,33.0,1646.84375,1114.69140625,51.0,,,0.0
335925,1,RECORD,CR,1000,LR,633.7,506.7,871.0,639.7,516.6,900.0,.....,1098.74609375,1065.9375,32700.0,36.0,33.0,1109.8125,1081.97265625,65.0,,,0.0,1643.8515625,1099.421875,32700.0,34.0,33.0,1646.85546875,1114.6953125,51.0,,,0.0
335926,1,RECORD,CR,1000,LR,633.3,506.9,865.0,639.7,516.6,899.0,.....,1098.73828125,1066.0234375,32700.0,35.0,32.0,1109.828125,1081.98828125,66.0,,,0.0,1643.8125,1099.375,32700.0,34.0,34.0,1646.875,1114.7109375,51.0,,,0.0
335927,1,RECORD,CR,1000,LR,633.3,507.0,865.0,639.6,514.9,899.0,.....,1098.7578125,1066.015625,32700.0,36.0,33.0,1109.84765625,1081.9921875,66.0,,,0.0,1643.8828125,1099.453125,32700.0,34.0,33.0,1646.8984375,1114.734375,49.0,,,0.0
335928,1,RECORD,CR,1000,LR,633.2,507.0,865.0,639.6,514.9,900.0,.....,1098.796875,1066.0390625,32700.0,36.0,33.0,1109.87109375,1082.00390625,67.0,,,0.0,1643.90625,1099.4609375,32700.0,34.0,33.0,1646.9140625,1114.7421875,49.0,,,0.0
335929,1,RECORD,CR,1000,LR,632.9,505.9,866.0,639.4,514.9,900.0,.....,1098.7890625,1066.0078125,32700.0,36.0,32.0,1109.88671875,1082.015625,67.0,,,0.0,1643.91796875,1099.47265625,32700.0,34.0,33.0,1646.9375,1114.7578125,50.0,,,0.0
335930,1,RECORD,CR,1000,LR,632.9,505.9,868.0,639.1,514.1,900.0,.....,1098.79296875,1065.9921875,32700.0,36.0,32.0,1109.90625,1082.01953125,67.0,,,0.0,1643.94140625,1099.47265625,32700.0,34.0,33.0,1646.96484375,1114.7734375,49.0,,,0.0
335931,1,RECORD,CR,1000,LR,633.2,507.6,875.0,638.4,514.3,900.0,.....,1098.8515625,1066.05078125,32700.0,35.0,33.0,1109.91796875,1082.01171875,66.0,,,0.0,1643.93359375,1099.484375,32700.0,34.0,33.0,1646.9921875,1114.796875,50.0,,,0.0
335932,1,RECORD,CR,1000,LR,633.3,507.7,875.0,638.5,512.9,900.0,.....,1098.8359375,1066.05859375,32700.0,36.0,33.0,1109.9375,1082.01953125,66.0,,,0.0,1643.96875,1099.50390625,32700.0,34.0,32.0,1647.01953125,1114.75,48.0,,,0.0
335933,1,RECORD,CR,1000,LR,633.3,507.7,872.0,638.3,512.1,900.0,.....,1098.8125,1066.0,32700.0,36.0,34.0,1109.94921875,1082.02734375,67.0,,,0.0,1643.95703125,1099.515625,32700.0,34.0,32.0,1647.046875,1114.8359375,47.0,,,0.0
335934,1,RECORD,CR,1000,LR,633.3,507.7,872.0,638.0,512.2,901.0,.....,1098.84375,1066.046875,32700.0,36.0,33.0,1109.97265625,1082.01953125,66.0,,,0.0,1643.9921875,1099.51171875,32700.0,34.0,33.0,1647.05859375,1114.83984375,48.0,,,0.0
335935,1,RECORD,CR,1000,LR,634.1,507.6,872.0,637.7,512.4,901.0,.....,1098.91796875,1066.04296875,32700.0,35.0,32.0,1109.98828125,1082.03125,68.0,,,0.0,1644.00390625,1099.52734375,32700.0,34.0,32.0,1647.08984375,1114.85546875,49.0,,,0.0
335936,1,RECORD,CR,1000,LR,634.1,507.6,871.0,637.7,512.3,901.0,.....,1098.9296875,1066.046875,32700.0,35.0,33.0,1110.0078125,1082.0234375,67.0,,,0.0,1644.0234375,1099.5234375,32700.0,34.0,32.0,1647.1015625,1114.859375,49.0,,,0.0
335937,1,RECORD,CR,1000,LR,633.8,506.8,871.0,636.7,512.5,903.0,.....,1098.9453125,1066.03515625,32700.0,35.0,33.0,1110.02734375,1082.02734375,67.0,,,0.0,1644.01171875,1099.53515625,32700.0,34.0,32.0,1647.1328125,1114.8125,49.0,,,0.0
335938,1,RECORD,CR,1000,LR,633.5,505.2,870.0,636.7,512.5,903.0,.....,1098.9765625,1066.015625,32700.0,35.0,33.0,1110.05078125,1082.03125,66.0,,,0.0,1644.01171875,1099.53125,32700.0,34.0,33.0,1647.14453125,1114.8125,49.0,,,0.0
335939,1,RECORD,CR,1000,LR,633.2,505.2,870.0,636.6,512.5,898.0,.....,1098.97265625,1066.03125,32700.0,35.0,33.0,1110.0703125,1082.0234375,64.0,,,0.0,1644.05078125,1099.5390625,32700.0,34.0,32.0,1647.1640625,1114.88671875,49.0,,,0.0
335940,1,RECORD,CR,1000,LR,632.9,505.3,874.0,636.2,512.6,898.0,.....,1098.9921875,1066.0390625,32700.0,35.0,33.0,1110.08203125,1082.02734375,65.0,,,0.0,1644.05078125,1099.5390625,32700.0,34.0,33.0,1647.1796875,1114.8828125,49.0,,,0.0
335941,1,RECORD,CR,1000,LR,632.4,505.4,874.0,636.3,512.3,899.0,.....,1098.99609375,1066.04296875,32700.0,36.0,33.0,1110.09765625,1082.0234375,64.0,,,0.0,1644.06640625,1099.546875,32700.0,34.0,32.0,1647.1953125,1114.8984375,49.0,,,0.0
