timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3423398,1,RECORD,CR,1000,LR,626.1,521.0,363.0,635.3,533.3,323.0,.....,1071.75,1361.515625,32700.0,21.0,21.0,1080.33984375,1374.99609375,57.0,,,0.0,1653.8203125,1361.5,32700.0,18.0,17.0,1658.8828125,1374.765625,91.0,,,0.0
3423399,1,RECORD,CR,1000,LR,626.1,521.0,363.0,635.3,533.3,323.0,.....,1071.73828125,1361.50390625,32700.0,21.0,21.0,1080.3359375,1374.984375,57.0,,,0.0,1653.82421875,1361.5,32700.0,18.0,17.0,1658.8828125,1374.765625,91.0,,,0.0
3423400,1,RECORD,CR,1000,LR,626.0,519.5,364.0,635.3,533.3,326.0,.....,1071.7578125,1361.453125,32700.0,21.0,21.0,1080.33203125,1374.984375,57.0,,,0.0,1653.83984375,1361.546875,32700.0,18.0,17.0,1658.8828125,1374.76171875,91.0,,,0.0
3423401,1,RECORD,CR,1000,LR,626.0,519.5,365.0,635.3,533.8,326.0,.....,1071.71875,1361.46484375,32700.0,21.0,21.0,1080.328125,1374.98046875,57.0,,,0.0,1653.81640625,1361.5,32700.0,18.0,17.0,1658.8828125,1374.7578125,91.0,,,0.0
3423402,1,RECORD,CR,1000,LR,625.7,519.6,365.0,635.3,533.7,325.0,.....,1071.7734375,1361.45703125,32700.0,21.0,21.0,1080.328125,1374.97265625,57.0,,,0.0,1653.78125,1361.58203125,32700.0,18.0,17.0,1658.87890625,1374.6875,91.0,,,0.0
3423403,1,RECORD,CR,1000,LR,625.7,519.6,366.0,635.3,533.6,325.0,.....,1071.7265625,1361.46484375,32700.0,21.0,21.0,1080.33203125,1374.96875,57.0,,,0.0,1653.8125,1361.54296875,32700.0,18.0,17.0,1658.875,1374.7421875,91.0,,,0.0
3423404,1,RECORD,CR,1000,LR,625.8,519.4,366.0,635.3,533.8,325.0,.....,1071.73828125,1361.484375,32700.0,21.0,21.0,1080.328125,1374.9609375,57.0,,,0.0,1653.80078125,1361.51171875,32700.0,18.0,17.0,1658.87890625,1374.74609375,92.0,,,0.0
3423405,1,RECORD,CR,1000,LR,625.8,519.4,365.0,635.6,533.8,325.0,.....,1071.71875,1361.44140625,32700.0,21.0,21.0,1080.3203125,1374.96875,57.0,,,0.0,1653.83203125,1361.546875,32700.0,18.0,17.0,1658.87890625,1374.7421875,91.0,,,0.0
3423406,1,RECORD,CR,1000,LR,626.6,520.7,364.0,635.6,533.8,325.0,.....,1071.75,1361.484375,32700.0,21.0,21.0,1080.328125,1374.97265625,57.0,,,0.0,1653.81640625,1361.52734375,32700.0,18.0,17.0,1658.87890625,1374.74609375,92.0,,,0.0
3423407,1,RECORD,CR,1000,LR,626.7,520.6,364.0,635.8,534.2,325.0,.....,1071.7421875,1361.484375,32700.0,21.0,21.0,1080.32421875,1374.96484375,57.0,,,0.0,1653.8359375,1361.5,32700.0,18.0,17.0,1658.875,1374.73828125,90.0,,,0.0
3423408,1,RECORD,CR,1000,LR,626.7,520.6,364.0,636.4,533.9,327.0,.....,1071.76171875,1361.44921875,32700.0,21.0,21.0,1080.3203125,1374.95703125,57.0,,,0.0,1653.83203125,1361.53125,32700.0,18.0,17.0,1658.87109375,1374.73828125,92.0,,,0.0
3423409,1,RECORD,CR,1000,LR,626.4,519.6,364.0,636.4,533.6,327.0,.....,1071.70703125,1361.44921875,32700.0,21.0,21.0,1080.328125,1374.9609375,57.0,,,0.0,1653.8515625,1361.53515625,32700.0,19.0,17.0,1658.8828125,1374.7421875,91.0,,,0.0
3423410,1,RECORD,CR,1000,LR,626.4,519.6,364.0,635.5,533.0,327.0,.....,1071.734375,1361.44921875,32700.0,21.0,21.0,1080.32421875,1374.96484375,57.0,,,0.0,1653.8125,1361.49609375,32700.0,18.0,17.0,1658.875,1374.73828125,92.0,,,0.0
3423411,1,RECORD,CR,1000,LR,626.4,519.8,364.0,635.3,533.0,327.0,.....,1071.74609375,1361.4609375,32700.0,21.0,21.0,1080.328125,1374.96484375,57.0,,,0.0,1653.81640625,1361.52734375,32700.0,19.0,17.0,1658.88671875,1374.74609375,91.0,,,0.0
3423412,1,RECORD,CR,1000,LR,626.4,519.8,364.0,635.4,533.0,325.0,.....,1071.73828125,1361.44921875,32700.0,21.0,21.0,1080.3203125,1374.95703125,57.0,,,0.0,1653.796875,1361.515625,32700.0,18.0,17.0,1658.875,1374.7421875,91.0,,,0.0
3423413,1,RECORD,CR,1000,LR,626.4,521.1,365.0,635.5,533.0,325.0,.....,1071.72265625,1361.48046875,32700.0,21.0,21.0,1080.3203125,1374.9609375,57.0,,,0.0,1653.80859375,1361.55859375,32700.0,18.0,17.0,1658.875,1374.7421875,91.0,,,0.0
3423414,1,RECORD,CR,1000,LR,626.2,521.1,365.0,635.5,533.0,325.0,.....,1071.7421875,1361.45703125,32700.0,21.0,21.0,1080.32421875,1374.9609375,57.0,,,0.0,1653.82421875,1361.53125,32700.0,18.0,17.0,1658.87890625,1374.74609375,91.0,,,0.0
3423415,1,RECORD,CR,1000,LR,626.0,521.1,365.0,634.6,532.6,325.0,.....,1071.7109375,1361.484375,32700.0,21.0,21.0,1080.31640625,1374.96484375,57.0,,,0.0,1653.7890625,1361.48046875,32700.0,18.0,17.0,1658.875,1374.7421875,91.0,,,0.0
3423416,1,RECORD,CR,1000,LR,626.0,520.9,363.0,634.7,532.1,326.0,.....,1071.71484375,1361.46875,32700.0,21.0,21.0,1080.3125,1374.96484375,57.0,,,0.0,1653.79296875,1361.52734375,32700.0,19.0,17.0,1658.87890625,1374.75390625,91.0,,,0.0
3423417,1,RECORD,CR,1000,LR,626.0,520.8,363.0,634.7,532.3,326.0,.....,1071.70703125,1361.4765625,32700.0,21.0,21.0,1080.31640625,1374.9609375,57.0,,,0.0,1653.7890625,1361.515625,32700.0,19.0,17.0,1658.8828125,1374.6875,91.0,,,0.0
3423418,1,RECORD,CR,1000,LR,626.0,519.8,364.0,634.7,532.4,325.0,.....,1071.71875,1361.453125,32700.0,21.0,21.0,1080.31640625,1374.96484375,57.0,,,0.0,1653.796875,1361.53515625,32700.0,18.0,17.0,1658.87890625,1374.75390625,91.0,,,0.0
3423419,1,RECORD,CR,1000,LR,626.3,519.8,364.0,634.8,532.4,325.0,.....,1071.69921875,1361.4609375,32700.0,21.0,21.0,1080.31640625,1374.97265625,57.0,,,0.0,1653.80859375,1361.5390625,32700.0,18.0,17.0,1658.87890625,1374.75390625,91.0,,,0.0
3423420,1,RECORD,CR,1000,LR,626.3,519.8,363.0,634.9,532.4,326.0,.....,1071.71875,1361.46484375,32700.0,21.0,21.0,1080.30859375,1374.97265625,57.0,,,0.0,1653.78515625,1361.53125,32700.0,19.0,17.0,1658.8671875,1374.7578125,91.0,,,0.0
3423421,1,RECORD,CR,1000,LR,625.8,520.2,363.0,635.8,532.3,326.0,.....,1071.7109375,1361.44921875,32700.0,21.0,21.0,1080.3046875,1374.9765625,57.0,,,0.0,1653.80859375,1361.5703125,32700.0,18.0,17.0,1658.8671875,1374.76171875,91.0,,,0.0
3423422,1,RECORD,CR,1000,LR,625.8,520.3,364.0,635.8,532.3,324.0,.....,1071.69140625,1361.4921875,32700.0,21.0,21.0,1080.30078125,1374.98046875,57.0,,,0.0,1653.81640625,1361.53125,32700.0,18.0,17.0,1658.8671875,1374.765625,91.0,,,0.0
3423423,1,RECORD,CR,1000,LR,626.3,520.2,366.0,635.3,532.3,324.0,.....,1071.7109375,1361.48046875,32700.0,21.0,21.0,1080.3046875,1374.98046875,57.0,,,0.0,1653.79296875,1361.57421875,32700.0,18.0,17.0,1658.8671875,1374.76953125,91.0,,,0.0
3423424,1,RECORD,CR,1000,LR,626.3,520.0,366.0,635.2,533.0,324.0,.....,1071.703125,1361.47265625,32700.0,21.0,21.0,1080.296875,1374.984375,57.0,,,0.0,1653.80078125,1361.5234375,32700.0,18.0,17.0,1658.85546875,1374.77734375,91.0,,,0.0
3423425,1,RECORD,CR,1000,LR,625.4,519.9,365.0,635.3,532.7,328.0,.....,1071.69921875,1361.48046875,32700.0,21.0,21.0,1080.30078125,1374.9921875,56.0,,,0.0,1653.8125,1361.57421875,32700.0,18.0,17.0,1658.8671875,1374.77734375,91.0,,,0.0
3423426,1,RECORD,CR,1000,LR,625.4,519.8,365.0,635.4,532.7,328.0,.....,1071.6796875,1361.4921875,32700.0,21.0,21.0,1080.30078125,1374.9375,57.0,,,0.0,1653.8046875,1361.5,32700.0,19.0,17.0,1658.86328125,1374.7890625,91.0,,,0.0
3423427,1,RECORD,CR,1000,LR,625.1,519.4,365.0,635.4,532.7,328.0,.....,1071.6875,1361.47265625,32700.0,21.0,21.0,1080.30078125,1375.01171875,56.0,,,0.0,1653.7890625,1361.58984375,32700.0,18.0,17.0,1658.85546875,1374.79296875,91.0,,,0.0
3423428,1,RECORD,CR,1000,LR,625.1,519.4,365.0,634.9,532.8,328.0,.....,1071.6640625,1361.5078125,32700.0,21.0,21.0,1080.29296875,1375.015625,56.0,,,0.0,1653.765625,1361.578125,32700.0,19.0,17.0,1658.84765625,1374.796875,91.0,,,0.0
3423429,1,RECORD,CR,1000,LR,625.2,519.8,365.0,634.9,532.8,329.0,.....,1071.6953125,1361.53515625,32700.0,21.0,21.0,1080.29296875,1375.015625,57.0,,,0.0,1653.765625,1361.58203125,32700.0,19.0,18.0,1658.859375,1374.80078125,91.0,,,0.0
3423430,1,RECORD,CR,1000,LR,625.2,520.2,363.0,634.8,533.2,328.0,.....,1071.6796875,1361.53515625,32700.0,21.0,21.0,1080.30078125,1375.02734375,57.0,,,0.0,1653.80078125,1361.6015625,32700.0,18.0,18.0,1658.84765625,1374.80859375,93.0,,,0.0
3423431,1,RECORD,CR,1000,LR,625.6,520.2,363.0,634.7,533.2,328.0,.....,1071.6875,1361.53515625,32700.0,21.0,21.0,1080.29296875,1375.02734375,57.0,,,0.0,1653.765625,1361.61328125,32700.0,19.0,17.0,1658.8671875,1374.75,91.0,,,0.0
3423432,1,RECORD,CR,1000,LR,625.9,520.4,367.0,634.3,533.2,328.0,.....,1071.71484375,1361.52734375,32700.0,21.0,21.0,1080.2890625,1375.03515625,57.0,,,0.0,1653.7421875,1361.5859375,32700.0,18.0,17.0,1658.8515625,1374.81640625,91.0,,,0.0
3423433,1,RECORD,CR,1000,LR,626.2,521.1,367.0,634.3,533.2,328.0,.....,1071.6953125,1361.5546875,32700.0,21.0,21.0,1080.30078125,1375.046875,57.0,,,0.0,1653.76171875,1361.6328125,32700.0,18.0,17.0,1658.859375,1374.82421875,90.0,,,0.0
3423434,1,RECORD,CR,1000,LR,626.2,521.2,366.0,634.8,534.1,329.0,.....,1071.703125,1361.57421875,32700.0,21.0,21.0,1080.30078125,1375.046875,57.0,,,0.0,1653.765625,1361.6328125,32700.0,19.0,17.0,1658.859375,1374.83984375,92.0,,,0.0
3423435,1,RECORD,CR,1000,LR,626.2,521.2,366.0,634.8,534.1,329.0,.....,1071.6953125,1361.58203125,32700.0,21.0,21.0,1080.296875,1375.05859375,57.0,,,0.0,1653.76171875,1361.5625,32700.0,19.0,17.0,1658.85546875,1374.8359375,92.0,,,0.0
3423436,1,RECORD,CR,1000,LR,626.2,521.4,366.0,634.8,533.7,333.0,.....,1071.69921875,1361.578125,32700.0,21.0,21.0,1080.3046875,1375.0,57.0,,,0.0,1653.77734375,1361.61328125,32700.0,19.0,18.0,1658.85546875,1374.85546875,91.0,,,0.0
3423437,1,RECORD,CR,1000,LR,625.9,521.6,366.0,634.9,533.4,333.0,.....,1071.7109375,1361.56640625,32700.0,21.0,21.0,1080.30859375,1375.06640625,58.0,,,0.0,1653.77734375,1361.640625,32700.0,19.0,17.0,1658.86328125,1374.85546875,91.0,,,0.0
3423438,1,RECORD,CR,1000,LR,625.9,521.6,365.0,634.7,533.2,334.0,.....,1071.69921875,1361.609375,32700.0,21.0,21.0,1080.3125,1375.06640625,57.0,,,0.0,1653.78125,1361.61328125,32700.0,18.0,17.0,1658.859375,1374.8671875,91.0,,,0.0
3423439,1,RECORD,CR,1000,LR,626.3,521.6,365.0,634.5,533.2,334.0,.....,1071.7265625,1361.5703125,32700.0,21.0,21.0,1080.3046875,1375.078125,57.0,,,0.0,1653.7578125,1361.65234375,32700.0,19.0,18.0,1658.8671875,1374.8125,91.0,,,0.0
3423440,1,RECORD,CR,1000,LR,626.3,521.7,365.0,634.4,532.9,331.0,.....,1071.6953125,1361.640625,32700.0,21.0,21.0,1080.3046875,1375.078125,57.0,,,0.0,1653.75,1361.67578125,32700.0,19.0,18.0,1658.859375,1374.87109375,91.0,,,0.0
3423441,1,RECORD,CR,1000,LR,626.3,521.8,366.0,634.4,532.9,331.0,.....,1071.70703125,1361.61328125,32700.0,21.0,21.0,1080.31640625,1375.09375,58.0,,,0.0,1653.7578125,1361.6484375,32700.0,18.0,17.0,1658.8671875,1374.87109375,91.0,,,0.0
3423442,1,RECORD,CR,1000,LR,627.4,522.4,369.0,634.5,532.2,331.0,.....,1071.7265625,1361.609375,32700.0,21.0,21.0,1080.31640625,1375.08984375,58.0,,,0.0,1653.765625,1361.6953125,32700.0,19.0,17.0,1658.8671875,1374.890625,91.0,,,0.0
3423443,1,RECORD,CR,1000,LR,627.4,522.4,369.0,634.5,532.4,331.0,.....,1071.7421875,1361.62109375,32700.0,21.0,21.0,1080.31640625,1375.1015625,58.0,,,0.0,1653.75390625,1361.66796875,32700.0,19.0,18.0,1658.87109375,1374.90625,91.0,,,0.0
3423444,1,RECORD,CR,1000,LR,626.6,521.4,368.0,634.5,532.5,331.0,.....,1071.72265625,1361.59765625,32700.0,21.0,21.0,1080.32421875,1375.1015625,58.0,,,0.0,1653.76953125,1361.69140625,32700.0,18.0,18.0,1658.87109375,1374.9140625,91.0,,,0.0
3423445,1,RECORD,CR,1000,LR,626.5,521.4,368.0,634.9,532.7,332.0,.....,1071.7109375,1361.6328125,32700.0,21.0,21.0,1080.33203125,1375.109375,57.0,,,0.0,1653.765625,1361.71875,32700.0,19.0,17.0,1658.8671875,1374.9140625,91.0,,,0.0
3423446,1,RECORD,CR,1000,LR,626.5,521.7,368.0,634.9,532.7,332.0,.....,1071.71875,1361.640625,32700.0,21.0,21.0,1080.3203125,1375.1171875,57.0,,,0.0,1653.78515625,1361.69921875,32700.0,19.0,18.0,1658.86328125,1374.921875,91.0,,,0.0
3423447,1,RECORD,CR,1000,LR,626.6,521.6,369.0,635.0,532.7,332.0,.....,1071.7421875,1361.65625,32700.0,21.0,21.0,1080.33203125,1375.11328125,57.0,,,0.0,1653.7578125,1361.69921875,32700.0,18.0,17.0,1658.875,1374.9296875,91.0,,,0.0
3423448,1,RECORD,CR,1000,LR,626.6,521.6,370.0,634.9,533.0,333.0,.....,1071.734375,1361.62890625,32700.0,21.0,21.0,1080.33203125,1375.11328125,57.0,,,0.0,1653.765625,1361.7265625,32700.0,19.0,17.0,1658.859375,1374.91796875,91.0,,,0.0
3423449,1,RECORD,CR,1000,LR,627.1,522.4,370.0,634.3,533.3,333.0,.....,1071.74609375,1361.65234375,32700.0,21.0,21.0,1080.33203125,1375.12109375,57.0,,,0.0,1653.75,1361.72265625,32700.0,19.0,18.0,1658.87109375,1374.9296875,91.0,,,0.0
3423450,1,RECORD,CR,1000,LR,627.1,522.1,370.0,634.3,533.3,333.0,.....,1071.75390625,1361.6953125,32700.0,21.0,21.0,1080.33203125,1375.12890625,57.0,,,0.0,1653.75390625,1361.734375,32700.0,19.0,18.0,1658.8671875,1374.93359375,91.0,,,0.0
3423451,1,RECORD,CR,1000,LR,627.0,521.8,369.0,634.2,533.2,332.0,.....,1071.7109375,1361.6640625,32700.0,21.0,21.0,1080.3359375,1375.1328125,57.0,,,0.0,1653.76953125,1361.72265625,32700.0,19.0,18.0,1658.875,1374.94140625,91.0,,,0.0
3423452,1,RECORD,CR,1000,LR,626.9,521.8,369.0,634.1,533.2,332.0,.....,1071.74609375,1361.64453125,32700.0,21.0,21.0,1080.3359375,1375.12890625,57.0,,,0.0,1653.76171875,1361.7265625,32700.0,19.0,18.0,1658.875,1374.94140625,91.0,,,0.0
3423453,1,RECORD,CR,1000,LR,626.9,521.4,368.0,634.0,534.1,332.0,.....,1071.75390625,1361.69921875,32700.0,21.0,21.0,1080.33984375,1375.13671875,56.0,,,0.0,1653.6875,1361.6875,32700.0,19.0,19.0,1658.8671875,1374.94921875,91.0,,,0.0
3423454,1,RECORD,CR,1000,LR,626.7,521.4,366.0,633.9,534.1,333.0,.....,1071.73828125,1361.65625,32700.0,21.0,21.0,1080.33984375,1375.13671875,57.0,,,0.0,1653.734375,1361.76953125,32700.0,18.0,18.0,1658.87109375,1374.9609375,91.0,,,0.0
3423455,1,RECORD,CR,1000,LR,626.5,522.0,366.0,634.1,532.6,333.0,.....,1071.74609375,1361.66796875,32700.0,21.0,21.0,1080.34375,1375.1328125,57.0,,,0.0,1653.73828125,1361.734375,32700.0,19.0,18.0,1658.859375,1374.95703125,91.0,,,0.0
3423456,1,RECORD,CR,1000,LR,625.7,522.1,371.0,633.9,532.6,333.0,.....,1071.70703125,1361.66796875,32700.0,21.0,21.0,1080.34375,1375.13671875,57.0,,,0.0,1653.78125,1361.72265625,32700.0,19.0,18.0,1658.8671875,1374.9609375,91.0,,,0.0
3423457,1,RECORD,CR,1000,LR,625.7,522.1,371.0,633.9,532.6,333.0,.....,1071.7109375,1361.671875,32700.0,21.0,21.0,1080.34375,1375.140625,57.0,,,0.0,1653.7421875,1361.73828125,32700.0,19.0,18.0,1658.8671875,1374.9609375,91.0,,,0.0
3423458,1,RECORD,CR,1000,LR,626.3,522.1,371.0,634.7,532.8,333.0,.....,1071.75390625,1361.68359375,32700.0,21.0,21.0,1080.33984375,1375.140625,56.0,,,0.0,1653.76953125,1361.73828125,32700.0,19.0,18.0,1658.8671875,1374.9609375,91.0,,,0.0
3423459,1,RECORD,CR,1000,LR,626.5,523.0,371.0,634.7,532.8,333.0,.....,1071.73828125,1361.68359375,32700.0,21.0,21.0,1080.34765625,1375.1328125,57.0,,,0.0,1653.77734375,1361.7421875,32700.0,18.0,18.0,1658.8671875,1374.96484375,91.0,,,0.0
3423460,1,RECORD,CR,1000,LR,626.5,523.0,371.0,634.7,533.6,333.0,.....,1071.75,1361.68359375,32700.0,21.0,21.0,1080.3515625,1375.13671875,57.0,,,0.0,1653.765625,1361.7421875,32700.0,19.0,18.0,1658.8671875,1374.96875,92.0,,,0.0
3423461,1,RECORD,CR,1000,LR,625.8,521.5,368.0,634.5,535.2,333.0,.....,1071.71875,1361.66015625,32700.0,21.0,21.0,1080.3515625,1375.13671875,57.0,,,0.0,1653.74609375,1361.76953125,32700.0,18.0,18.0,1658.8671875,1374.96484375,92.0,,,0.0
3423462,1,RECORD,CR,1000,LR,625.8,521.1,370.0,634.5,535.2,333.0,.....,1071.75,1361.67578125,32700.0,21.0,21.0,1080.3515625,1375.140625,56.0,,,0.0,1653.7578125,1361.77734375,32700.0,19.0,18.0,1658.87109375,1374.9609375,92.0,,,0.0
3423463,1,RECORD,CR,1000,LR,626.4,521.1,370.0,634.5,535.0,333.0,.....,1071.765625,1361.66015625,32700.0,21.0,21.0,1080.359375,1375.14453125,56.0,,,0.0,1653.75,1361.7734375,32700.0,19.0,18.0,1658.87890625,1374.96875,91.0,,,0.0
3423464,1,RECORD,CR,1000,LR,626.4,521.3,370.0,634.0,534.9,336.0,.....,1071.78125,1361.66015625,32700.0,21.0,21.0,1080.359375,1375.1328125,57.0,,,0.0,1653.8046875,1361.7734375,32700.0,19.0,18.0,1658.8671875,1374.96875,91.0,,,0.0
3423465,1,RECORD,CR,1000,LR,625.5,521.4,370.0,634.2,534.7,336.0,.....,1071.7265625,1361.67578125,32700.0,21.0,21.0,1080.36328125,1375.140625,56.0,,,0.0,1653.7421875,1361.7578125,32700.0,19.0,18.0,1658.87890625,1374.96484375,91.0,,,0.0
3423466,1,RECORD,CR,1000,LR,625.5,521.4,370.0,634.4,534.4,337.0,.....,1071.76171875,1361.63671875,32700.0,21.0,21.0,1080.36328125,1375.1328125,56.0,,,0.0,1653.76171875,1361.75390625,32700.0,19.0,18.0,1658.87890625,1374.96875,92.0,,,0.0
3423467,1,RECORD,CR,1000,LR,625.7,520.9,370.0,634.4,534.4,337.0,.....,1071.78125,1361.69140625,32700.0,21.0,21.0,1080.37109375,1375.13671875,57.0,,,0.0,1653.76953125,1361.75390625,32700.0,19.0,18.0,1658.87890625,1374.953125,91.0,,,0.0
3423468,1,RECORD,CR,1000,LR,625.8,520.9,370.0,634.5,534.4,337.0,.....,1071.765625,1361.64453125,32700.0,21.0,21.0,1080.375,1375.13671875,56.0,,,0.0,1653.7421875,1361.75390625,32700.0,19.0,18.0,1658.890625,1374.95703125,91.0,,,0.0
3423469,1,RECORD,CR,1000,LR,625.7,521.9,370.0,634.5,534.2,337.0,.....,1071.7578125,1361.66796875,32700.0,21.0,21.0,1080.3671875,1375.12890625,56.0,,,0.0,1653.765625,1361.77734375,32700.0,19.0,18.0,1658.8828125,1374.953125,91.0,,,0.0
3423470,1,RECORD,CR,1000,LR,625.7,521.9,367.0,634.3,534.1,335.0,.....,1071.75,1361.6640625,32700.0,21.0,21.0,1080.37890625,1375.12890625,57.0,,,0.0,1653.7734375,1361.75390625,32700.0,19.0,18.0,1658.88671875,1374.953125,91.0,,,0.0
3423471,1,RECORD,CR,1000,LR,626.3,522.1,367.0,634.4,533.0,334.0,.....,1071.79296875,1361.625,32700.0,21.0,21.0,1080.390625,1375.0625,57.0,,,0.0,1653.78125,1361.7265625,32700.0,19.0,18.0,1658.890625,1374.9453125,91.0,,,0.0
3423472,1,RECORD,CR,1000,LR,626.3,522.3,369.0,634.4,533.0,334.0,.....,1071.79296875,1361.671875,32700.0,21.0,21.0,1080.39453125,1375.12109375,56.0,,,0.0,1653.78515625,1361.7265625,32700.0,18.0,17.0,1658.8828125,1374.94921875,91.0,,,0.0
3423473,1,RECORD,CR,1000,LR,626.4,522.3,369.0,634.6,532.8,334.0,.....,1071.79296875,1361.64453125,32700.0,21.0,21.0,1080.38671875,1375.11328125,57.0,,,0.0,1653.76171875,1361.6875,32700.0,19.0,18.0,1658.890625,1374.9453125,91.0,,,0.0
3423474,1,RECORD,CR,1000,LR,626.5,522.3,368.0,634.7,532.6,335.0,.....,1071.80859375,1361.63671875,32700.0,21.0,21.0,1080.390625,1375.109375,57.0,,,0.0,1653.8046875,1361.71484375,32700.0,19.0,18.0,1658.890625,1374.94140625,91.0,,,0.0
3423475,1,RECORD,CR,1000,LR,626.5,522.3,368.0,634.6,532.6,335.0,.....,1071.7890625,1361.65234375,32700.0,21.0,21.0,1080.390625,1375.11328125,57.0,,,0.0,1653.77734375,1361.7109375,32700.0,19.0,18.0,1658.89453125,1374.9453125,91.0,,,0.0
3423476,1,RECORD,CR,1000,LR,627.0,522.3,372.0,634.5,532.5,335.0,.....,1071.796875,1361.59765625,32700.0,21.0,21.0,1080.39453125,1375.10546875,58.0,,,0.0,1653.78125,1361.74609375,32700.0,19.0,18.0,1658.8984375,1374.875,91.0,,,0.0
3423477,1,RECORD,CR,1000,LR,627.0,522.2,372.0,634.5,532.5,335.0,.....,1071.8203125,1361.640625,32700.0,21.0,21.0,1080.40234375,1375.10546875,58.0,,,0.0,1653.7890625,1361.70703125,32700.0,19.0,18.0,1658.89453125,1374.9453125,91.0,,,0.0
3423478,1,RECORD,CR,1000,LR,626.9,522.2,372.0,634.5,532.8,335.0,.....,1071.75,1361.61328125,32700.0,21.0,21.0,1080.4140625,1375.08984375,58.0,,,0.0,1653.7890625,1361.71484375,32700.0,19.0,18.0,1658.8984375,1374.875,91.0,,,0.0
3423479,1,RECORD,CR,1000,LR,626.8,523.3,372.0,634.2,535.4,335.0,.....,1071.78515625,1361.63671875,32700.0,21.0,21.0,1080.40625,1375.09375,58.0,,,0.0,1653.7734375,1361.7578125,32700.0,18.0,17.0,1658.890625,1374.9296875,91.0,,,0.0
3423480,1,RECORD,CR,1000,LR,627.0,523.3,371.0,634.2,535.4,335.0,.....,1071.8046875,1361.62109375,32700.0,21.0,21.0,1080.40625,1375.0859375,58.0,,,0.0,1653.76953125,1361.6875,32700.0,19.0,18.0,1658.8984375,1374.92578125,91.0,,,0.0
3423481,1,RECORD,CR,1000,LR,627.0,522.6,369.0,634.2,535.0,335.0,.....,1071.8203125,1361.61328125,32700.0,21.0,21.0,1080.4140625,1375.08984375,58.0,,,0.0,1653.79296875,1361.71875,32700.0,18.0,18.0,1658.8984375,1374.92578125,91.0,,,0.0
3423482,1,RECORD,CR,1000,LR,626.8,522.6,369.0,633.6,534.6,335.0,.....,1071.8125,1361.5859375,32700.0,21.0,21.0,1080.421875,1375.08984375,58.0,,,0.0,1653.7578125,1361.7421875,32700.0,19.0,18.0,1658.8984375,1374.92578125,91.0,,,0.0
3423483,1,RECORD,CR,1000,LR,626.6,522.6,369.0,633.6,534.8,335.0,.....,1071.8046875,1361.60546875,32700.0,21.0,21.0,1080.4140625,1375.08203125,58.0,,,0.0,1653.7734375,1361.703125,32700.0,19.0,18.0,1658.8984375,1374.92578125,91.0,,,0.0
3423484,1,RECORD,CR,1000,LR,626.3,522.5,368.0,633.6,534.8,335.0,.....,1071.796875,1361.58203125,32700.0,21.0,21.0,1080.41015625,1375.0703125,58.0,,,0.0,1653.7578125,1361.73828125,32700.0,19.0,18.0,1658.89453125,1374.91796875,91.0,,,0.0
3423485,1,RECORD,CR,1000,LR,626.2,522.4,368.0,633.8,532.4,335.0,.....,1071.8046875,1361.61328125,32700.0,21.0,21.0,1080.42578125,1375.06640625,57.0,,,0.0,1653.75390625,1361.6953125,32700.0,19.0,18.0,1658.8984375,1374.91796875,91.0,,,0.0
3423486,1,RECORD,CR,1000,LR,626.2,522.4,368.0,633.8,532.4,335.0,.....,1071.80078125,1361.6015625,32700.0,21.0,21.0,1080.42578125,1375.0703125,58.0,,,0.0,1653.76953125,1361.69140625,32700.0,18.0,18.0,1658.89453125,1374.9140625,91.0,,,0.0
3423487,1,RECORD,CR,1000,LR,626.6,522.4,368.0,634.6,533.5,334.0,.....,1071.80859375,1361.59765625,32700.0,21.0,21.0,1080.4296875,1375.0,58.0,,,0.0,1653.79296875,1361.703125,32700.0,19.0,18.0,1658.89453125,1374.9140625,91.0,,,0.0
3423488,1,RECORD,CR,1000,LR,626.7,522.2,369.0,634.7,532.8,334.0,.....,1071.84765625,1361.58203125,32700.0,21.0,21.0,1080.4296875,1375.0,58.0,,,0.0,1653.80078125,1361.71875,32700.0,19.0,17.0,1658.89453125,1374.90625,91.0,,,0.0
3423489,1,RECORD,CR,1000,LR,626.8,522.1,370.0,634.1,532.9,334.0,.....,1071.83203125,1361.58203125,32700.0,21.0,21.0,1080.42578125,1375.0546875,57.0,,,0.0,1653.77734375,1361.6796875,32700.0,19.0,18.0,1658.89453125,1374.91015625,91.0,,,0.0
3423490,1,RECORD,CR,1000,LR,626.8,522.1,370.0,634.1,533.3,334.0,.....,1071.83984375,1361.55859375,32700.0,21.0,21.0,1080.43359375,1375.05859375,58.0,,,0.0,1653.78125,1361.734375,32700.0,19.0,18.0,1658.90625,1374.91015625,91.0,,,0.0
