timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
2885605,1,RECORD,CR,1000,LR,607.1,517.9,2910.0,594.7,487.7,2609.0,.....,676.828125,1608.49609375,32700.0,64.0,59.0,693.19140625,1635.4375,188.0,,,0.0,1617.328125,1670.81640625,32700.0,58.0,55.0,1621.78515625,1697.14453125,116.0,,,0.0
2885606,1,RECORD,CR,1000,LR,607.1,517.9,2910.0,594.5,487.8,2607.0,.....,676.8515625,1608.375,32700.0,64.0,59.0,693.2421875,1635.46875,187.0,,,0.0,1617.35546875,1670.80859375,32700.0,58.0,55.0,1621.83203125,1697.13671875,116.0,,,0.0
2885607,1,RECORD,CR,1000,LR,607.2,518.5,2901.0,594.5,488.1,2607.0,.....,676.92578125,1608.42578125,32700.0,64.0,59.0,693.27734375,1635.42578125,187.0,,,0.0,1617.3984375,1670.79296875,32700.0,58.0,55.0,1621.87109375,1697.12109375,117.0,,,0.0
2885608,1,RECORD,CR,1000,LR,607.2,518.4,2901.0,593.9,488.2,2608.0,.....,677.0,1608.41796875,32700.0,63.0,59.0,693.3203125,1635.390625,186.0,,,0.0,1617.421875,1670.78125,32700.0,58.0,55.0,1621.91796875,1697.1015625,118.0,,,0.0
2885609,1,RECORD,CR,1000,LR,607.0,518.2,2912.0,593.5,488.2,2608.0,.....,676.97265625,1608.3828125,32700.0,64.0,59.0,693.3671875,1635.37109375,185.0,,,0.0,1617.44140625,1670.76953125,32700.0,58.0,56.0,1621.96484375,1697.09765625,118.0,,,0.0
2885610,1,RECORD,CR,1000,LR,606.9,517.9,2912.0,593.5,488.0,2608.0,.....,677.0390625,1608.32421875,32700.0,64.0,58.0,693.40625,1635.33203125,187.0,,,0.0,1617.51171875,1670.7109375,32700.0,58.0,56.0,1622.02734375,1697.09375,118.0,,,0.0
2885611,1,RECORD,CR,1000,LR,606.6,517.9,2911.0,593.0,488.0,2608.0,.....,677.08203125,1608.27734375,32700.0,63.0,59.0,693.45703125,1635.296875,187.0,,,0.0,1617.546875,1670.7265625,32700.0,59.0,55.0,1622.0859375,1697.07421875,117.0,,,0.0
2885612,1,RECORD,CR,1000,LR,606.6,518.0,2910.0,593.1,488.0,2607.0,.....,677.12109375,1608.265625,32700.0,64.0,59.0,693.5,1635.25390625,186.0,,,0.0,1617.578125,1670.72265625,32700.0,59.0,56.0,1622.1328125,1697.06640625,118.0,,,0.0
2885613,1,RECORD,CR,1000,LR,606.5,518.0,2910.0,593.1,487.9,2603.0,.....,677.140625,1608.23046875,32700.0,64.0,58.0,693.5546875,1635.23046875,185.0,,,0.0,1617.65625,1670.703125,32700.0,57.0,56.0,1622.1875,1697.05078125,118.0,,,0.0
2885614,1,RECORD,CR,1000,LR,606.4,517.4,2908.0,593.0,487.6,2603.0,.....,677.2109375,1608.1640625,32700.0,64.0,58.0,693.59765625,1635.125,186.0,,,0.0,1617.69921875,1670.625,32700.0,58.0,56.0,1622.234375,1697.04296875,117.0,,,0.0
2885615,1,RECORD,CR,1000,LR,606.4,517.3,2906.0,593.0,487.6,2594.0,.....,677.2734375,1608.13671875,32700.0,64.0,58.0,693.6484375,1635.1640625,185.0,,,0.0,1617.73828125,1670.69140625,32700.0,58.0,56.0,1622.28515625,1697.0390625,116.0,,,0.0
2885616,1,RECORD,CR,1000,LR,606.5,517.3,2905.0,592.9,487.6,2594.0,.....,677.37109375,1608.09375,32700.0,64.0,58.0,693.6953125,1635.12890625,185.0,,,0.0,1617.80078125,1670.6640625,32700.0,58.0,55.0,1622.3203125,1697.02734375,117.0,,,0.0
2885617,1,RECORD,CR,1000,LR,606.5,517.7,2903.0,592.8,487.7,2594.0,.....,677.36328125,1608.0859375,32700.0,64.0,58.0,693.73046875,1635.09375,184.0,,,0.0,1617.8203125,1670.67578125,32700.0,58.0,56.0,1622.36328125,1697.01953125,116.0,,,0.0
2885618,1,RECORD,CR,1000,LR,606.4,517.6,2899.0,592.8,487.7,2605.0,.....,677.421875,1608.0546875,32700.0,64.0,58.0,693.77734375,1635.0,184.0,,,0.0,1617.8515625,1670.66015625,32700.0,58.0,56.0,1622.3984375,1697.01171875,117.0,,,0.0
2885619,1,RECORD,CR,1000,LR,606.3,517.6,2899.0,593.6,487.7,2604.0,.....,677.45703125,1608.00390625,32700.0,64.0,58.0,693.828125,1635.01953125,184.0,,,0.0,1617.93359375,1670.6640625,32700.0,58.0,56.0,1622.42578125,1697.0078125,117.0,,,0.0
2885620,1,RECORD,CR,1000,LR,606.6,517.9,2900.0,593.6,487.9,2603.0,.....,677.4453125,1607.9921875,32700.0,64.0,58.0,693.8671875,1634.9921875,185.0,,,0.0,1617.95703125,1670.66015625,32700.0,58.0,56.0,1622.46875,1696.9375,117.0,,,0.0
2885621,1,RECORD,CR,1000,LR,606.8,518.1,2900.0,593.7,487.9,2603.0,.....,677.57421875,1607.9921875,32700.0,64.0,58.0,693.92578125,1634.9609375,184.0,,,0.0,1618.0,1670.6484375,32700.0,58.0,56.0,1622.5,1696.99609375,118.0,,,0.0
2885622,1,RECORD,CR,1000,LR,607.0,518.0,2901.0,593.6,487.9,2603.0,.....,677.62109375,1607.93359375,32700.0,64.0,58.0,693.96484375,1634.93359375,185.0,,,0.0,1618.0625,1670.65234375,32700.0,58.0,56.0,1622.54296875,1696.9921875,117.0,,,0.0
2885623,1,RECORD,CR,1000,LR,607.0,517.9,2900.0,593.6,487.9,2602.0,.....,677.6796875,1607.88671875,32700.0,64.0,59.0,694.00390625,1634.90625,186.0,,,0.0,1618.07421875,1670.6484375,32700.0,58.0,56.0,1622.58203125,1696.98828125,118.0,,,0.0
2885624,1,RECORD,CR,1000,LR,607.2,517.9,2900.0,593.7,487.6,2598.0,.....,677.671875,1607.84375,32700.0,64.0,58.0,694.05078125,1634.87890625,187.0,,,0.0,1618.12109375,1670.5625,32700.0,58.0,56.0,1622.609375,1696.984375,117.0,,,0.0
2885625,1,RECORD,CR,1000,LR,607.4,518.4,2894.0,593.7,487.6,2598.0,.....,677.75390625,1607.87890625,32700.0,64.0,58.0,694.09765625,1634.84375,188.0,,,0.0,1618.16015625,1670.640625,32700.0,58.0,55.0,1622.65625,1696.984375,116.0,,,0.0
2885626,1,RECORD,CR,1000,LR,607.4,518.4,2895.0,593.9,487.9,2597.0,.....,677.80859375,1607.796875,32700.0,64.0,58.0,694.140625,1634.81640625,189.0,,,0.0,1618.203125,1670.6484375,32700.0,58.0,56.0,1622.69140625,1696.98046875,116.0,,,0.0
2885627,1,RECORD,CR,1000,LR,607.2,518.6,2895.0,594.0,488.0,2597.0,.....,677.82421875,1607.7421875,32700.0,64.0,58.0,694.1875,1634.78515625,186.0,,,0.0,1618.2578125,1670.6484375,32700.0,58.0,56.0,1622.734375,1696.98046875,116.0,,,0.0
2885628,1,RECORD,CR,1000,LR,607.1,518.6,2897.0,594.0,488.4,2597.0,.....,677.890625,1607.76953125,32700.0,63.0,57.0,694.21875,1634.765625,184.0,,,0.0,1618.2890625,1670.6640625,32700.0,58.0,56.0,1622.76953125,1696.98046875,116.0,,,0.0
2885629,1,RECORD,CR,1000,LR,607.1,518.5,2897.0,593.9,488.4,2597.0,.....,677.92578125,1607.71875,32700.0,64.0,59.0,694.28125,1634.73828125,186.0,,,0.0,1618.30859375,1670.6640625,32700.0,58.0,56.0,1622.8203125,1696.984375,117.0,,,0.0
2885630,1,RECORD,CR,1000,LR,607.1,518.5,2894.0,593.9,488.4,2597.0,.....,678.0,1607.71875,32700.0,63.0,57.0,694.32421875,1634.71875,183.0,,,0.0,1618.37109375,1670.64453125,32700.0,58.0,56.0,1622.85546875,1696.984375,118.0,,,0.0
2885631,1,RECORD,CR,1000,LR,606.8,518.5,2891.0,593.7,488.3,2594.0,.....,678.02734375,1607.71484375,32700.0,63.0,59.0,694.37109375,1634.69921875,183.0,,,0.0,1618.40625,1670.68359375,32700.0,58.0,56.0,1622.8984375,1696.9921875,117.0,,,0.0
2885632,1,RECORD,CR,1000,LR,606.8,518.5,2888.0,593.6,488.2,2593.0,.....,678.0,1607.68359375,32700.0,63.0,59.0,694.41796875,1634.67578125,183.0,,,0.0,1618.44921875,1670.67578125,32700.0,57.0,56.0,1622.9453125,1697.00390625,116.0,,,0.0
2885633,1,RECORD,CR,1000,LR,606.8,518.8,2888.0,593.2,488.2,2592.0,.....,678.109375,1607.67578125,32700.0,63.0,58.0,694.45703125,1634.6640625,184.0,,,0.0,1618.4765625,1670.67578125,32700.0,57.0,56.0,1622.99609375,1697.01171875,117.0,,,0.0
2885634,1,RECORD,CR,1000,LR,607.3,519.0,2885.0,592.7,488.7,2592.0,.....,678.17578125,1607.66015625,32700.0,64.0,59.0,694.5078125,1634.6484375,186.0,,,0.0,1618.48828125,1670.6953125,32700.0,58.0,55.0,1623.046875,1697.0234375,118.0,,,0.0
2885635,1,RECORD,CR,1000,LR,607.3,519.2,2885.0,592.7,488.7,2590.0,.....,678.21484375,1607.64453125,32700.0,64.0,57.0,694.54296875,1634.63671875,186.0,,,0.0,1618.5546875,1670.7109375,32700.0,58.0,55.0,1623.09375,1697.03515625,117.0,,,0.0
2885636,1,RECORD,CR,1000,LR,606.6,519.2,2885.0,592.5,489.3,2590.0,.....,678.234375,1607.6640625,32700.0,63.0,59.0,694.6015625,1634.62109375,186.0,,,0.0,1618.6328125,1670.74609375,32700.0,57.0,55.0,1623.13671875,1697.04296875,118.0,,,0.0
2885637,1,RECORD,CR,1000,LR,606.6,519.3,2887.0,592.5,489.3,2586.0,.....,678.28515625,1607.5546875,32700.0,63.0,58.0,694.64453125,1634.60546875,187.0,,,0.0,1618.62890625,1670.7421875,32700.0,58.0,55.0,1623.18359375,1697.05859375,118.0,,,0.0
2885638,1,RECORD,CR,1000,LR,607.4,519.3,2887.0,593.1,488.3,2586.0,.....,678.359375,1607.6015625,32700.0,64.0,59.0,694.68359375,1634.6015625,189.0,,,0.0,1618.71875,1670.734375,32700.0,58.0,56.0,1623.22265625,1697.07421875,117.0,,,0.0
2885639,1,RECORD,CR,1000,LR,607.4,519.4,2887.0,593.1,488.3,2581.0,.....,678.40234375,1607.59375,32700.0,64.0,59.0,694.734375,1634.58984375,188.0,,,0.0,1618.74609375,1670.71875,32700.0,58.0,55.0,1623.265625,1697.09375,117.0,,,0.0
2885640,1,RECORD,CR,1000,LR,607.4,519.8,2887.0,593.0,488.5,2581.0,.....,678.4453125,1607.60546875,32700.0,64.0,59.0,694.76953125,1634.58984375,189.0,,,0.0,1618.78515625,1670.79296875,32700.0,57.0,55.0,1623.296875,1697.10546875,117.0,,,0.0
2885641,1,RECORD,CR,1000,LR,606.7,519.8,2886.0,593.0,488.7,2579.0,.....,678.44921875,1607.609375,32700.0,64.0,58.0,694.8125,1634.5859375,188.0,,,0.0,1618.796875,1670.8046875,32700.0,58.0,55.0,1623.31640625,1697.1171875,116.0,,,0.0
2885642,1,RECORD,CR,1000,LR,606.7,520.0,2885.0,593.5,489.4,2579.0,.....,678.484375,1607.61328125,32700.0,64.0,59.0,694.85546875,1634.58203125,188.0,,,0.0,1618.859375,1670.83984375,32700.0,58.0,55.0,1623.34765625,1697.13671875,116.0,,,0.0
2885643,1,RECORD,CR,1000,LR,607.0,520.4,2886.0,594.0,489.5,2580.0,.....,678.53515625,1607.61328125,32700.0,64.0,57.0,694.88671875,1634.5859375,189.0,,,0.0,1618.9140625,1670.8671875,32700.0,58.0,55.0,1623.375,1697.15234375,116.0,,,0.0
2885644,1,RECORD,CR,1000,LR,607.8,520.3,2886.0,593.9,489.8,2581.0,.....,678.609375,1607.62890625,32700.0,64.0,59.0,694.92578125,1634.58203125,188.0,,,0.0,1618.92578125,1670.90234375,32700.0,58.0,55.0,1623.39453125,1697.17578125,116.0,,,0.0
2885645,1,RECORD,CR,1000,LR,607.8,520.3,2882.0,593.9,489.8,2582.0,.....,678.65234375,1607.62109375,32700.0,64.0,59.0,694.95703125,1634.58984375,188.0,,,0.0,1618.9453125,1670.921875,32700.0,58.0,55.0,1623.421875,1697.19921875,116.0,,,0.0
2885646,1,RECORD,CR,1000,LR,607.8,520.2,2878.0,593.9,489.8,2582.0,.....,678.66015625,1607.6328125,32700.0,64.0,59.0,694.9921875,1634.58984375,187.0,,,0.0,1618.9921875,1670.875,32700.0,58.0,55.0,1623.44140625,1697.21484375,116.0,,,0.0
2885647,1,RECORD,CR,1000,LR,607.7,520.2,2877.0,593.9,489.8,2584.0,.....,678.703125,1607.609375,32700.0,64.0,58.0,695.01953125,1634.59375,189.0,,,0.0,1618.98828125,1670.98046875,32700.0,58.0,55.0,1623.4609375,1697.24609375,116.0,,,0.0
2885648,1,RECORD,CR,1000,LR,608.0,520.2,2876.0,593.9,489.9,2582.0,.....,678.6953125,1607.5625,32700.0,64.0,58.0,695.0546875,1634.59375,187.0,,,0.0,1619.03125,1670.9375,32700.0,58.0,55.0,1623.48828125,1697.26953125,116.0,,,0.0
2885649,1,RECORD,CR,1000,LR,608.0,520.4,2870.0,593.8,490.7,2582.0,.....,678.8046875,1607.6328125,32700.0,63.0,58.0,695.08984375,1634.59765625,187.0,,,0.0,1619.02734375,1671.05078125,32700.0,58.0,55.0,1623.5,1697.296875,116.0,,,0.0
2885650,1,RECORD,CR,1000,LR,606.4,521.4,2868.0,593.8,490.7,2580.0,.....,678.734375,1607.6640625,32700.0,63.0,57.0,695.10546875,1634.60546875,188.0,,,0.0,1619.0390625,1671.07421875,32700.0,58.0,55.0,1623.5234375,1697.32421875,117.0,,,0.0
2885651,1,RECORD,CR,1000,LR,606.6,521.4,2868.0,593.9,490.1,2578.0,.....,678.73828125,1607.6796875,32700.0,64.0,58.0,695.140625,1634.6171875,189.0,,,0.0,1619.0859375,1671.1015625,32700.0,58.0,55.0,1623.546875,1697.3515625,114.0,,,0.0
2885652,1,RECORD,CR,1000,LR,606.7,520.6,2877.0,593.8,490.1,2578.0,.....,678.7890625,1607.65234375,32700.0,63.0,59.0,695.15625,1634.6171875,189.0,,,0.0,1619.07421875,1671.1171875,32700.0,58.0,55.0,1623.5703125,1697.38671875,114.0,,,0.0
2885653,1,RECORD,CR,1000,LR,606.8,520.1,2879.0,593.7,490.1,2585.0,.....,678.8828125,1607.65234375,32700.0,63.0,58.0,695.18359375,1634.62890625,188.0,,,0.0,1619.1015625,1671.16796875,32700.0,58.0,55.0,1623.578125,1697.42578125,116.0,,,0.0
2885654,1,RECORD,CR,1000,LR,607.0,520.1,2881.0,593.7,490.2,2585.0,.....,678.85546875,1607.65234375,32700.0,64.0,59.0,695.203125,1634.640625,187.0,,,0.0,1619.10546875,1671.17578125,32700.0,58.0,55.0,1623.59375,1697.453125,116.0,,,0.0
2885655,1,RECORD,CR,1000,LR,607.3,520.2,2880.0,593.7,490.3,2585.0,.....,678.9453125,1607.7421875,32700.0,63.0,58.0,695.22265625,1634.65234375,187.0,,,0.0,1619.14453125,1671.21484375,32700.0,58.0,55.0,1623.60546875,1697.48046875,117.0,,,0.0
2885656,1,RECORD,CR,1000,LR,607.3,520.2,2880.0,593.8,490.3,2586.0,.....,678.921875,1607.69140625,32700.0,64.0,59.0,695.234375,1634.65625,187.0,,,0.0,1619.14453125,1671.24609375,32700.0,58.0,55.0,1623.6171875,1697.51171875,118.0,,,0.0
2885657,1,RECORD,CR,1000,LR,607.2,520.2,2880.0,593.9,489.6,2586.0,.....,678.921875,1607.7109375,32700.0,64.0,59.0,695.25390625,1634.66796875,187.0,,,0.0,1619.1484375,1671.234375,32700.0,58.0,55.0,1623.62109375,1697.54296875,118.0,,,0.0
2885658,1,RECORD,CR,1000,LR,607.4,520.3,2880.0,593.7,489.6,2586.0,.....,678.92578125,1607.7109375,32700.0,65.0,58.0,695.26953125,1634.67578125,186.0,,,0.0,1619.15234375,1671.2890625,32700.0,58.0,55.0,1623.6328125,1697.5703125,116.0,,,0.0
2885659,1,RECORD,CR,1000,LR,607.4,520.3,2880.0,593.6,489.5,2584.0,.....,678.97265625,1607.7421875,32700.0,65.0,59.0,695.28515625,1634.625,185.0,,,0.0,1619.15234375,1671.2890625,32700.0,58.0,55.0,1623.63671875,1697.59765625,117.0,,,0.0
2885660,1,RECORD,CR,1000,LR,607.3,520.3,2873.0,593.6,489.4,2580.0,.....,678.97265625,1607.765625,32700.0,63.0,58.0,695.2890625,1634.6953125,185.0,,,0.0,1619.13671875,1671.3203125,32700.0,58.0,55.0,1623.640625,1697.62109375,117.0,,,0.0
2885661,1,RECORD,CR,1000,LR,607.4,520.3,2873.0,593.5,488.9,2580.0,.....,678.96484375,1607.7578125,32700.0,63.0,58.0,695.29296875,1634.70703125,185.0,,,0.0,1619.17578125,1671.34375,32700.0,58.0,55.0,1623.640625,1697.6484375,116.0,,,0.0
2885662,1,RECORD,CR,1000,LR,607.4,520.5,2867.0,593.5,488.3,2580.0,.....,679.0,1607.76953125,32700.0,64.0,58.0,695.3125,1634.71875,185.0,,,0.0,1619.16015625,1671.3515625,32700.0,58.0,55.0,1623.65234375,1697.67578125,115.0,,,0.0
2885663,1,RECORD,CR,1000,LR,606.5,520.4,2867.0,593.4,488.3,2579.0,.....,678.96875,1607.75,32700.0,63.0,58.0,695.31640625,1634.734375,184.0,,,0.0,1619.1484375,1671.3828125,32700.0,58.0,55.0,1623.64453125,1697.69921875,115.0,,,0.0
2885664,1,RECORD,CR,1000,LR,606.5,520.2,2871.0,593.5,487.9,2579.0,.....,678.953125,1607.796875,32700.0,63.0,58.0,695.32421875,1634.74609375,184.0,,,0.0,1619.14453125,1671.3828125,32700.0,58.0,55.0,1623.64453125,1697.7265625,116.0,,,0.0
2885665,1,RECORD,CR,1000,LR,606.5,519.9,2874.0,593.7,487.8,2579.0,.....,678.984375,1607.80859375,32700.0,63.0,58.0,695.33203125,1634.7578125,183.0,,,0.0,1619.16015625,1671.40234375,32700.0,58.0,55.0,1623.64453125,1697.6875,116.0,,,0.0
2885666,1,RECORD,CR,1000,LR,606.3,519.9,2874.0,593.7,487.8,2574.0,.....,679.0078125,1607.81640625,32700.0,63.0,58.0,695.3359375,1634.765625,183.0,,,0.0,1619.1640625,1671.4140625,32700.0,58.0,55.0,1623.6484375,1697.76171875,116.0,,,0.0
2885667,1,RECORD,CR,1000,LR,606.2,520.3,2872.0,593.7,487.8,2574.0,.....,678.98828125,1607.83984375,32700.0,63.0,58.0,695.34375,1634.77734375,182.0,,,0.0,1619.16015625,1671.46484375,32700.0,58.0,55.0,1623.64453125,1697.78125,116.0,,,0.0
2885668,1,RECORD,CR,1000,LR,606.1,520.3,2871.0,593.7,487.9,2575.0,.....,678.9375,1607.8671875,32700.0,63.0,58.0,695.33984375,1634.78515625,181.0,,,0.0,1619.12890625,1671.453125,32700.0,58.0,55.0,1623.63671875,1697.796875,116.0,,,0.0
2885669,1,RECORD,CR,1000,LR,605.9,519.6,2858.0,593.6,488.1,2575.0,.....,678.98828125,1607.84765625,32700.0,63.0,58.0,695.34765625,1634.80078125,181.0,,,0.0,1619.14453125,1671.48046875,32700.0,58.0,55.0,1623.63671875,1697.81640625,116.0,,,0.0
2885670,1,RECORD,CR,1000,LR,605.9,519.6,2858.0,593.7,489.1,2566.0,.....,678.9609375,1607.83984375,32700.0,64.0,58.0,695.34375,1634.8046875,182.0,,,0.0,1619.16796875,1671.53515625,32700.0,58.0,54.0,1623.625,1697.83203125,116.0,,,0.0
2885671,1,RECORD,CR,1000,LR,607.2,519.8,2863.0,593.9,489.0,2566.0,.....,679.03125,1607.88671875,32700.0,63.0,58.0,695.3359375,1634.81640625,182.0,,,0.0,1619.15234375,1671.53125,32700.0,58.0,54.0,1623.625,1697.83984375,116.0,,,0.0
2885672,1,RECORD,CR,1000,LR,607.1,520.1,2862.0,593.9,489.0,2566.0,.....,679.0390625,1607.8125,32700.0,63.0,58.0,695.33203125,1634.8203125,182.0,,,0.0,1619.14453125,1671.5390625,32700.0,58.0,55.0,1623.61328125,1697.84765625,116.0,,,0.0
2885673,1,RECORD,CR,1000,LR,607.1,520.6,2862.0,593.7,489.2,2566.0,.....,679.0234375,1607.91015625,32700.0,63.0,58.0,695.3359375,1634.82421875,180.0,,,0.0,1619.1328125,1671.53125,32700.0,58.0,55.0,1623.609375,1697.859375,116.0,,,0.0
2885674,1,RECORD,CR,1000,LR,607.1,520.6,2862.0,593.4,489.3,2566.0,.....,679.015625,1607.92578125,32700.0,63.0,58.0,695.3359375,1634.84375,181.0,,,0.0,1619.1171875,1671.55859375,32700.0,58.0,54.0,1623.609375,1697.86328125,117.0,,,0.0
2885675,1,RECORD,CR,1000,LR,607.0,519.9,2867.0,593.4,489.0,2566.0,.....,679.0234375,1607.8984375,32700.0,63.0,58.0,695.32421875,1634.84765625,182.0,,,0.0,1619.10546875,1671.546875,32700.0,58.0,54.0,1623.60546875,1697.8125,117.0,,,0.0
2885676,1,RECORD,CR,1000,LR,606.5,519.9,2867.0,593.4,489.0,2564.0,.....,678.98046875,1607.87890625,32700.0,63.0,58.0,695.3203125,1634.84765625,181.0,,,0.0,1619.09375,1671.5,32700.0,58.0,55.0,1623.59375,1697.87890625,117.0,,,0.0
2885677,1,RECORD,CR,1000,LR,606.5,521.0,2858.0,593.5,488.8,2565.0,.....,678.96875,1607.94140625,32700.0,63.0,58.0,695.3203125,1634.85546875,182.0,,,0.0,1619.09765625,1671.55859375,32700.0,58.0,55.0,1623.58984375,1697.890625,117.0,,,0.0
2885678,1,RECORD,CR,1000,LR,606.5,521.0,2858.0,593.5,488.8,2565.0,.....,678.96484375,1607.953125,32700.0,63.0,58.0,695.30859375,1634.859375,182.0,,,0.0,1619.0859375,1671.5,32700.0,58.0,54.0,1623.578125,1697.89453125,117.0,,,0.0
2885679,1,RECORD,CR,1000,LR,606.6,521.0,2858.0,593.6,489.3,2562.0,.....,678.99609375,1607.9140625,32700.0,63.0,58.0,695.30078125,1634.8671875,182.0,,,0.0,1619.08203125,1671.58984375,32700.0,58.0,55.0,1623.56640625,1697.89453125,117.0,,,0.0
2885680,1,RECORD,CR,1000,LR,606.6,521.1,2860.0,593.5,489.3,2562.0,.....,678.95703125,1607.94921875,32700.0,63.0,58.0,695.2890625,1634.87109375,183.0,,,0.0,1619.09375,1671.5859375,32700.0,58.0,54.0,1623.5546875,1697.8984375,117.0,,,0.0
2885681,1,RECORD,CR,1000,LR,605.9,521.1,2860.0,593.5,489.3,2556.0,.....,678.90234375,1607.9609375,32700.0,63.0,58.0,695.28125,1634.8125,183.0,,,0.0,1619.0546875,1671.59375,32700.0,58.0,54.0,1623.546875,1697.90234375,117.0,,,0.0
2885682,1,RECORD,CR,1000,LR,605.9,520.8,2863.0,593.4,489.3,2556.0,.....,678.8515625,1607.94921875,32700.0,63.0,58.0,695.265625,1634.87890625,183.0,,,0.0,1619.04296875,1671.5703125,32700.0,58.0,55.0,1623.53515625,1697.90625,117.0,,,0.0
2885683,1,RECORD,CR,1000,LR,607.0,520.7,2863.0,593.4,489.4,2556.0,.....,678.92578125,1607.875,32700.0,64.0,58.0,695.25390625,1634.87890625,184.0,,,0.0,1619.03515625,1671.60546875,32700.0,58.0,55.0,1623.53125,1697.8984375,117.0,,,0.0
2885684,1,RECORD,CR,1000,LR,607.1,521.5,2867.0,593.4,489.4,2558.0,.....,678.9296875,1607.96875,32700.0,63.0,58.0,695.25,1634.8828125,184.0,,,0.0,1619.0234375,1671.59765625,32700.0,58.0,54.0,1623.5078125,1697.91015625,117.0,,,0.0
2885685,1,RECORD,CR,1000,LR,607.1,521.5,2867.0,593.3,489.4,2558.0,.....,678.89453125,1607.9765625,32700.0,63.0,58.0,695.234375,1634.890625,186.0,,,0.0,1619.01171875,1671.59375,32700.0,58.0,54.0,1623.5078125,1697.90625,117.0,,,0.0
2885686,1,RECORD,CR,1000,LR,606.8,521.5,2864.0,593.2,489.6,2555.0,.....,678.83203125,1607.984375,32700.0,63.0,58.0,695.23828125,1634.8984375,185.0,,,0.0,1618.98828125,1671.6015625,32700.0,58.0,54.0,1623.51171875,1697.91015625,117.0,,,0.0
2885687,1,RECORD,CR,1000,LR,606.9,521.5,2864.0,593.1,489.6,2555.0,.....,678.875,1607.98828125,32700.0,63.0,58.0,695.234375,1634.9140625,186.0,,,0.0,1619.00390625,1671.6171875,32700.0,58.0,54.0,1623.51171875,1697.92578125,117.0,,,0.0
2885688,1,RECORD,CR,1000,LR,606.9,521.3,2862.0,593.1,489.6,2555.0,.....,678.89453125,1608.0390625,32700.0,63.0,58.0,695.2421875,1634.93359375,186.0,,,0.0,1619.01171875,1671.6328125,32700.0,58.0,55.0,1623.51953125,1697.9453125,118.0,,,0.0
2885689,1,RECORD,CR,1000,LR,607.3,521.0,2860.0,593.1,489.6,2555.0,.....,678.94140625,1608.03515625,32700.0,63.0,58.0,695.2578125,1634.9609375,184.0,,,0.0,1619.03515625,1671.671875,32700.0,58.0,55.0,1623.546875,1697.98046875,117.0,,,0.0
2885690,1,RECORD,CR,1000,LR,607.3,521.0,2859.0,593.8,489.6,2561.0,.....,678.98828125,1608.05078125,32700.0,63.0,58.0,695.2890625,1634.9375,187.0,,,0.0,1619.08984375,1671.70703125,32700.0,58.0,55.0,1623.5625,1698.00390625,116.0,,,0.0
2885691,1,RECORD,CR,1000,LR,607.3,521.0,2855.0,594.9,490.1,2561.0,.....,679.0,1608.08203125,32700.0,64.0,58.0,695.3203125,1635.046875,186.0,,,0.0,1619.1640625,1671.76171875,32700.0,58.0,55.0,1623.58203125,1698.03515625,116.0,,,0.0
2885692,1,RECORD,CR,1000,LR,609.0,520.8,2855.0,596.0,491.3,2552.0,.....,679.10546875,1608.17578125,32700.0,63.0,58.0,695.35546875,1635.09375,188.0,,,0.0,1619.2578125,1671.84375,32700.0,58.0,55.0,1623.61328125,1698.0703125,115.0,,,0.0
2885693,1,RECORD,CR,1000,LR,609.6,520.7,2855.0,596.4,492.5,2552.0,.....,679.2109375,1608.1796875,32700.0,63.0,58.0,695.4296875,1635.14453125,187.0,,,0.0,1619.30859375,1671.91796875,32700.0,58.0,55.0,1623.64453125,1698.10546875,115.0,,,0.0
2885694,1,RECORD,CR,1000,LR,610.4,522.0,2857.0,599.2,494.1,2556.0,.....,679.3046875,1608.26171875,32700.0,64.0,58.0,695.4921875,1635.19921875,189.0,,,0.0,1619.4765625,1672.015625,32700.0,57.0,55.0,1623.671875,1698.14453125,116.0,,,0.0
2885695,1,RECORD,CR,1000,LR,611.0,524.1,2857.0,600.6,494.9,2555.0,.....,679.3984375,1608.38671875,32700.0,64.0,58.0,695.57421875,1635.234375,190.0,,,0.0,1619.57421875,1672.09765625,32700.0,57.0,55.0,1623.6953125,1698.1796875,115.0,,,0.0
2885696,1,RECORD,CR,1000,LR,612.1,524.1,2856.0,603.3,496.9,2555.0,.....,679.53515625,1608.41015625,32700.0,63.0,57.0,695.65234375,1635.29296875,190.0,,,0.0,1619.74609375,1672.203125,32700.0,57.0,55.0,1623.7265625,1698.2109375,115.0,,,0.0
2885697,1,RECORD,CR,1000,LR,612.6,525.2,2856.0,604.8,498.0,2555.0,.....,679.6171875,1608.4921875,32700.0,64.0,57.0,695.71875,1635.31640625,189.0,,,0.0,1619.84375,1672.28515625,32700.0,58.0,55.0,1623.7578125,1698.1875,115.0,,,0.0
