timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
2404340,1,RECORD,CR,1000,LR,640.6,517.3,1044.0,639.0,508.2,838.0,.....,986.00390625,2091.8515625,32700.0,36.0,34.0,999.4609375,2114.46875,337.0,,,0.0,2048.14453125,1995.828125,32700.0,32.0,29.0,2054.2578125,2017.58203125,237.0,,,0.0
2404341,1,RECORD,CR,1000,LR,640.6,517.1,1044.0,639.0,508.2,837.0,.....,985.98046875,2091.8671875,32700.0,37.0,35.0,999.4453125,2114.47265625,337.0,,,0.0,2048.15234375,1995.7578125,32700.0,32.0,30.0,2054.25,2017.57421875,237.0,,,0.0
2404342,1,RECORD,CR,1000,LR,641.4,517.0,1028.0,638.8,508.2,837.0,.....,986.05859375,2091.83984375,32700.0,37.0,35.0,999.453125,2114.46484375,337.0,,,0.0,2048.08203125,1995.78125,32700.0,33.0,30.0,2054.2578125,2017.578125,238.0,,,0.0
2404343,1,RECORD,CR,1000,LR,641.4,517.0,1028.0,638.7,508.2,842.0,.....,986.1015625,2091.796875,32700.0,36.0,36.0,999.44921875,2114.47265625,338.0,,,0.0,2048.13671875,1995.6875,32700.0,32.0,30.0,2054.25390625,2017.58203125,237.0,,,0.0
2404344,1,RECORD,CR,1000,LR,641.0,516.4,1034.0,638.7,508.5,842.0,.....,985.921875,2091.95703125,32700.0,37.0,36.0,999.45703125,2114.46875,338.0,,,0.0,2048.109375,1995.80078125,32700.0,33.0,30.0,2054.25,2017.57421875,237.0,,,0.0
2404345,1,RECORD,CR,1000,LR,640.9,516.4,1038.0,638.7,508.4,840.0,.....,986.01953125,2091.80078125,32700.0,36.0,36.0,999.4609375,2114.46484375,337.0,,,0.0,2048.14453125,1995.7734375,32700.0,33.0,29.0,2054.24609375,2017.58203125,238.0,,,0.0
2404346,1,RECORD,CR,1000,LR,640.8,518.7,1038.0,639.0,508.3,839.0,.....,986.01171875,2091.87890625,32700.0,38.0,34.0,999.47265625,2114.4609375,339.0,,,0.0,2048.08984375,1995.77734375,32700.0,32.0,29.0,2054.24609375,2017.5859375,238.0,,,0.0
2404347,1,RECORD,CR,1000,LR,641.2,518.8,1036.0,639.2,508.5,835.0,.....,986.02734375,2091.8671875,32700.0,37.0,36.0,999.46484375,2114.45703125,338.0,,,0.0,2048.16796875,1995.6875,32700.0,32.0,29.0,2054.25,2017.5859375,237.0,,,0.0
2404348,1,RECORD,CR,1000,LR,641.3,516.3,1036.0,639.2,508.7,835.0,.....,986.0625,2091.78515625,32700.0,36.0,35.0,999.4765625,2114.4609375,340.0,,,0.0,2048.1796875,1995.78125,32700.0,32.0,30.0,2054.2421875,2017.58203125,238.0,,,0.0
2404349,1,RECORD,CR,1000,LR,641.6,513.8,1027.0,639.2,509.4,836.0,.....,985.97265625,2091.71484375,32700.0,37.0,36.0,999.46875,2114.46875,339.0,,,0.0,2048.14453125,1995.80859375,32700.0,32.0,29.0,2054.2421875,2017.58984375,237.0,,,0.0
2404350,1,RECORD,CR,1000,LR,641.9,513.8,1027.0,639.8,509.5,837.0,.....,986.12890625,2091.71484375,32700.0,36.0,35.0,999.46484375,2114.46484375,338.0,,,0.0,2048.1796875,1995.8203125,32700.0,32.0,30.0,2054.2421875,2017.59375,238.0,,,0.0
2404351,1,RECORD,CR,1000,LR,641.9,513.3,1031.0,639.9,508.5,846.0,.....,986.07421875,2091.80078125,32700.0,36.0,35.0,999.46875,2114.47265625,339.0,,,0.0,2048.171875,1995.7734375,32700.0,33.0,30.0,2054.234375,2017.58984375,237.0,,,0.0
2404352,1,RECORD,CR,1000,LR,639.7,513.1,1031.0,638.5,508.4,846.0,.....,985.94921875,2091.734375,32700.0,37.0,35.0,999.46484375,2114.4765625,337.0,,,0.0,2048.1015625,1995.7890625,32700.0,33.0,30.0,2054.23828125,2017.59765625,237.0,,,0.0
2404353,1,RECORD,CR,1000,LR,639.6,515.2,1029.0,638.5,508.4,837.0,.....,985.9375,2091.75,32700.0,37.0,37.0,999.46484375,2114.48046875,339.0,,,0.0,2048.09375,1995.82421875,32700.0,32.0,29.0,2054.2265625,2017.59375,237.0,,,0.0
2404354,1,RECORD,CR,1000,LR,639.6,515.5,1029.0,638.5,508.6,837.0,.....,985.9921875,2091.828125,32700.0,36.0,36.0,999.46484375,2114.4765625,337.0,,,0.0,2048.11328125,1995.7578125,32700.0,33.0,29.0,2054.23046875,2017.6015625,237.0,,,0.0
2404355,1,RECORD,CR,1000,LR,640.8,520.4,1044.0,638.4,508.6,837.0,.....,985.96484375,2092.00390625,32700.0,37.0,36.0,999.45703125,2114.4765625,338.0,,,0.0,2048.0625,1995.828125,32700.0,32.0,29.0,2054.23046875,2017.6015625,237.0,,,0.0
2404356,1,RECORD,CR,1000,LR,640.8,520.4,1044.0,638.4,508.6,846.0,.....,986.04296875,2091.921875,32700.0,37.0,35.0,999.47265625,2114.46484375,339.0,,,0.0,2048.0859375,1995.80859375,32700.0,33.0,30.0,2054.23046875,2017.609375,237.0,,,0.0
2404357,1,RECORD,CR,1000,LR,640.8,519.9,1042.0,638.4,508.1,846.0,.....,986.02734375,2091.796875,32700.0,36.0,34.0,999.46484375,2114.46484375,339.0,,,0.0,2048.0625,1995.8359375,32700.0,33.0,29.0,2054.2265625,2017.6015625,237.0,,,0.0
2404358,1,RECORD,CR,1000,LR,640.7,519.4,1038.0,638.4,508.3,844.0,.....,986.0234375,2091.8984375,32700.0,36.0,34.0,999.46484375,2114.46484375,339.0,,,0.0,2048.12890625,1995.78125,32700.0,33.0,30.0,2054.23046875,2017.609375,237.0,,,0.0
2404359,1,RECORD,CR,1000,LR,640.7,517.4,1033.0,638.4,508.4,841.0,.....,986.01953125,2091.87109375,32700.0,37.0,35.0,999.4609375,2114.4765625,337.0,,,0.0,2048.07421875,1995.78515625,32700.0,33.0,30.0,2054.21875,2017.60546875,239.0,,,0.0
2404360,1,RECORD,CR,1000,LR,640.7,516.5,1032.0,638.4,508.4,840.0,.....,985.92578125,2091.87109375,32700.0,36.0,36.0,999.46484375,2114.4765625,338.0,,,0.0,2048.05859375,1995.8203125,32700.0,32.0,30.0,2054.21875,2017.609375,237.0,,,0.0
2404361,1,RECORD,CR,1000,LR,640.7,516.8,1032.0,638.3,508.5,839.0,.....,986.03515625,2091.78125,32700.0,36.0,36.0,999.4609375,2114.4609375,338.0,,,0.0,2048.125,1995.79296875,32700.0,33.0,29.0,2054.22265625,2017.60546875,237.0,,,0.0
2404362,1,RECORD,CR,1000,LR,640.9,517.1,1037.0,638.3,508.5,837.0,.....,986.01953125,2091.84375,32700.0,36.0,35.0,999.45703125,2114.47265625,338.0,,,0.0,2048.07421875,1995.82421875,32700.0,33.0,29.0,2054.21875,2017.609375,237.0,,,0.0
2404363,1,RECORD,CR,1000,LR,641.3,517.2,1037.0,638.0,508.5,838.0,.....,986.046875,2091.8671875,32700.0,37.0,35.0,999.46484375,2114.46875,338.0,,,0.0,2048.1328125,1995.75,32700.0,32.0,30.0,2054.2109375,2017.61328125,238.0,,,0.0
2404364,1,RECORD,CR,1000,LR,641.3,517.0,1037.0,638.0,508.5,839.0,.....,986.078125,2091.73828125,32700.0,36.0,35.0,999.4609375,2114.47265625,337.0,,,0.0,2048.0390625,1995.84375,32700.0,32.0,29.0,2054.21484375,2017.609375,237.0,,,0.0
2404365,1,RECORD,CR,1000,LR,641.1,516.8,1036.0,638.0,508.4,845.0,.....,986.015625,2091.81640625,32700.0,36.0,36.0,999.4453125,2114.46484375,338.0,,,0.0,2048.07421875,1995.77734375,32700.0,33.0,29.0,2054.2109375,2017.61328125,238.0,,,0.0
2404366,1,RECORD,CR,1000,LR,641.2,516.8,1036.0,638.0,508.3,845.0,.....,985.9375,2091.84765625,32700.0,36.0,36.0,999.44921875,2114.46484375,337.0,,,0.0,2048.04296875,1995.796875,32700.0,33.0,30.0,2054.2109375,2017.6171875,238.0,,,0.0
2404367,1,RECORD,CR,1000,LR,641.2,517.0,1036.0,638.1,507.3,844.0,.....,986.0234375,2091.90234375,32700.0,37.0,36.0,999.453125,2114.46484375,337.0,,,0.0,2048.1015625,1995.76171875,32700.0,33.0,30.0,2054.2109375,2017.609375,238.0,,,0.0
2404368,1,RECORD,CR,1000,LR,640.3,517.0,1036.0,638.1,507.3,840.0,.....,985.96484375,2091.8515625,32700.0,37.0,35.0,999.4453125,2114.46875,338.0,,,0.0,2048.0546875,1995.78125,32700.0,33.0,29.0,2054.2109375,2017.609375,237.0,,,0.0
2404369,1,RECORD,CR,1000,LR,640.3,517.5,1036.0,638.8,507.6,840.0,.....,985.9375,2091.9296875,32700.0,37.0,36.0,999.44140625,2114.45703125,337.0,,,0.0,2048.07421875,1995.80859375,32700.0,33.0,30.0,2054.203125,2017.61328125,238.0,,,0.0
2404370,1,RECORD,CR,1000,LR,639.7,517.9,1027.0,638.8,507.8,843.0,.....,985.9609375,2091.87890625,32700.0,37.0,34.0,999.44140625,2114.45703125,339.0,,,0.0,2048.09375,1995.796875,32700.0,33.0,30.0,2054.203125,2017.61328125,238.0,,,0.0
2404371,1,RECORD,CR,1000,LR,639.4,517.7,1027.0,638.6,509.2,845.0,.....,985.86328125,2091.9296875,32700.0,36.0,36.0,999.4375,2114.453125,340.0,,,0.0,2048.05859375,1995.81640625,32700.0,32.0,30.0,2054.19140625,2017.609375,238.0,,,0.0
2404372,1,RECORD,CR,1000,LR,639.4,517.7,1031.0,638.4,509.4,844.0,.....,985.89453125,2091.8671875,32700.0,37.0,35.0,999.43359375,2114.47265625,338.0,,,0.0,2048.05078125,1995.83984375,32700.0,33.0,29.0,2054.1953125,2017.6171875,237.0,,,0.0
2404373,1,RECORD,CR,1000,LR,640.1,517.7,1036.0,638.4,509.4,843.0,.....,986.09765625,2091.8515625,32700.0,36.0,34.0,999.43359375,2114.4609375,338.0,,,0.0,2048.03125,1995.82421875,32700.0,33.0,29.0,2054.1796875,2017.61328125,239.0,,,0.0
2404374,1,RECORD,CR,1000,LR,640.1,517.2,1042.0,638.4,509.4,843.0,.....,985.98046875,2091.8359375,32700.0,37.0,36.0,999.4296875,2114.46484375,337.0,,,0.0,2048.04296875,1995.81640625,32700.0,32.0,30.0,2054.1796875,2017.609375,238.0,,,0.0
2404375,1,RECORD,CR,1000,LR,639.5,515.1,1042.0,638.7,510.0,843.0,.....,985.9375,2091.7265625,32700.0,36.0,36.0,999.4296875,2114.453125,337.0,,,0.0,2048.05078125,1995.83203125,32700.0,32.0,30.0,2054.17578125,2017.61328125,239.0,,,0.0
2404376,1,RECORD,CR,1000,LR,639.5,515.1,1032.0,639.2,510.2,843.0,.....,985.9375,2091.78125,32700.0,37.0,34.0,999.421875,2114.4609375,339.0,,,0.0,2048.05859375,1995.83203125,32700.0,33.0,29.0,2054.16796875,2017.6015625,240.0,,,0.0
2404377,1,RECORD,CR,1000,LR,639.7,515.3,1032.0,639.2,510.2,843.0,.....,985.9375,2091.8359375,32700.0,37.0,36.0,999.42578125,2114.453125,338.0,,,0.0,2048.06640625,1995.83984375,32700.0,32.0,30.0,2054.16796875,2017.61328125,239.0,,,0.0
2404378,1,RECORD,CR,1000,LR,640.5,515.6,1038.0,638.7,509.8,846.0,.....,985.9921875,2091.78125,32700.0,37.0,35.0,999.4140625,2114.44140625,339.0,,,0.0,2048.04296875,1995.82421875,32700.0,33.0,30.0,2054.171875,2017.609375,240.0,,,0.0
2404379,1,RECORD,CR,1000,LR,640.5,515.3,1038.0,638.9,509.5,846.0,.....,985.94140625,2091.8125,32700.0,36.0,36.0,999.4140625,2114.45703125,339.0,,,0.0,2048.00390625,1995.79296875,32700.0,33.0,30.0,2054.16796875,2017.60546875,240.0,,,0.0
2404380,1,RECORD,CR,1000,LR,640.3,515.3,1027.0,638.9,509.5,845.0,.....,985.8671875,2091.80078125,32700.0,37.0,34.0,999.40234375,2114.46875,339.0,,,0.0,2048.046875,1995.80859375,32700.0,32.0,29.0,2054.15625,2017.609375,240.0,,,0.0
2404381,1,RECORD,CR,1000,LR,640.1,516.0,1027.0,638.9,509.6,845.0,.....,985.93359375,2091.8046875,32700.0,37.0,35.0,999.390625,2114.453125,338.0,,,0.0,2048.0390625,1995.7890625,32700.0,32.0,29.0,2054.15234375,2017.609375,239.0,,,0.0
2404382,1,RECORD,CR,1000,LR,639.4,517.2,1035.0,639.1,509.8,845.0,.....,985.87890625,2091.84765625,32700.0,36.0,35.0,999.38671875,2114.453125,338.0,,,0.0,2048.03515625,1995.80078125,32700.0,33.0,30.0,2054.1484375,2017.60546875,240.0,,,0.0
2404383,1,RECORD,CR,1000,LR,639.4,517.8,1040.0,639.1,509.7,845.0,.....,985.83203125,2091.84375,32700.0,36.0,36.0,999.375,2114.4453125,340.0,,,0.0,2048.06640625,1995.82421875,32700.0,33.0,30.0,2054.140625,2017.59765625,238.0,,,0.0
2404384,1,RECORD,CR,1000,LR,639.9,517.8,1046.0,639.1,509.7,845.0,.....,985.98046875,2091.8515625,32700.0,38.0,34.0,999.375,2114.44140625,339.0,,,0.0,2048.01953125,1995.79296875,32700.0,33.0,29.0,2054.1328125,2017.59375,240.0,,,0.0
2404385,1,RECORD,CR,1000,LR,639.9,515.2,1046.0,639.1,509.7,846.0,.....,985.90234375,2091.76953125,32700.0,37.0,36.0,999.359375,2114.45703125,337.0,,,0.0,2048.03125,1995.76953125,32700.0,33.0,30.0,2054.125,2017.58984375,238.0,,,0.0
2404386,1,RECORD,CR,1000,LR,639.9,515.2,1038.0,639.3,510.0,845.0,.....,985.90625,2091.72265625,32700.0,37.0,35.0,999.3671875,2114.453125,338.0,,,0.0,2047.9609375,1995.84765625,32700.0,32.0,30.0,2054.1171875,2017.5859375,239.0,,,0.0
2404387,1,RECORD,CR,1000,LR,639.9,515.4,1041.0,639.3,509.9,845.0,.....,985.8515625,2091.84375,32700.0,36.0,35.0,999.35546875,2114.45703125,340.0,,,0.0,2048.01953125,1995.796875,32700.0,32.0,30.0,2054.11328125,2017.5859375,240.0,,,0.0
2404388,1,RECORD,CR,1000,LR,640.7,515.5,1041.0,639.3,509.8,845.0,.....,985.9140625,2091.7421875,32700.0,37.0,36.0,999.3671875,2114.375,340.0,,,0.0,2047.9921875,1995.76171875,32700.0,32.0,30.0,2054.10546875,2017.578125,241.0,,,0.0
2404389,1,RECORD,CR,1000,LR,640.9,515.5,1029.0,638.7,509.3,844.0,.....,985.92578125,2091.76171875,32700.0,37.0,35.0,999.34375,2114.4453125,339.0,,,0.0,2047.95703125,1995.7265625,32700.0,32.0,30.0,2054.09765625,2017.5703125,239.0,,,0.0
2404390,1,RECORD,CR,1000,LR,640.5,515.5,1029.0,638.8,508.8,838.0,.....,985.953125,2091.7578125,32700.0,37.0,35.0,999.34375,2114.42578125,341.0,,,0.0,2047.9609375,1995.76171875,32700.0,32.0,30.0,2054.0859375,2017.56640625,239.0,,,0.0
2404391,1,RECORD,CR,1000,LR,640.4,516.1,1037.0,638.9,507.6,838.0,.....,985.875,2091.69140625,32700.0,36.0,35.0,999.3359375,2114.375,339.0,,,0.0,2047.98046875,1995.7265625,32700.0,33.0,30.0,2054.08203125,2017.56640625,238.0,,,0.0
2404392,1,RECORD,CR,1000,LR,642.2,517.0,1042.0,638.7,507.5,836.0,.....,985.984375,2091.6875,32700.0,36.0,34.0,999.32421875,2114.4296875,340.0,,,0.0,2047.9453125,1995.7265625,32700.0,33.0,30.0,2054.078125,2017.56640625,238.0,,,0.0
2404393,1,RECORD,CR,1000,LR,642.2,517.1,1045.0,638.5,509.5,836.0,.....,985.89453125,2091.87890625,32700.0,37.0,34.0,999.3203125,2114.42578125,340.0,,,0.0,2047.93359375,1995.7578125,32700.0,32.0,30.0,2054.0703125,2017.55078125,240.0,,,0.0
2404394,1,RECORD,CR,1000,LR,642.2,517.1,1045.0,637.9,509.4,846.0,.....,985.9453125,2091.6875,32700.0,37.0,35.0,999.30078125,2114.4296875,341.0,,,0.0,2047.87890625,1995.6875,32700.0,32.0,30.0,2054.0703125,2017.55078125,240.0,,,0.0
2404395,1,RECORD,CR,1000,LR,640.8,517.7,1046.0,637.9,509.2,846.0,.....,985.83984375,2091.6953125,32700.0,36.0,35.0,999.3046875,2114.42578125,338.0,,,0.0,2047.88671875,1995.73828125,32700.0,32.0,30.0,2054.0625,2017.546875,240.0,,,0.0
2404396,1,RECORD,CR,1000,LR,640.8,517.4,1046.0,637.9,509.2,846.0,.....,985.828125,2091.8046875,32700.0,37.0,35.0,999.30078125,2114.4140625,340.0,,,0.0,2047.87109375,1995.7265625,32700.0,32.0,30.0,2054.05859375,2017.5390625,239.0,,,0.0
2404397,1,RECORD,CR,1000,LR,639.7,517.1,1046.0,638.0,509.2,846.0,.....,986.0,2091.7421875,32700.0,37.0,36.0,999.28515625,2114.41796875,339.0,,,0.0,2047.9140625,1995.71875,32700.0,32.0,30.0,2054.046875,2017.53515625,240.0,,,0.0
2404398,1,RECORD,CR,1000,LR,640.1,517.3,1041.0,638.0,509.7,843.0,.....,985.7109375,2091.73046875,32700.0,37.0,35.0,999.28125,2114.41796875,340.0,,,0.0,2047.8671875,1995.72265625,32700.0,32.0,30.0,2054.0390625,2017.52734375,241.0,,,0.0
2404399,1,RECORD,CR,1000,LR,640.1,517.3,1042.0,638.1,509.5,842.0,.....,985.81640625,2091.78515625,32700.0,36.0,36.0,999.2734375,2114.40625,339.0,,,0.0,2047.88671875,1995.76171875,32700.0,32.0,30.0,2054.03515625,2017.51953125,239.0,,,0.0
2404400,1,RECORD,CR,1000,LR,639.3,515.9,1041.0,638.1,509.5,842.0,.....,985.73828125,2091.75390625,32700.0,36.0,35.0,999.26171875,2114.41796875,340.0,,,0.0,2047.8671875,1995.70703125,32700.0,32.0,30.0,2054.03125,2017.51171875,240.0,,,0.0
2404401,1,RECORD,CR,1000,LR,639.3,515.9,1041.0,638.6,509.3,846.0,.....,985.72265625,2091.7109375,32700.0,37.0,34.0,999.26953125,2114.4140625,339.0,,,0.0,2047.8125,1995.6875,32700.0,32.0,31.0,2054.01953125,2017.50390625,240.0,,,0.0
2404402,1,RECORD,CR,1000,LR,639.4,517.9,1039.0,638.6,509.3,846.0,.....,985.828125,2091.78515625,32700.0,37.0,34.0,999.265625,2114.40625,340.0,,,0.0,2047.8828125,1995.6953125,32700.0,32.0,30.0,2054.0,2017.49609375,238.0,,,0.0
2404403,1,RECORD,CR,1000,LR,639.6,517.9,1039.0,638.4,509.6,839.0,.....,985.734375,2091.8359375,32700.0,37.0,35.0,999.2578125,2114.3984375,339.0,,,0.0,2047.82421875,1995.69921875,32700.0,32.0,30.0,2053.99609375,2017.48828125,240.0,,,0.0
2404404,1,RECORD,CR,1000,LR,640.0,518.1,1039.0,638.4,509.7,839.0,.....,985.8828125,2091.71875,32700.0,36.0,35.0,999.25,2114.39453125,339.0,,,0.0,2047.83984375,1995.7265625,32700.0,32.0,29.0,2054.0,2017.48046875,240.0,,,0.0
2404405,1,RECORD,CR,1000,LR,640.4,518.2,1043.0,638.8,509.8,841.0,.....,985.734375,2091.78125,32700.0,37.0,37.0,999.234375,2114.38671875,339.0,,,0.0,2047.86328125,1995.65234375,32700.0,33.0,30.0,2053.9921875,2017.46484375,241.0,,,0.0
2404406,1,RECORD,CR,1000,LR,641.0,518.3,1048.0,638.8,510.2,844.0,.....,985.78125,2091.7734375,32700.0,37.0,36.0,999.2421875,2114.3828125,339.0,,,0.0,2047.859375,1995.62109375,32700.0,32.0,30.0,2053.98046875,2017.4609375,240.0,,,0.0
2404407,1,RECORD,CR,1000,LR,641.0,518.4,1048.0,638.6,510.2,844.0,.....,985.79296875,2091.7109375,32700.0,37.0,35.0,999.2265625,2114.390625,338.0,,,0.0,2047.8203125,1995.66015625,32700.0,32.0,30.0,2053.97265625,2017.44921875,241.0,,,0.0
2404408,1,RECORD,CR,1000,LR,640.6,518.5,1049.0,638.8,509.0,844.0,.....,985.75390625,2091.7890625,32700.0,36.0,36.0,999.23046875,2114.38671875,340.0,,,0.0,2047.83203125,1995.59375,32700.0,32.0,30.0,2053.97265625,2017.375,242.0,,,0.0
2404409,1,RECORD,CR,1000,LR,639.7,518.4,1049.0,638.4,509.0,844.0,.....,985.671875,2091.83203125,32700.0,37.0,36.0,999.2109375,2114.3828125,339.0,,,0.0,2047.796875,1995.60546875,32700.0,32.0,30.0,2053.96484375,2017.4296875,241.0,,,0.0
2404410,1,RECORD,CR,1000,LR,639.7,518.6,1039.0,638.4,508.8,845.0,.....,985.703125,2091.671875,32700.0,36.0,34.0,999.21875,2114.3125,339.0,,,0.0,2047.796875,1995.64453125,32700.0,32.0,30.0,2053.953125,2017.421875,241.0,,,0.0
2404411,1,RECORD,CR,1000,LR,640.0,518.6,1039.0,638.5,508.8,847.0,.....,985.796875,2091.7890625,32700.0,36.0,35.0,999.203125,2114.37890625,339.0,,,0.0,2047.8046875,1995.5859375,32700.0,33.0,30.0,2053.94921875,2017.4140625,240.0,,,0.0
2404412,1,RECORD,CR,1000,LR,640.4,518.1,1040.0,639.2,510.7,845.0,.....,985.71484375,2091.7578125,32700.0,37.0,36.0,999.203125,2114.3671875,339.0,,,0.0,2047.8203125,1995.65234375,32700.0,32.0,30.0,2053.94140625,2017.40625,242.0,,,0.0
2404413,1,RECORD,CR,1000,LR,640.4,516.7,1040.0,639.2,510.7,844.0,.....,985.73828125,2091.71484375,32700.0,37.0,35.0,999.1953125,2114.3671875,339.0,,,0.0,2047.82421875,1995.60546875,32700.0,32.0,30.0,2053.9375,2017.40234375,242.0,,,0.0
2404414,1,RECORD,CR,1000,LR,640.7,515.9,1032.0,639.0,510.5,845.0,.....,985.68359375,2091.69140625,32700.0,37.0,36.0,999.19140625,2114.37109375,339.0,,,0.0,2047.765625,1995.55859375,32700.0,32.0,29.0,2053.9296875,2017.390625,241.0,,,0.0
2404415,1,RECORD,CR,1000,LR,640.7,515.9,1032.0,639.0,510.5,845.0,.....,985.765625,2091.625,32700.0,36.0,34.0,999.18359375,2114.359375,339.0,,,0.0,2047.78515625,1995.5859375,32700.0,32.0,30.0,2053.91796875,2017.37890625,241.0,,,0.0
2404416,1,RECORD,CR,1000,LR,640.7,516.4,1035.0,639.1,510.3,846.0,.....,985.66015625,2091.75390625,32700.0,37.0,35.0,999.17578125,2114.35546875,338.0,,,0.0,2047.79296875,1995.609375,32700.0,33.0,30.0,2053.921875,2017.3125,242.0,,,0.0
2404417,1,RECORD,CR,1000,LR,640.6,516.8,1034.0,638.7,510.3,846.0,.....,985.765625,2091.70703125,32700.0,37.0,35.0,999.1640625,2114.35546875,338.0,,,0.0,2047.76953125,1995.5,32700.0,32.0,30.0,2053.90625,2017.36328125,241.0,,,0.0
2404418,1,RECORD,CR,1000,LR,640.5,516.8,1034.0,638.6,511.3,846.0,.....,985.70703125,2091.73828125,32700.0,36.0,36.0,999.16796875,2114.34375,339.0,,,0.0,2047.7578125,1995.57421875,32700.0,32.0,30.0,2053.90234375,2017.3515625,243.0,,,0.0
2404419,1,RECORD,CR,1000,LR,640.0,515.2,1035.0,638.6,511.3,847.0,.....,985.66796875,2091.66015625,32700.0,37.0,35.0,999.1640625,2114.3359375,337.0,,,0.0,2047.79296875,1995.578125,32700.0,33.0,30.0,2053.8984375,2017.34765625,241.0,,,0.0
2404420,1,RECORD,CR,1000,LR,640.0,514.3,1036.0,638.5,511.5,848.0,.....,985.69921875,2091.60546875,32700.0,37.0,35.0,999.15234375,2114.33984375,338.0,,,0.0,2047.75,1995.51953125,32700.0,32.0,30.0,2053.89453125,2017.3359375,243.0,,,0.0
2404421,1,RECORD,CR,1000,LR,642.1,514.5,1038.0,638.5,511.5,849.0,.....,985.8046875,2091.59765625,32700.0,36.0,35.0,999.140625,2114.3359375,338.0,,,0.0,2047.71875,1995.5,32700.0,33.0,30.0,2053.89453125,2017.328125,242.0,,,0.0
2404422,1,RECORD,CR,1000,LR,642.2,513.7,1038.0,638.6,511.7,850.0,.....,985.73828125,2091.67578125,32700.0,37.0,34.0,999.1328125,2114.34375,339.0,,,0.0,2047.7734375,1995.51953125,32700.0,32.0,30.0,2053.875,2017.3203125,243.0,,,0.0
2404423,1,RECORD,CR,1000,LR,641.7,513.7,1041.0,638.7,511.7,853.0,.....,985.765625,2091.5703125,32700.0,36.0,35.0,999.12109375,2114.33984375,338.0,,,0.0,2047.73828125,1995.53515625,32700.0,32.0,30.0,2053.8828125,2017.3203125,244.0,,,0.0
2404424,1,RECORD,CR,1000,LR,640.8,515.9,1044.0,638.9,510.4,853.0,.....,985.671875,2091.625,32700.0,37.0,35.0,999.1171875,2114.3359375,338.0,,,0.0,2047.7265625,1995.49609375,32700.0,33.0,30.0,2053.8671875,2017.25,242.0,,,0.0
2404425,1,RECORD,CR,1000,LR,641.0,516.0,1051.0,639.2,510.4,853.0,.....,985.58984375,2091.68359375,32700.0,37.0,36.0,999.109375,2114.33984375,337.0,,,0.0,2047.68359375,1995.515625,32700.0,33.0,29.0,2053.85546875,2017.3046875,241.0,,,0.0
2404426,1,RECORD,CR,1000,LR,641.0,517.4,1051.0,639.0,511.5,852.0,.....,985.6640625,2091.70703125,32700.0,37.0,36.0,999.109375,2114.33984375,337.0,,,0.0,2047.7421875,1995.54296875,32700.0,33.0,30.0,2053.8515625,2017.30859375,240.0,,,0.0
2404427,1,RECORD,CR,1000,LR,641.5,516.8,1051.0,638.5,511.9,852.0,.....,985.5703125,2091.796875,32700.0,37.0,36.0,999.09765625,2114.32421875,340.0,,,0.0,2047.69921875,1995.5546875,32700.0,32.0,30.0,2053.84765625,2017.296875,240.0,,,0.0
2404428,1,RECORD,CR,1000,LR,641.5,516.8,1050.0,638.5,511.9,852.0,.....,985.7109375,2091.66015625,32700.0,37.0,36.0,999.09765625,2114.3359375,336.0,,,0.0,2047.6796875,1995.55078125,32700.0,33.0,30.0,2053.83984375,2017.29296875,242.0,,,0.0
2404429,1,RECORD,CR,1000,LR,640.8,516.5,1048.0,638.6,510.9,849.0,.....,985.62109375,2091.76171875,32700.0,36.0,36.0,999.09375,2114.32421875,337.0,,,0.0,2047.6875,1995.50390625,32700.0,32.0,30.0,2053.83203125,2017.29296875,241.0,,,0.0
2404430,1,RECORD,CR,1000,LR,640.5,516.5,1028.0,638.6,510.9,849.0,.....,985.55859375,2091.69921875,32700.0,37.0,36.0,999.08203125,2114.3203125,337.0,,,0.0,2047.6875,1995.49609375,32700.0,32.0,30.0,2053.8359375,2017.28515625,242.0,,,0.0
2404431,1,RECORD,CR,1000,LR,640.2,516.5,1025.0,638.5,511.4,849.0,.....,985.6015625,2091.7578125,32700.0,37.0,35.0,999.07421875,2114.32421875,338.0,,,0.0,2047.65234375,1995.4375,32700.0,32.0,30.0,2053.828125,2017.28125,243.0,,,0.0
2404432,1,RECORD,CR,1000,LR,640.2,517.3,1025.0,638.3,511.9,849.0,.....,985.59765625,2091.59375,32700.0,36.0,36.0,999.0546875,2114.3203125,338.0,,,0.0,2047.65234375,1995.50390625,32700.0,33.0,30.0,2053.82421875,2017.27734375,243.0,,,0.0
2404433,1,RECORD,CR,1000,LR,639.6,518.1,1046.0,638.3,511.9,849.0,.....,985.65625,2091.625,32700.0,37.0,36.0,999.05859375,2114.25,339.0,,,0.0,2047.640625,1995.50390625,32700.0,33.0,30.0,2053.82421875,2017.2734375,244.0,,,0.0
