timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
4247229,1,RECORD,CR,1000,LR,630.8,448.1,2851.0,635.2,448.7,2624.0,.....,822.6796875,1150.61328125,32700.0,64.0,57.0,840.75,1177.41015625,134.0,,,0.0,1722.109375,1127.05078125,32700.0,58.0,57.0,1727.40234375,1152.828125,99.0,,,0.0
4247230,1,RECORD,CR,1000,LR,630.8,448.1,2851.0,635.2,448.7,2624.0,.....,822.66796875,1150.64453125,32700.0,64.0,58.0,840.74609375,1177.421875,133.0,,,0.0,1722.08203125,1127.046875,32700.0,58.0,57.0,1727.3984375,1152.84765625,99.0,,,0.0
4247231,1,RECORD,CR,1000,LR,631.0,448.1,2844.0,635.7,448.7,2624.0,.....,822.671875,1150.62109375,32700.0,64.0,58.0,840.734375,1177.375,134.0,,,0.0,1722.09375,1127.07421875,32700.0,58.0,57.0,1727.37890625,1152.8515625,99.0,,,0.0
4247232,1,RECORD,CR,1000,LR,631.0,447.9,2844.0,635.6,448.7,2622.0,.....,822.66796875,1150.6796875,32700.0,64.0,57.0,840.72265625,1177.453125,133.0,,,0.0,1722.07421875,1127.07421875,32700.0,58.0,57.0,1727.3671875,1152.87109375,99.0,,,0.0
4247233,1,RECORD,CR,1000,LR,630.3,447.7,2843.0,635.8,448.7,2621.0,.....,822.625,1150.6796875,32700.0,64.0,57.0,840.71875,1177.48046875,133.0,,,0.0,1722.078125,1127.09375,32700.0,58.0,57.0,1727.36328125,1152.87890625,99.0,,,0.0
4247234,1,RECORD,CR,1000,LR,630.3,447.3,2843.0,635.8,448.6,2621.0,.....,822.6171875,1150.67578125,32700.0,64.0,57.0,840.71484375,1177.49609375,134.0,,,0.0,1722.07421875,1127.1015625,32700.0,58.0,57.0,1727.359375,1152.89453125,99.0,,,0.0
4247235,1,RECORD,CR,1000,LR,630.5,447.3,2844.0,635.9,448.5,2621.0,.....,822.625,1150.6953125,32700.0,64.0,57.0,840.70703125,1177.51953125,134.0,,,0.0,1722.0625,1127.12890625,32700.0,58.0,57.0,1727.34765625,1152.91015625,99.0,,,0.0
4247236,1,RECORD,CR,1000,LR,630.6,447.6,2845.0,635.8,448.6,2621.0,.....,822.62890625,1150.6875,32700.0,64.0,57.0,840.70703125,1177.52734375,133.0,,,0.0,1722.06640625,1127.0625,32700.0,58.0,57.0,1727.3359375,1152.91796875,98.0,,,0.0
4247237,1,RECORD,CR,1000,LR,630.8,447.8,2845.0,635.8,448.6,2622.0,.....,822.625,1150.73828125,32700.0,64.0,57.0,840.69921875,1177.546875,134.0,,,0.0,1722.0390625,1127.16015625,32700.0,58.0,57.0,1727.328125,1152.92578125,98.0,,,0.0
4247238,1,RECORD,CR,1000,LR,630.8,448.0,2845.0,635.9,447.8,2621.0,.....,822.625,1150.765625,32700.0,64.0,58.0,840.6875,1177.55859375,134.0,,,0.0,1722.03515625,1127.14453125,32700.0,58.0,57.0,1727.31640625,1152.94140625,98.0,,,0.0
4247239,1,RECORD,CR,1000,LR,630.9,448.0,2846.0,635.9,447.8,2621.0,.....,822.58984375,1150.78125,32700.0,64.0,57.0,840.68359375,1177.578125,134.0,,,0.0,1722.01953125,1127.15234375,32700.0,58.0,57.0,1727.30859375,1152.9609375,97.0,,,0.0
4247240,1,RECORD,CR,1000,LR,630.9,448.2,2846.0,635.9,447.7,2621.0,.....,822.62109375,1150.75,32700.0,64.0,57.0,840.67578125,1177.59375,133.0,,,0.0,1722.0234375,1127.17578125,32700.0,58.0,57.0,1727.3046875,1152.97265625,97.0,,,0.0
4247241,1,RECORD,CR,1000,LR,631.0,448.2,2850.0,635.9,447.8,2620.0,.....,822.578125,1150.83203125,32700.0,64.0,57.0,840.67578125,1177.60546875,133.0,,,0.0,1721.98828125,1127.16796875,32700.0,58.0,57.0,1727.296875,1152.96875,97.0,,,0.0
4247242,1,RECORD,CR,1000,LR,631.0,448.2,2850.0,635.9,447.8,2620.0,.....,822.59765625,1150.84375,32700.0,64.0,59.0,840.65625,1177.62109375,133.0,,,0.0,1722.0,1127.1953125,32700.0,58.0,57.0,1727.28515625,1152.984375,97.0,,,0.0
4247243,1,RECORD,CR,1000,LR,631.0,448.2,2850.0,635.7,447.6,2619.0,.....,822.6015625,1150.8359375,32700.0,64.0,58.0,840.65625,1177.63671875,133.0,,,0.0,1721.984375,1127.1953125,32700.0,58.0,57.0,1727.27734375,1152.99609375,96.0,,,0.0
4247244,1,RECORD,CR,1000,LR,631.0,448.6,2850.0,635.5,447.7,2619.0,.....,822.54296875,1150.890625,32700.0,64.0,58.0,840.6484375,1177.65625,134.0,,,0.0,1721.96484375,1127.1953125,32700.0,58.0,57.0,1727.26953125,1152.9375,96.0,,,0.0
4247245,1,RECORD,CR,1000,LR,630.9,448.6,2852.0,635.5,447.7,2621.0,.....,822.578125,1150.90234375,32700.0,64.0,57.0,840.6484375,1177.671875,133.0,,,0.0,1721.94140625,1127.21484375,32700.0,58.0,57.0,1727.2578125,1153.00390625,96.0,,,0.0
4247246,1,RECORD,CR,1000,LR,630.5,448.6,2852.0,635.6,447.2,2621.0,.....,822.5390625,1150.92578125,32700.0,64.0,58.0,840.6328125,1177.68359375,133.0,,,0.0,1721.94921875,1127.21875,32700.0,58.0,57.0,1727.25390625,1153.01953125,96.0,,,0.0
4247247,1,RECORD,CR,1000,LR,630.3,448.7,2841.0,635.6,447.1,2616.0,.....,822.53515625,1150.9296875,32700.0,63.0,57.0,840.6328125,1177.6953125,133.0,,,0.0,1721.9375,1127.23046875,32700.0,58.0,57.0,1727.25,1153.03125,95.0,,,0.0
4247248,1,RECORD,CR,1000,LR,630.3,448.7,2841.0,635.6,447.1,2613.0,.....,822.51953125,1150.953125,32700.0,64.0,57.0,840.62109375,1177.71484375,133.0,,,0.0,1721.9453125,1127.234375,32700.0,58.0,57.0,1727.2421875,1153.04296875,95.0,,,0.0
4247249,1,RECORD,CR,1000,LR,630.4,448.1,2843.0,635.6,447.1,2613.0,.....,822.55078125,1150.94140625,32700.0,64.0,58.0,840.61328125,1177.73046875,134.0,,,0.0,1721.9296875,1127.2421875,32700.0,58.0,57.0,1727.234375,1153.0390625,95.0,,,0.0
4247250,1,RECORD,CR,1000,LR,630.5,448.1,2844.0,635.6,447.1,2612.0,.....,822.52734375,1150.875,32700.0,64.0,58.0,840.61328125,1177.73828125,134.0,,,0.0,1721.9296875,1127.25390625,32700.0,58.0,57.0,1727.2265625,1153.05078125,94.0,,,0.0
4247251,1,RECORD,CR,1000,LR,630.7,448.6,2847.0,635.7,447.1,2613.0,.....,822.54296875,1150.98046875,32700.0,64.0,58.0,840.59375,1177.7578125,135.0,,,0.0,1721.90234375,1127.24609375,32700.0,58.0,57.0,1727.21484375,1153.05859375,95.0,,,0.0
4247252,1,RECORD,CR,1000,LR,630.8,448.7,2848.0,635.7,447.1,2613.0,.....,822.515625,1151.01171875,32700.0,63.0,58.0,840.58984375,1177.77734375,133.0,,,0.0,1721.91796875,1127.265625,32700.0,58.0,57.0,1727.2109375,1153.06640625,95.0,,,0.0
4247253,1,RECORD,CR,1000,LR,630.7,448.3,2847.0,635.8,447.0,2609.0,.....,822.52734375,1150.9375,32700.0,64.0,58.0,840.5703125,1177.78125,132.0,,,0.0,1721.9375,1127.26953125,32700.0,58.0,57.0,1727.203125,1153.0703125,94.0,,,0.0
4247254,1,RECORD,CR,1000,LR,630.5,448.3,2847.0,635.8,447.0,2609.0,.....,822.47265625,1151.0234375,32700.0,63.0,58.0,840.5625,1177.80078125,133.0,,,0.0,1721.89453125,1127.26171875,32700.0,58.0,56.0,1727.18359375,1153.07421875,95.0,,,0.0
4247255,1,RECORD,CR,1000,LR,630.5,448.3,2847.0,635.8,447.1,2612.0,.....,822.47265625,1151.0390625,32700.0,64.0,58.0,840.5625,1177.8046875,133.0,,,0.0,1721.8828125,1127.2734375,32700.0,58.0,57.0,1727.18359375,1153.078125,95.0,,,0.0
4247256,1,RECORD,CR,1000,LR,630.7,448.6,2845.0,635.7,447.2,2612.0,.....,822.484375,1151.01171875,32700.0,64.0,58.0,840.546875,1177.80859375,131.0,,,0.0,1721.90625,1127.28125,32700.0,58.0,57.0,1727.16796875,1153.08203125,95.0,,,0.0
4247257,1,RECORD,CR,1000,LR,630.6,448.6,2845.0,635.5,447.2,2613.0,.....,822.4921875,1151.0,32700.0,64.0,58.0,840.546875,1177.828125,134.0,,,0.0,1721.859375,1127.28515625,32700.0,58.0,56.0,1727.1640625,1153.08984375,95.0,,,0.0
4247258,1,RECORD,CR,1000,LR,630.5,448.2,2847.0,635.5,447.2,2614.0,.....,822.453125,1151.0,32700.0,64.0,58.0,840.53515625,1177.828125,131.0,,,0.0,1721.84765625,1127.28125,32700.0,58.0,56.0,1727.15625,1153.0859375,95.0,,,0.0
4247259,1,RECORD,CR,1000,LR,630.8,448.4,2847.0,635.5,447.4,2614.0,.....,822.453125,1151.0390625,32700.0,64.0,58.0,840.52734375,1177.8359375,133.0,,,0.0,1721.83984375,1127.28515625,32700.0,58.0,56.0,1727.14453125,1153.08203125,96.0,,,0.0
4247260,1,RECORD,CR,1000,LR,630.8,448.6,2847.0,635.5,447.4,2614.0,.....,822.43359375,1151.078125,32700.0,64.0,58.0,840.5078125,1177.84765625,134.0,,,0.0,1721.8359375,1127.28125,32700.0,58.0,57.0,1727.14453125,1153.08984375,96.0,,,0.0
4247261,1,RECORD,CR,1000,LR,630.8,449.1,2850.0,635.5,447.4,2614.0,.....,822.39453125,1151.09375,32700.0,64.0,58.0,840.51171875,1177.85546875,136.0,,,0.0,1721.828125,1127.28125,32700.0,58.0,57.0,1727.140625,1153.09765625,97.0,,,0.0
4247262,1,RECORD,CR,1000,LR,630.6,449.2,2850.0,635.5,447.7,2614.0,.....,822.44140625,1151.10546875,32700.0,64.0,58.0,840.5,1177.86328125,136.0,,,0.0,1721.8046875,1127.3046875,32700.0,58.0,56.0,1727.1328125,1153.10546875,97.0,,,0.0
4247263,1,RECORD,CR,1000,LR,630.6,449.2,2841.0,635.5,447.7,2612.0,.....,822.37890625,1151.1171875,32700.0,63.0,58.0,840.48828125,1177.87109375,134.0,,,0.0,1721.82421875,1127.31640625,32700.0,58.0,56.0,1727.12890625,1153.11328125,97.0,,,0.0
4247264,1,RECORD,CR,1000,LR,630.6,449.1,2841.0,635.5,447.6,2612.0,.....,822.39453125,1151.1171875,32700.0,63.0,58.0,840.48828125,1177.87890625,135.0,,,0.0,1721.80859375,1127.3046875,32700.0,58.0,56.0,1727.1171875,1153.1171875,97.0,,,0.0
4247265,1,RECORD,CR,1000,LR,630.8,449.1,2842.0,635.5,447.6,2612.0,.....,822.39453125,1151.1015625,32700.0,63.0,58.0,840.4765625,1177.88671875,135.0,,,0.0,1721.79296875,1127.30859375,32700.0,58.0,56.0,1727.10546875,1153.11328125,97.0,,,0.0
4247266,1,RECORD,CR,1000,LR,630.9,449.1,2843.0,635.4,447.7,2612.0,.....,822.38671875,1151.0625,32700.0,64.0,58.0,840.46875,1177.89453125,136.0,,,0.0,1721.79296875,1127.296875,32700.0,58.0,56.0,1727.1015625,1153.1328125,97.0,,,0.0
4247267,1,RECORD,CR,1000,LR,631.3,449.1,2848.0,635.6,447.8,2612.0,.....,822.39453125,1151.0625,32700.0,64.0,58.0,840.453125,1177.90234375,137.0,,,0.0,1721.80078125,1127.3203125,32700.0,58.0,56.0,1727.1015625,1153.0625,97.0,,,0.0
4247268,1,RECORD,CR,1000,LR,631.3,449.3,2848.0,635.6,447.8,2612.0,.....,822.390625,1151.1484375,32700.0,64.0,58.0,840.4609375,1177.9140625,137.0,,,0.0,1721.78125,1127.3359375,32700.0,58.0,56.0,1727.08984375,1153.0625,97.0,,,0.0
4247269,1,RECORD,CR,1000,LR,631.2,449.5,2847.0,635.4,447.8,2612.0,.....,822.37890625,1151.15625,32700.0,64.0,58.0,840.4453125,1177.90625,135.0,,,0.0,1721.77734375,1127.33203125,32700.0,58.0,56.0,1727.0859375,1153.12890625,97.0,,,0.0
4247270,1,RECORD,CR,1000,LR,631.2,449.4,2845.0,635.3,447.9,2612.0,.....,822.3671875,1151.125,32700.0,63.0,58.0,840.44140625,1177.921875,136.0,,,0.0,1721.76171875,1127.33203125,32700.0,58.0,56.0,1727.08203125,1153.1328125,98.0,,,0.0
4247271,1,RECORD,CR,1000,LR,631.2,449.4,2843.0,634.9,447.8,2611.0,.....,822.375,1151.15625,32700.0,64.0,58.0,840.43359375,1177.921875,136.0,,,0.0,1721.7421875,1127.31640625,32700.0,58.0,56.0,1727.078125,1153.1328125,97.0,,,0.0
4247272,1,RECORD,CR,1000,LR,631.1,449.5,2843.0,634.9,447.7,2611.0,.....,822.3359375,1151.1484375,32700.0,63.0,58.0,840.4296875,1177.92578125,135.0,,,0.0,1721.73828125,1127.32421875,32700.0,58.0,56.0,1727.078125,1153.12890625,97.0,,,0.0
4247273,1,RECORD,CR,1000,LR,631.0,449.4,2843.0,635.0,447.7,2610.0,.....,822.34375,1151.1796875,32700.0,64.0,58.0,840.42578125,1177.9296875,136.0,,,0.0,1721.75390625,1127.33203125,32700.0,58.0,57.0,1727.06640625,1153.0625,96.0,,,0.0
4247274,1,RECORD,CR,1000,LR,630.9,449.4,2843.0,634.9,447.9,2610.0,.....,822.33203125,1151.171875,32700.0,63.0,58.0,840.421875,1177.9296875,136.0,,,0.0,1721.734375,1127.34375,32700.0,58.0,56.0,1727.07421875,1153.12890625,98.0,,,0.0
4247275,1,RECORD,CR,1000,LR,630.8,449.4,2843.0,634.9,447.9,2610.0,.....,822.31640625,1151.140625,32700.0,63.0,58.0,840.421875,1177.875,136.0,,,0.0,1721.73046875,1127.3359375,32700.0,58.0,56.0,1727.0703125,1153.1328125,98.0,,,0.0
4247276,1,RECORD,CR,1000,LR,630.8,449.4,2845.0,635.2,448.1,2611.0,.....,822.33203125,1151.125,32700.0,63.0,58.0,840.41796875,1177.93359375,135.0,,,0.0,1721.75,1127.30078125,32700.0,58.0,56.0,1727.07421875,1153.1328125,98.0,,,0.0
4247277,1,RECORD,CR,1000,LR,630.4,449.3,2847.0,635.1,448.1,2611.0,.....,822.3125,1151.1640625,32700.0,63.0,58.0,840.421875,1177.94140625,135.0,,,0.0,1721.75,1127.3359375,32700.0,58.0,56.0,1727.06640625,1153.13671875,99.0,,,0.0
4247278,1,RECORD,CR,1000,LR,630.2,449.3,2847.0,635.1,448.1,2610.0,.....,822.30078125,1151.18359375,32700.0,63.0,58.0,840.4296875,1177.875,136.0,,,0.0,1721.74609375,1127.30859375,32700.0,58.0,56.0,1727.0703125,1153.13671875,97.0,,,0.0
4247279,1,RECORD,CR,1000,LR,630.2,449.2,2847.0,635.2,448.2,2610.0,.....,822.3046875,1151.18359375,32700.0,63.0,58.0,840.4296875,1177.9453125,135.0,,,0.0,1721.7421875,1127.33984375,32700.0,58.0,56.0,1727.06640625,1153.13671875,98.0,,,0.0
4247280,1,RECORD,CR,1000,LR,630.6,449.2,2844.0,635.2,448.2,2612.0,.....,822.3203125,1151.20703125,32700.0,63.0,58.0,840.421875,1177.953125,134.0,,,0.0,1721.7578125,1127.35546875,32700.0,58.0,56.0,1727.05859375,1153.13671875,98.0,,,0.0
4247281,1,RECORD,CR,1000,LR,630.6,449.2,2844.0,635.2,448.2,2612.0,.....,822.33984375,1151.1796875,32700.0,63.0,58.0,840.41015625,1177.94140625,135.0,,,0.0,1721.7421875,1127.31640625,32700.0,58.0,56.0,1727.0703125,1153.13671875,98.0,,,0.0
4247282,1,RECORD,CR,1000,LR,630.6,449.4,2839.0,635.3,448.1,2607.0,.....,822.30859375,1151.25390625,32700.0,63.0,58.0,840.41796875,1177.9453125,135.0,,,0.0,1721.75390625,1127.34375,32700.0,58.0,56.0,1727.05859375,1153.1328125,97.0,,,0.0
4247283,1,RECORD,CR,1000,LR,630.4,449.6,2833.0,635.3,447.9,2607.0,.....,822.30078125,1151.20703125,32700.0,63.0,58.0,840.41015625,1177.953125,135.0,,,0.0,1721.74609375,1127.34375,32700.0,58.0,56.0,1727.0625,1153.140625,97.0,,,0.0
4247284,1,RECORD,CR,1000,LR,630.4,449.4,2836.0,635.4,448.1,2607.0,.....,822.30078125,1151.22265625,32700.0,63.0,58.0,840.41015625,1177.953125,135.0,,,0.0,1721.7265625,1127.3359375,32700.0,58.0,56.0,1727.0625,1153.1484375,97.0,,,0.0
4247285,1,RECORD,CR,1000,LR,630.4,449.4,2838.0,635.4,448.1,2606.0,.....,822.31640625,1151.1953125,32700.0,63.0,58.0,840.41796875,1177.94921875,135.0,,,0.0,1721.7578125,1127.359375,32700.0,58.0,56.0,1727.0703125,1153.14453125,97.0,,,0.0
4247286,1,RECORD,CR,1000,LR,630.3,450.0,2838.0,635.3,448.1,2606.0,.....,822.296875,1151.22265625,32700.0,63.0,58.0,840.42578125,1177.94921875,135.0,,,0.0,1721.7421875,1127.3359375,32700.0,58.0,56.0,1727.06640625,1153.140625,97.0,,,0.0
4247287,1,RECORD,CR,1000,LR,630.3,450.0,2838.0,635.3,448.0,2606.0,.....,822.30078125,1151.2109375,32700.0,63.0,58.0,840.41796875,1177.9453125,135.0,,,0.0,1721.75390625,1127.35546875,32700.0,58.0,56.0,1727.07421875,1153.13671875,98.0,,,0.0
4247288,1,RECORD,CR,1000,LR,630.8,450.1,2837.0,635.3,448.0,2605.0,.....,822.33984375,1151.1640625,32700.0,64.0,58.0,840.375,1177.875,136.0,,,0.0,1721.765625,1127.3359375,32700.0,58.0,56.0,1727.0703125,1153.13671875,97.0,,,0.0
4247289,1,RECORD,CR,1000,LR,630.7,450.1,2836.0,635.3,448.1,2605.0,.....,822.36328125,1151.21484375,32700.0,63.0,57.0,840.43359375,1177.94140625,135.0,,,0.0,1721.7578125,1127.359375,32700.0,58.0,56.0,1727.07421875,1153.140625,98.0,,,0.0
4247290,1,RECORD,CR,1000,LR,630.7,450.1,2836.0,635.1,448.1,2603.0,.....,822.33984375,1151.20703125,32700.0,63.0,58.0,840.43359375,1177.9296875,134.0,,,0.0,1721.7421875,1127.3359375,32700.0,58.0,56.0,1727.07421875,1153.13671875,98.0,,,0.0
4247291,1,RECORD,CR,1000,LR,630.7,450.1,2836.0,635.1,448.1,2603.0,.....,822.3359375,1151.2109375,32700.0,63.0,58.0,840.43359375,1177.93359375,135.0,,,0.0,1721.75,1127.328125,32700.0,58.0,56.0,1727.078125,1153.1328125,98.0,,,0.0
4247292,1,RECORD,CR,1000,LR,630.6,449.4,2841.0,635.1,447.9,2603.0,.....,822.3671875,1151.17578125,32700.0,63.0,58.0,840.44140625,1177.9296875,135.0,,,0.0,1721.765625,1127.34765625,32700.0,58.0,56.0,1727.078125,1153.12890625,98.0,,,0.0
4247293,1,RECORD,CR,1000,LR,630.6,449.4,2841.0,635.2,447.9,2601.0,.....,822.3515625,1151.171875,32700.0,63.0,58.0,840.4453125,1177.92578125,134.0,,,0.0,1721.75390625,1127.25,32700.0,58.0,56.0,1727.078125,1153.1328125,98.0,,,0.0
4247294,1,RECORD,CR,1000,LR,630.9,449.4,2839.0,635.1,448.5,2601.0,.....,822.359375,1151.171875,32700.0,63.0,57.0,840.44140625,1177.91796875,136.0,,,0.0,1721.7734375,1127.34765625,32700.0,58.0,56.0,1727.08203125,1153.13671875,98.0,,,0.0
4247295,1,RECORD,CR,1000,LR,630.9,449.5,2837.0,635.1,448.5,2599.0,.....,822.3671875,1151.16796875,32700.0,63.0,58.0,840.44921875,1177.91796875,135.0,,,0.0,1721.76171875,1127.34375,32700.0,58.0,56.0,1727.0859375,1153.1328125,98.0,,,0.0
4247296,1,RECORD,CR,1000,LR,631.1,449.5,2828.0,635.2,448.4,2595.0,.....,822.35546875,1151.16796875,32700.0,63.0,58.0,840.44921875,1177.9140625,136.0,,,0.0,1721.76171875,1127.33203125,32700.0,58.0,56.0,1727.08203125,1153.12890625,98.0,,,0.0
4247297,1,RECORD,CR,1000,LR,631.1,449.6,2828.0,635.2,448.4,2595.0,.....,822.3828125,1151.15625,32700.0,63.0,57.0,840.4453125,1177.91015625,135.0,,,0.0,1721.76953125,1127.3203125,32700.0,58.0,56.0,1727.08984375,1153.1328125,98.0,,,0.0
4247298,1,RECORD,CR,1000,LR,630.8,449.8,2823.0,635.3,448.4,2596.0,.....,822.37890625,1151.125,32700.0,63.0,58.0,840.4609375,1177.90234375,135.0,,,0.0,1721.78125,1127.3359375,32700.0,58.0,56.0,1727.09375,1153.1328125,98.0,,,0.0
4247299,1,RECORD,CR,1000,LR,630.8,450.0,2823.0,635.1,449.1,2596.0,.....,822.38671875,1151.1640625,32700.0,63.0,57.0,840.46875,1177.90234375,135.0,,,0.0,1721.796875,1127.3671875,32700.0,58.0,56.0,1727.09765625,1153.12890625,98.0,,,0.0
4247300,1,RECORD,CR,1000,LR,630.9,450.4,2826.0,635.1,449.1,2591.0,.....,822.3828125,1151.16015625,32700.0,63.0,57.0,840.47265625,1177.89453125,136.0,,,0.0,1721.77734375,1127.35546875,32700.0,58.0,56.0,1727.1015625,1153.12890625,98.0,,,0.0
4247301,1,RECORD,CR,1000,LR,630.9,450.3,2826.0,635.1,448.7,2591.0,.....,822.4140625,1151.125,32700.0,63.0,58.0,840.47265625,1177.88671875,134.0,,,0.0,1721.78515625,1127.328125,32700.0,58.0,56.0,1727.109375,1153.0625,98.0,,,0.0
4247302,1,RECORD,CR,1000,LR,630.7,450.2,2824.0,635.1,448.7,2591.0,.....,822.35546875,1151.15234375,32700.0,63.0,57.0,840.484375,1177.87890625,134.0,,,0.0,1721.78125,1127.34375,32700.0,58.0,56.0,1727.11328125,1153.12109375,97.0,,,0.0
4247303,1,RECORD,CR,1000,LR,630.7,450.2,2823.0,635.1,448.9,2589.0,.....,822.38671875,1151.12890625,32700.0,63.0,58.0,840.4921875,1177.8125,135.0,,,0.0,1721.80078125,1127.31640625,32700.0,59.0,56.0,1727.0625,1153.0625,97.0,,,0.0
4247304,1,RECORD,CR,1000,LR,630.7,450.2,2823.0,635.2,448.9,2588.0,.....,822.39453125,1151.0625,32700.0,63.0,57.0,840.49609375,1177.8671875,137.0,,,0.0,1721.8125,1127.34375,32700.0,58.0,56.0,1727.12890625,1153.0625,98.0,,,0.0
4247305,1,RECORD,CR,1000,LR,630.7,450.2,2819.0,635.2,448.6,2587.0,.....,822.390625,1151.11328125,32700.0,63.0,57.0,840.5078125,1177.85546875,135.0,,,0.0,1721.81640625,1127.328125,32700.0,58.0,56.0,1727.13671875,1153.0625,98.0,,,0.0
4247306,1,RECORD,CR,1000,LR,630.7,450.1,2817.0,635.3,448.6,2587.0,.....,822.4375,1151.13671875,32700.0,63.0,58.0,840.51171875,1177.85546875,136.0,,,0.0,1721.80859375,1127.328125,32700.0,58.0,56.0,1727.140625,1153.12109375,97.0,,,0.0
4247307,1,RECORD,CR,1000,LR,630.7,450.1,2817.0,635.3,448.6,2582.0,.....,822.43359375,1151.1171875,32700.0,63.0,58.0,840.51953125,1177.84765625,134.0,,,0.0,1721.8359375,1127.3359375,32700.0,58.0,56.0,1727.1484375,1153.0625,98.0,,,0.0
4247308,1,RECORD,CR,1000,LR,631.2,450.6,2812.0,635.0,448.5,2582.0,.....,822.46484375,1151.1328125,32700.0,63.0,57.0,840.51953125,1177.8515625,134.0,,,0.0,1721.81640625,1127.32421875,32700.0,58.0,56.0,1727.1484375,1153.140625,98.0,,,0.0
4247309,1,RECORD,CR,1000,LR,631.2,450.6,2809.0,635.0,448.4,2577.0,.....,822.4609375,1151.15234375,32700.0,63.0,57.0,840.51953125,1177.8671875,134.0,,,0.0,1721.82421875,1127.34375,32700.0,58.0,56.0,1727.15234375,1153.15625,98.0,,,0.0
4247310,1,RECORD,CR,1000,LR,631.2,450.1,2807.0,635.3,447.9,2577.0,.....,822.45703125,1151.1484375,32700.0,63.0,57.0,840.51953125,1177.890625,135.0,,,0.0,1721.828125,1127.37890625,32700.0,58.0,56.0,1727.140625,1153.19921875,97.0,,,0.0
4247311,1,RECORD,CR,1000,LR,631.4,449.5,2807.0,635.4,447.6,2577.0,.....,822.46484375,1151.15625,32700.0,63.0,58.0,840.51171875,1177.875,136.0,,,0.0,1721.81640625,1127.40625,32700.0,58.0,56.0,1727.12890625,1153.1875,97.0,,,0.0
4247312,1,RECORD,CR,1000,LR,631.4,448.7,2801.0,635.4,447.6,2576.0,.....,822.46484375,1151.2265625,32700.0,63.0,58.0,840.484375,1178.0078125,133.0,,,0.0,1721.78125,1127.4765625,32700.0,58.0,56.0,1727.1015625,1153.3203125,98.0,,,0.0
4247313,1,RECORD,CR,1000,LR,630.7,448.5,2796.0,635.4,447.9,2572.0,.....,822.37890625,1151.28515625,32700.0,63.0,58.0,840.44921875,1178.0859375,134.0,,,0.0,1721.76171875,1127.5,32700.0,58.0,56.0,1727.0703125,1153.39453125,98.0,,,0.0
4247314,1,RECORD,CR,1000,LR,630.7,448.5,2787.0,635.1,448.3,2559.0,.....,822.34765625,1151.37890625,32700.0,63.0,58.0,840.41015625,1178.20703125,134.0,,,0.0,1721.69140625,1127.671875,32700.0,58.0,56.0,1727.01953125,1153.4375,98.0,,,0.0
4247315,1,RECORD,CR,1000,LR,630.5,449.2,2787.0,634.1,450.0,2559.0,.....,822.27734375,1151.53125,32700.0,63.0,57.0,840.375,1178.32421875,137.0,,,0.0,1721.5703125,1127.81640625,32700.0,57.0,57.0,1726.9453125,1153.59375,99.0,,,0.0
4247316,1,RECORD,CR,1000,LR,629.5,451.6,2787.0,631.8,452.6,2559.0,.....,822.16015625,1151.7578125,32700.0,63.0,57.0,840.33203125,1178.4609375,138.0,,,0.0,1721.40234375,1128.0390625,32700.0,58.0,56.0,1726.8828125,1153.71875,99.0,,,0.0
4247317,1,RECORD,CR,1000,LR,628.5,453.1,2785.0,630.0,455.1,2560.0,.....,822.0625,1151.98046875,32700.0,63.0,57.0,840.2890625,1178.60546875,135.0,,,0.0,1721.25,1128.28125,32700.0,58.0,56.0,1726.81640625,1153.87109375,99.0,,,0.0
4247318,1,RECORD,CR,1000,LR,627.1,456.3,2786.0,628.1,459.1,2559.0,.....,821.9375,1152.24609375,32700.0,63.0,57.0,840.26171875,1178.76171875,136.0,,,0.0,1721.0703125,1128.55078125,32700.0,58.0,56.0,1726.7265625,1154.0234375,103.0,,,0.0
4247319,1,RECORD,CR,1000,LR,625.8,460.8,2786.0,626.9,462.3,2559.0,.....,821.80859375,1152.56640625,32700.0,63.0,57.0,840.2578125,1178.921875,140.0,,,0.0,1720.91796875,1128.8515625,32700.0,58.0,57.0,1726.62109375,1154.20703125,103.0,,,0.0
4247320,1,RECORD,CR,1000,LR,624.2,464.5,2784.0,626.0,467.0,2560.0,.....,821.71484375,1152.8828125,32700.0,63.0,57.0,840.2734375,1179.1015625,141.0,,,0.0,1720.7734375,1129.17578125,32700.0,58.0,56.0,1726.50390625,1154.37109375,105.0,,,0.0
4247321,1,RECORD,CR,1000,LR,622.0,467.5,2784.0,623.7,472.4,2561.0,.....,821.625,1153.21484375,32700.0,63.0,57.0,840.31640625,1179.28515625,138.0,,,0.0,1720.5859375,1129.515625,32700.0,57.0,57.0,1726.421875,1154.4375,105.0,,,0.0
