timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1043034,1,RECORD,CR,1000,LR,652.5,514.0,1670.0,642.4,510.6,1488.0,.....,786.13671875,1121.078125,32700.0,47.0,46.0,797.98828125,1138.58203125,110.0,,,0.0,1583.5234375,1197.52734375,32700.0,42.0,45.0,1591.22265625,1212.4140625,76.0,,,0.0
1043035,1,RECORD,CR,1000,LR,652.4,513.8,1670.0,642.3,510.6,1488.0,.....,786.13671875,1121.0390625,32700.0,47.0,46.0,797.9765625,1138.578125,111.0,,,0.0,1583.49609375,1197.49609375,32700.0,42.0,45.0,1591.203125,1212.3984375,76.0,,,0.0
1043036,1,RECORD,CR,1000,LR,652.4,513.8,1671.0,642.3,510.6,1486.0,.....,786.11328125,1121.0,32700.0,47.0,46.0,797.9609375,1138.578125,110.0,,,0.0,1583.4921875,1197.4375,32700.0,42.0,45.0,1591.19140625,1212.39453125,76.0,,,0.0
1043037,1,RECORD,CR,1000,LR,652.1,514.4,1672.0,642.3,510.6,1486.0,.....,786.07421875,1121.09765625,32700.0,47.0,47.0,797.94921875,1138.56640625,110.0,,,0.0,1583.48046875,1197.48828125,32700.0,42.0,45.0,1591.17578125,1212.38671875,76.0,,,0.0
1043038,1,RECORD,CR,1000,LR,652.1,514.4,1672.0,642.3,510.5,1488.0,.....,786.03515625,1121.06640625,32700.0,47.0,46.0,797.9296875,1138.56640625,112.0,,,0.0,1583.43359375,1197.47265625,32700.0,42.0,45.0,1591.16015625,1212.39453125,76.0,,,0.0
1043039,1,RECORD,CR,1000,LR,652.0,514.8,1672.0,642.3,510.4,1488.0,.....,786.0546875,1121.07421875,32700.0,47.0,46.0,797.9140625,1138.56640625,112.0,,,0.0,1583.44140625,1197.48046875,32700.0,42.0,45.0,1591.1484375,1212.38671875,76.0,,,0.0
1043040,1,RECORD,CR,1000,LR,652.0,514.8,1675.0,642.1,510.3,1488.0,.....,786.0078125,1121.09375,32700.0,47.0,46.0,797.90625,1138.5,111.0,,,0.0,1583.42578125,1197.484375,32700.0,42.0,45.0,1591.125,1212.37890625,74.0,,,0.0
1043041,1,RECORD,CR,1000,LR,651.9,514.8,1675.0,642.1,510.3,1489.0,.....,786.01171875,1121.03515625,32700.0,47.0,47.0,797.8828125,1138.5546875,112.0,,,0.0,1583.41015625,1197.48046875,32700.0,42.0,45.0,1591.109375,1212.37109375,74.0,,,0.0
1043042,1,RECORD,CR,1000,LR,651.9,515.0,1676.0,642.2,510.4,1490.0,.....,785.96484375,1121.09375,32700.0,47.0,46.0,797.875,1138.546875,112.0,,,0.0,1583.3515625,1197.48828125,32700.0,42.0,45.0,1591.08984375,1212.359375,74.0,,,0.0
1043043,1,RECORD,CR,1000,LR,652.0,514.9,1675.0,642.2,510.4,1490.0,.....,785.95703125,1121.06640625,32700.0,47.0,47.0,797.8515625,1138.5390625,112.0,,,0.0,1583.37890625,1197.47265625,32700.0,42.0,45.0,1591.06640625,1212.34765625,74.0,,,0.0
1043044,1,RECORD,CR,1000,LR,652.0,514.8,1675.0,641.8,510.0,1487.0,.....,785.9609375,1121.02734375,32700.0,47.0,46.0,797.83203125,1138.53125,111.0,,,0.0,1583.3359375,1197.4453125,32700.0,42.0,45.0,1591.05078125,1212.33984375,74.0,,,0.0
1043045,1,RECORD,CR,1000,LR,651.9,514.7,1676.0,641.8,510.1,1487.0,.....,785.90625,1121.0390625,32700.0,47.0,46.0,797.81640625,1138.5234375,112.0,,,0.0,1583.328125,1197.4140625,32700.0,42.0,45.0,1591.0390625,1212.3359375,73.0,,,0.0
1043046,1,RECORD,CR,1000,LR,651.9,513.7,1683.0,641.6,510.2,1487.0,.....,785.9140625,1121.00390625,32700.0,47.0,46.0,797.80859375,1138.52734375,112.0,,,0.0,1583.33203125,1197.375,32700.0,42.0,45.0,1591.0234375,1212.328125,74.0,,,0.0
1043047,1,RECORD,CR,1000,LR,652.4,513.7,1683.0,641.6,510.0,1486.0,.....,785.92578125,1120.9375,32700.0,47.0,46.0,797.7890625,1138.515625,111.0,,,0.0,1583.265625,1197.4296875,32700.0,42.0,45.0,1591.01171875,1212.31640625,75.0,,,0.0
1043048,1,RECORD,CR,1000,LR,652.4,514.5,1682.0,641.9,510.0,1485.0,.....,785.91015625,1121.015625,32700.0,47.0,46.0,797.78125,1138.51953125,113.0,,,0.0,1583.2890625,1197.43359375,32700.0,42.0,45.0,1590.98828125,1212.30859375,72.0,,,0.0
1043049,1,RECORD,CR,1000,LR,652.1,514.7,1682.0,642.0,510.0,1485.0,.....,785.85546875,1121.01171875,32700.0,47.0,46.0,797.765625,1138.4375,113.0,,,0.0,1583.26171875,1197.42578125,32700.0,42.0,45.0,1590.96484375,1212.296875,73.0,,,0.0
1043050,1,RECORD,CR,1000,LR,652.1,514.7,1682.0,642.2,510.0,1489.0,.....,785.859375,1121.00390625,32700.0,47.0,46.0,797.7578125,1138.49609375,113.0,,,0.0,1583.2421875,1197.38671875,32700.0,42.0,45.0,1590.94140625,1212.28515625,74.0,,,0.0
1043051,1,RECORD,CR,1000,LR,652.5,514.8,1681.0,642.6,511.6,1489.0,.....,785.85546875,1120.99609375,32700.0,47.0,46.0,797.734375,1138.48828125,113.0,,,0.0,1583.23046875,1197.41796875,32700.0,42.0,45.0,1590.9140625,1212.26953125,75.0,,,0.0
1043052,1,RECORD,CR,1000,LR,652.8,514.8,1681.0,643.0,512.5,1489.0,.....,785.859375,1120.9375,32700.0,47.0,46.0,797.71484375,1138.48828125,113.0,,,0.0,1583.2265625,1197.421875,32700.0,42.0,45.0,1590.90234375,1212.25390625,76.0,,,0.0
1043053,1,RECORD,CR,1000,LR,652.8,514.8,1681.0,643.0,512.5,1490.0,.....,785.8359375,1120.984375,32700.0,47.0,46.0,797.703125,1138.4765625,113.0,,,0.0,1583.21875,1197.4140625,32700.0,43.0,45.0,1590.87890625,1212.24609375,76.0,,,0.0
1043054,1,RECORD,CR,1000,LR,652.8,515.0,1681.0,642.9,512.5,1490.0,.....,785.81640625,1120.98828125,32700.0,47.0,46.0,797.69140625,1138.47265625,113.0,,,0.0,1583.16015625,1197.390625,32700.0,42.0,45.0,1590.86328125,1212.23046875,76.0,,,0.0
1043055,1,RECORD,CR,1000,LR,652.8,515.0,1680.0,642.9,512.5,1492.0,.....,785.80859375,1120.98046875,32700.0,47.0,46.0,797.6796875,1138.4609375,114.0,,,0.0,1583.1796875,1197.390625,32700.0,43.0,45.0,1590.85546875,1212.21875,76.0,,,0.0
1043056,1,RECORD,CR,1000,LR,652.6,514.7,1680.0,643.0,512.2,1495.0,.....,785.78125,1120.94140625,32700.0,47.0,46.0,797.66015625,1138.44921875,114.0,,,0.0,1583.16015625,1197.3515625,32700.0,43.0,45.0,1590.83203125,1212.203125,77.0,,,0.0
1043057,1,RECORD,CR,1000,LR,652.5,514.7,1681.0,643.0,512.2,1499.0,.....,785.76953125,1120.95703125,32700.0,47.0,46.0,797.65625,1138.44140625,113.0,,,0.0,1583.1328125,1197.3359375,32700.0,43.0,45.0,1590.8203125,1212.125,78.0,,,0.0
1043058,1,RECORD,CR,1000,LR,652.5,515.1,1682.0,643.2,512.7,1499.0,.....,785.74609375,1120.953125,32700.0,47.0,46.0,797.63671875,1138.4296875,114.0,,,0.0,1583.14453125,1197.34765625,32700.0,43.0,45.0,1590.796875,1212.17578125,78.0,,,0.0
1043059,1,RECORD,CR,1000,LR,652.5,515.1,1683.0,643.3,512.7,1503.0,.....,785.71875,1120.953125,32700.0,47.0,46.0,797.62109375,1138.375,114.0,,,0.0,1583.1171875,1197.3359375,32700.0,43.0,45.0,1590.78515625,1212.171875,78.0,,,0.0
1043060,1,RECORD,CR,1000,LR,652.5,515.1,1689.0,643.9,513.1,1505.0,.....,785.73828125,1120.94921875,32700.0,47.0,47.0,797.6171875,1138.42578125,114.0,,,0.0,1583.12890625,1197.33984375,32700.0,43.0,45.0,1590.76953125,1212.16015625,78.0,,,0.0
1043061,1,RECORD,CR,1000,LR,652.5,515.2,1689.0,644.3,513.7,1505.0,.....,785.70703125,1120.94140625,32700.0,47.0,46.0,797.59765625,1138.41796875,114.0,,,0.0,1583.13671875,1197.34765625,32700.0,43.0,45.0,1590.75,1212.1484375,78.0,,,0.0
1043062,1,RECORD,CR,1000,LR,652.5,515.5,1689.0,644.3,513.7,1504.0,.....,785.7109375,1120.96484375,32700.0,47.0,46.0,797.59375,1138.41796875,113.0,,,0.0,1583.1171875,1197.3359375,32700.0,43.0,45.0,1590.73828125,1212.1328125,78.0,,,0.0
1043063,1,RECORD,CR,1000,LR,652.6,515.5,1685.0,644.3,513.1,1505.0,.....,785.69921875,1120.875,32700.0,47.0,46.0,797.58203125,1138.40234375,114.0,,,0.0,1583.1015625,1197.31640625,32700.0,43.0,45.0,1590.7265625,1212.0625,77.0,,,0.0
1043064,1,RECORD,CR,1000,LR,652.6,515.6,1685.0,644.3,513.2,1505.0,.....,785.6875,1120.91796875,32700.0,47.0,46.0,797.56640625,1138.39453125,113.0,,,0.0,1583.09375,1197.2890625,32700.0,43.0,45.0,1590.7109375,1212.1171875,77.0,,,0.0
1043065,1,RECORD,CR,1000,LR,652.9,515.7,1687.0,644.3,513.2,1505.0,.....,785.6796875,1120.93359375,32700.0,47.0,46.0,797.55078125,1138.39453125,114.0,,,0.0,1583.078125,1197.3046875,32700.0,43.0,45.0,1590.69921875,1212.1171875,78.0,,,0.0
1043066,1,RECORD,CR,1000,LR,652.9,515.7,1687.0,644.4,513.0,1505.0,.....,785.68359375,1120.875,32700.0,47.0,46.0,797.54296875,1138.38671875,113.0,,,0.0,1583.0703125,1197.27734375,32700.0,43.0,45.0,1590.6875,1212.09765625,78.0,,,0.0
1043067,1,RECORD,CR,1000,LR,652.6,515.3,1683.0,644.5,513.0,1506.0,.....,785.65625,1120.921875,32700.0,47.0,46.0,797.52734375,1138.3828125,112.0,,,0.0,1583.0703125,1197.2578125,32700.0,43.0,45.0,1590.67578125,1212.07421875,77.0,,,0.0
1043068,1,RECORD,CR,1000,LR,652.5,515.3,1683.0,644.7,513.9,1508.0,.....,785.62109375,1120.91015625,32700.0,47.0,46.0,797.51953125,1138.3671875,111.0,,,0.0,1583.0703125,1197.296875,32700.0,43.0,45.0,1590.66015625,1212.0703125,77.0,,,0.0
1043069,1,RECORD,CR,1000,LR,652.4,515.4,1684.0,644.7,513.9,1511.0,.....,785.625,1120.91015625,32700.0,47.0,46.0,797.50390625,1138.36328125,111.0,,,0.0,1583.05078125,1197.28515625,32700.0,43.0,45.0,1590.64453125,1212.05859375,77.0,,,0.0
1043070,1,RECORD,CR,1000,LR,652.3,515.4,1685.0,644.7,513.3,1512.0,.....,785.58984375,1120.8984375,32700.0,47.0,46.0,797.50390625,1138.34765625,112.0,,,0.0,1583.0390625,1197.2578125,32700.0,43.0,45.0,1590.63671875,1212.05078125,77.0,,,0.0
1043071,1,RECORD,CR,1000,LR,652.3,515.4,1686.0,644.7,513.3,1512.0,.....,785.59765625,1120.88671875,32700.0,47.0,46.0,797.48046875,1138.33984375,112.0,,,0.0,1583.0234375,1197.234375,32700.0,43.0,45.0,1590.62890625,1212.04296875,78.0,,,0.0
1043072,1,RECORD,CR,1000,LR,652.2,514.6,1690.0,644.6,513.4,1515.0,.....,785.56640625,1120.859375,32700.0,47.0,46.0,797.4765625,1138.33984375,112.0,,,0.0,1583.03125,1197.1875,32700.0,43.0,45.0,1590.61328125,1212.03125,78.0,,,0.0
1043073,1,RECORD,CR,1000,LR,652.0,514.6,1690.0,644.6,513.4,1515.0,.....,785.56640625,1120.85546875,32700.0,47.0,46.0,797.46484375,1138.3359375,112.0,,,0.0,1583.0,1197.2265625,32700.0,43.0,45.0,1590.61328125,1212.01953125,78.0,,,0.0
1043074,1,RECORD,CR,1000,LR,652.2,515.1,1688.0,644.6,513.5,1515.0,.....,785.52734375,1120.86328125,32700.0,47.0,46.0,797.45703125,1138.328125,113.0,,,0.0,1583.0,1197.203125,32700.0,43.0,45.0,1590.60546875,1212.015625,78.0,,,0.0
1043075,1,RECORD,CR,1000,LR,652.3,515.1,1687.0,645.0,513.5,1515.0,.....,785.55859375,1120.85546875,32700.0,47.0,46.0,797.44140625,1138.25,111.0,,,0.0,1583.015625,1197.2109375,32700.0,43.0,45.0,1590.59765625,1212.0078125,78.0,,,0.0
1043076,1,RECORD,CR,1000,LR,652.3,515.0,1687.0,645.0,513.6,1515.0,.....,785.5546875,1120.85546875,32700.0,47.0,46.0,797.44140625,1138.25,111.0,,,0.0,1583.00390625,1197.1796875,32700.0,43.0,45.0,1590.58984375,1212.0078125,78.0,,,0.0
1043077,1,RECORD,CR,1000,LR,652.4,515.0,1687.0,644.9,513.6,1511.0,.....,785.55078125,1120.83984375,32700.0,47.0,46.0,797.42578125,1138.30859375,111.0,,,0.0,1582.99609375,1197.203125,32700.0,43.0,45.0,1590.58203125,1211.9375,78.0,,,0.0
1043078,1,RECORD,CR,1000,LR,652.4,515.6,1685.0,644.9,513.7,1511.0,.....,785.5390625,1120.86328125,32700.0,47.0,46.0,797.41796875,1138.30078125,112.0,,,0.0,1582.98046875,1197.1953125,32700.0,43.0,45.0,1590.578125,1211.9921875,78.0,,,0.0
1043079,1,RECORD,CR,1000,LR,652.4,515.6,1685.0,645.2,514.0,1514.0,.....,785.52734375,1120.85546875,32700.0,48.0,46.0,797.40234375,1138.29296875,111.0,,,0.0,1583.0,1197.19921875,32700.0,43.0,45.0,1590.56640625,1211.98046875,78.0,,,0.0
1043080,1,RECORD,CR,1000,LR,652.1,514.6,1685.0,645.2,514.0,1513.0,.....,785.5078125,1120.79296875,32700.0,47.0,46.0,797.40234375,1138.2890625,112.0,,,0.0,1582.98828125,1197.21484375,32700.0,43.0,45.0,1590.56640625,1211.9765625,78.0,,,0.0
1043081,1,RECORD,CR,1000,LR,652.1,514.6,1684.0,645.2,514.2,1513.0,.....,785.5,1120.80859375,32700.0,47.0,46.0,797.390625,1138.28515625,111.0,,,0.0,1582.984375,1197.171875,32700.0,43.0,45.0,1590.5625,1211.96875,78.0,,,0.0
1043082,1,RECORD,CR,1000,LR,652.4,515.1,1684.0,645.3,514.3,1515.0,.....,785.50390625,1120.75,32700.0,47.0,46.0,797.3828125,1138.28125,112.0,,,0.0,1583.0078125,1197.125,32700.0,43.0,45.0,1590.5546875,1211.95703125,78.0,,,0.0
1043083,1,RECORD,CR,1000,LR,652.4,515.2,1680.0,645.3,514.3,1515.0,.....,785.50390625,1120.8203125,32700.0,48.0,46.0,797.37890625,1138.2734375,112.0,,,0.0,1582.98046875,1197.1796875,32700.0,43.0,45.0,1590.55078125,1211.9453125,78.0,,,0.0
1043084,1,RECORD,CR,1000,LR,652.4,515.7,1681.0,645.1,514.3,1515.0,.....,785.47265625,1120.82421875,32700.0,47.0,46.0,797.3671875,1138.265625,111.0,,,0.0,1582.96484375,1197.1796875,32700.0,43.0,45.0,1590.55078125,1211.94140625,78.0,,,0.0
1043085,1,RECORD,CR,1000,LR,652.6,516.1,1682.0,645.2,514.3,1515.0,.....,785.515625,1120.828125,32700.0,47.0,46.0,797.3671875,1138.2578125,112.0,,,0.0,1582.953125,1197.1484375,32700.0,43.0,45.0,1590.546875,1211.93359375,78.0,,,0.0
1043086,1,RECORD,CR,1000,LR,652.6,516.1,1684.0,645.3,514.3,1515.0,.....,785.4921875,1120.8359375,32700.0,47.0,46.0,797.359375,1138.25390625,111.0,,,0.0,1582.96484375,1197.15625,32700.0,43.0,45.0,1590.54296875,1211.92578125,78.0,,,0.0
1043087,1,RECORD,CR,1000,LR,652.5,515.6,1690.0,645.5,513.8,1516.0,.....,785.47265625,1120.80859375,32700.0,48.0,46.0,797.3515625,1138.24609375,111.0,,,0.0,1582.97265625,1197.12109375,32700.0,43.0,45.0,1590.53515625,1211.91796875,78.0,,,0.0
1043088,1,RECORD,CR,1000,LR,652.5,515.6,1690.0,645.5,513.8,1516.0,.....,785.4921875,1120.80859375,32700.0,47.0,46.0,797.34375,1138.2421875,111.0,,,0.0,1582.98046875,1197.12890625,32700.0,43.0,45.0,1590.5390625,1211.9140625,78.0,,,0.0
