timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3135392,1,RECORD,CR,1000,LR,642.3,510.0,938.0,641.6,509.4,733.0,.....,764.7265625,1107.52734375,32700.0,35.0,34.0,779.1328125,1134.125,147.0,,,0.0,1779.59765625,1134.08984375,32700.0,30.0,30.0,1786.6796875,1158.296875,151.0,,,0.0
3135393,1,RECORD,CR,1000,LR,642.3,510.0,939.0,641.8,508.1,733.0,.....,764.734375,1107.55078125,32700.0,35.0,35.0,779.1171875,1134.1953125,146.0,,,0.0,1779.578125,1134.02734375,32700.0,30.0,30.0,1786.6796875,1158.3046875,152.0,,,0.0
3135394,1,RECORD,CR,1000,LR,642.5,508.0,943.0,641.9,508.1,730.0,.....,764.8203125,1107.4453125,32700.0,36.0,34.0,779.12109375,1134.19921875,146.0,,,0.0,1779.6171875,1134.01953125,32700.0,30.0,31.0,1786.6796875,1158.30078125,151.0,,,0.0
3135395,1,RECORD,CR,1000,LR,642.5,508.0,943.0,641.9,508.2,727.0,.....,764.76171875,1107.38671875,32700.0,35.0,35.0,779.109375,1134.19921875,146.0,,,0.0,1779.6171875,1134.1484375,32700.0,31.0,30.0,1786.68359375,1158.3046875,152.0,,,0.0
3135396,1,RECORD,CR,1000,LR,642.5,509.9,938.0,641.2,508.3,727.0,.....,764.7265625,1107.54296875,32700.0,36.0,35.0,779.1015625,1134.1953125,146.0,,,0.0,1779.55859375,1134.0390625,32700.0,30.0,30.0,1786.671875,1158.3046875,151.0,,,0.0
3135397,1,RECORD,CR,1000,LR,643.2,509.9,930.0,641.1,508.9,725.0,.....,764.76953125,1107.5390625,32700.0,35.0,35.0,779.09765625,1134.20703125,146.0,,,0.0,1779.56640625,1134.07421875,32700.0,30.0,30.0,1786.67578125,1158.3203125,151.0,,,0.0
3135398,1,RECORD,CR,1000,LR,643.5,509.8,930.0,641.8,508.9,725.0,.....,764.8515625,1107.58203125,32700.0,35.0,35.0,779.09765625,1134.21484375,146.0,,,0.0,1779.59765625,1134.08984375,32700.0,30.0,31.0,1786.66796875,1158.3203125,151.0,,,0.0
3135399,1,RECORD,CR,1000,LR,643.7,508.8,930.0,641.8,508.7,727.0,.....,764.80078125,1107.5078125,32700.0,35.0,35.0,779.09375,1134.20703125,146.0,,,0.0,1779.60546875,1134.05859375,32700.0,30.0,31.0,1786.671875,1158.3203125,151.0,,,0.0
3135400,1,RECORD,CR,1000,LR,644.2,508.8,931.0,641.8,508.6,728.0,.....,764.82421875,1107.48828125,32700.0,35.0,35.0,779.08984375,1134.21484375,146.0,,,0.0,1779.53125,1134.07421875,32700.0,30.0,30.0,1786.66796875,1158.328125,151.0,,,0.0
3135401,1,RECORD,CR,1000,LR,644.2,508.8,945.0,641.7,508.6,732.0,.....,764.83984375,1107.51953125,32700.0,35.0,35.0,779.08203125,1134.22265625,146.0,,,0.0,1779.58984375,1134.046875,32700.0,30.0,30.0,1786.66796875,1158.32421875,151.0,,,0.0
3135402,1,RECORD,CR,1000,LR,643.1,507.5,946.0,641.9,508.6,732.0,.....,764.7578125,1107.390625,32700.0,35.0,34.0,779.0859375,1134.2265625,146.0,,,0.0,1779.546875,1134.078125,32700.0,30.0,30.0,1786.6640625,1158.328125,151.0,,,0.0
3135403,1,RECORD,CR,1000,LR,643.3,507.5,946.0,641.9,508.4,733.0,.....,764.70703125,1107.453125,32700.0,36.0,35.0,779.0859375,1134.22265625,146.0,,,0.0,1779.59765625,1134.16796875,32700.0,30.0,30.0,1786.66015625,1158.33203125,151.0,,,0.0
3135404,1,RECORD,CR,1000,LR,643.6,511.3,944.0,641.4,508.3,733.0,.....,764.78125,1107.703125,32700.0,36.0,35.0,779.08203125,1134.23046875,146.0,,,0.0,1779.55859375,1134.0703125,32700.0,30.0,30.0,1786.65234375,1158.34375,151.0,,,0.0
3135405,1,RECORD,CR,1000,LR,643.6,511.3,942.0,641.4,508.3,735.0,.....,764.81640625,1107.65234375,32700.0,35.0,35.0,779.08203125,1134.234375,146.0,,,0.0,1779.5546875,1134.1328125,32700.0,30.0,30.0,1786.65625,1158.33984375,151.0,,,0.0
3135406,1,RECORD,CR,1000,LR,643.0,507.4,942.0,641.4,508.3,737.0,.....,764.73046875,1107.44140625,32700.0,36.0,35.0,779.07421875,1134.23828125,146.0,,,0.0,1779.5703125,1134.0859375,32700.0,31.0,31.0,1786.65234375,1158.34375,151.0,,,0.0
3135407,1,RECORD,CR,1000,LR,643.0,507.4,937.0,641.6,505.7,737.0,.....,764.7421875,1107.44140625,32700.0,35.0,34.0,779.078125,1134.23046875,146.0,,,0.0,1779.52734375,1133.90625,32700.0,30.0,31.0,1786.65625,1158.33984375,151.0,,,0.0
3135408,1,RECORD,CR,1000,LR,643.0,507.8,937.0,641.6,505.7,737.0,.....,764.71875,1107.46484375,32700.0,36.0,35.0,779.07421875,1134.234375,146.0,,,0.0,1779.5703125,1133.95703125,32700.0,30.0,29.0,1786.66015625,1158.34765625,151.0,,,0.0
3135409,1,RECORD,CR,1000,LR,643.5,508.1,938.0,641.6,507.0,732.0,.....,764.76953125,1107.484375,32700.0,35.0,35.0,779.07421875,1134.23046875,146.0,,,0.0,1779.5625,1134.01953125,32700.0,31.0,31.0,1786.65234375,1158.34765625,151.0,,,0.0
3135410,1,RECORD,CR,1000,LR,643.6,508.1,940.0,641.5,507.2,731.0,.....,764.7734375,1107.48046875,32700.0,35.0,35.0,779.07421875,1134.23046875,145.0,,,0.0,1779.55859375,1134.1328125,32700.0,30.0,30.0,1786.65234375,1158.35546875,151.0,,,0.0
3135411,1,RECORD,CR,1000,LR,643.6,508.3,940.0,641.5,507.3,731.0,.....,764.7734375,1107.50390625,32700.0,36.0,35.0,779.07421875,1134.23828125,145.0,,,0.0,1779.53515625,1134.0390625,32700.0,30.0,31.0,1786.65234375,1158.359375,151.0,,,0.0
3135412,1,RECORD,CR,1000,LR,643.6,508.6,940.0,641.4,507.9,731.0,.....,764.734375,1107.515625,32700.0,36.0,35.0,779.07421875,1134.234375,146.0,,,0.0,1779.58984375,1134.07421875,32700.0,31.0,30.0,1786.65625,1158.359375,151.0,,,0.0
3135413,1,RECORD,CR,1000,LR,643.5,508.5,930.0,641.4,508.1,730.0,.....,764.76171875,1107.64453125,32700.0,35.0,35.0,779.06640625,1134.23828125,145.0,,,0.0,1779.5625,1134.21875,32700.0,30.0,30.0,1786.6640625,1158.3125,151.0,,,0.0
3135414,1,RECORD,CR,1000,LR,643.6,508.5,930.0,641.5,508.1,730.0,.....,764.71875,1107.4921875,32700.0,35.0,35.0,779.06640625,1134.234375,146.0,,,0.0,1779.5703125,1134.1015625,32700.0,30.0,30.0,1786.66015625,1158.37109375,151.0,,,0.0
3135415,1,RECORD,CR,1000,LR,643.6,509.3,941.0,641.5,508.1,735.0,.....,764.76953125,1107.5,32700.0,36.0,35.0,779.06640625,1134.2421875,145.0,,,0.0,1779.58203125,1134.078125,32700.0,30.0,30.0,1786.66015625,1158.37890625,151.0,,,0.0
3135416,1,RECORD,CR,1000,LR,643.7,509.3,941.0,641.3,508.9,735.0,.....,764.74609375,1107.5,32700.0,36.0,35.0,779.0703125,1134.23828125,145.0,,,0.0,1779.56640625,1134.14453125,32700.0,30.0,31.0,1786.67578125,1158.3125,151.0,,,0.0
3135417,1,RECORD,CR,1000,LR,643.7,508.6,941.0,641.2,509.6,733.0,.....,764.78515625,1107.5625,32700.0,36.0,34.0,779.0703125,1134.23828125,145.0,,,0.0,1779.55859375,1134.19140625,32700.0,30.0,30.0,1786.66015625,1158.37890625,151.0,,,0.0
3135418,1,RECORD,CR,1000,LR,642.8,507.9,941.0,641.2,509.6,731.0,.....,764.72265625,1107.484375,32700.0,36.0,34.0,779.0703125,1134.24609375,145.0,,,0.0,1779.59765625,1134.18359375,32700.0,30.0,30.0,1786.66015625,1158.37890625,150.0,,,0.0
3135419,1,RECORD,CR,1000,LR,642.8,507.9,941.0,641.3,508.8,731.0,.....,764.6796875,1107.421875,32700.0,36.0,35.0,779.07421875,1134.24609375,145.0,,,0.0,1779.56640625,1134.1484375,32700.0,30.0,30.0,1786.66796875,1158.390625,151.0,,,0.0
3135420,1,RECORD,CR,1000,LR,642.5,507.9,947.0,641.1,508.7,731.0,.....,764.8671875,1107.58203125,32700.0,35.0,35.0,779.0703125,1134.24609375,145.0,,,0.0,1779.58203125,1134.06640625,32700.0,30.0,30.0,1786.65625,1158.390625,150.0,,,0.0
3135421,1,RECORD,CR,1000,LR,642.5,507.9,947.0,641.0,508.7,726.0,.....,764.67578125,1107.49609375,32700.0,36.0,35.0,779.0703125,1134.1875,146.0,,,0.0,1779.5390625,1134.13671875,32700.0,30.0,30.0,1786.65625,1158.390625,151.0,,,0.0
3135422,1,RECORD,CR,1000,LR,643.2,510.1,947.0,641.0,508.5,726.0,.....,764.76171875,1107.671875,32700.0,35.0,35.0,779.0546875,1134.24609375,145.0,,,0.0,1779.53125,1134.1796875,32700.0,30.0,30.0,1786.65234375,1158.38671875,151.0,,,0.0
3135423,1,RECORD,CR,1000,LR,643.2,510.1,947.0,641.4,508.5,730.0,.....,764.72265625,1107.61328125,32700.0,36.0,35.0,779.05078125,1134.24609375,144.0,,,0.0,1779.55078125,1134.0625,32700.0,30.0,30.0,1786.640625,1158.390625,151.0,,,0.0
3135424,1,RECORD,CR,1000,LR,642.6,509.8,945.0,641.5,507.8,734.0,.....,764.6796875,1107.57421875,32700.0,35.0,35.0,779.04296875,1134.2421875,144.0,,,0.0,1779.54296875,1134.2421875,32700.0,31.0,30.0,1786.625,1158.37890625,151.0,,,0.0
3135425,1,RECORD,CR,1000,LR,642.6,509.8,936.0,641.4,508.0,734.0,.....,764.6484375,1107.57421875,32700.0,36.0,35.0,779.015625,1134.2421875,143.0,,,0.0,1779.49609375,1134.06640625,32700.0,30.0,30.0,1786.61328125,1158.3828125,150.0,,,0.0
3135426,1,RECORD,CR,1000,LR,642.6,509.3,937.0,641.3,508.0,733.0,.....,764.6171875,1107.52734375,32700.0,36.0,33.0,778.9921875,1134.23046875,143.0,,,0.0,1779.49609375,1134.1015625,32700.0,30.0,30.0,1786.6015625,1158.3125,151.0,,,0.0
3135427,1,RECORD,CR,1000,LR,642.6,508.8,937.0,640.2,509.3,732.0,.....,764.61328125,1107.515625,32700.0,36.0,35.0,778.96875,1134.234375,143.0,,,0.0,1779.40234375,1133.94140625,32700.0,30.0,29.0,1786.5625,1158.3671875,153.0,,,0.0
3135428,1,RECORD,CR,1000,LR,641.4,508.7,935.0,639.9,508.9,731.0,.....,764.484375,1107.47265625,32700.0,36.0,34.0,778.94921875,1134.234375,143.0,,,0.0,1779.359375,1134.20703125,32700.0,30.0,30.0,1786.5390625,1158.35546875,152.0,,,0.0
3135429,1,RECORD,CR,1000,LR,641.4,508.6,936.0,639.7,508.6,731.0,.....,764.4921875,1107.484375,32700.0,36.0,34.0,778.92578125,1134.2265625,143.0,,,0.0,1779.31640625,1134.10546875,32700.0,31.0,30.0,1786.50390625,1158.35546875,154.0,,,0.0
3135430,1,RECORD,CR,1000,LR,641.0,508.5,936.0,639.2,509.0,730.0,.....,764.42578125,1107.4765625,32700.0,36.0,35.0,778.88671875,1134.21875,143.0,,,0.0,1779.25390625,1133.98828125,32700.0,30.0,30.0,1786.47265625,1158.3359375,154.0,,,0.0
3135431,1,RECORD,CR,1000,LR,639.7,508.6,935.0,638.2,508.9,730.0,.....,764.31640625,1107.44140625,32700.0,35.0,35.0,778.85546875,1134.203125,143.0,,,0.0,1779.171875,1134.12109375,32700.0,31.0,30.0,1786.4453125,1158.33203125,154.0,,,0.0
3135432,1,RECORD,CR,1000,LR,638.4,508.6,933.0,637.4,509.1,726.0,.....,764.20703125,1107.5078125,32700.0,35.0,35.0,778.83203125,1134.203125,143.0,,,0.0,1779.09375,1134.0234375,32700.0,31.0,30.0,1786.40625,1158.32421875,154.0,,,0.0
3135433,1,RECORD,CR,1000,LR,638.4,507.6,933.0,637.2,509.1,726.0,.....,764.1875,1107.39453125,32700.0,36.0,34.0,778.80859375,1134.1953125,144.0,,,0.0,1779.05078125,1134.09375,32700.0,31.0,30.0,1786.3828125,1158.30859375,153.0,,,0.0
3135434,1,RECORD,CR,1000,LR,636.8,507.7,936.0,636.7,509.1,726.0,.....,764.0546875,1107.32421875,32700.0,36.0,35.0,778.77734375,1134.125,144.0,,,0.0,1778.984375,1134.00390625,32700.0,31.0,29.0,1786.3515625,1158.29296875,153.0,,,0.0
3135435,1,RECORD,CR,1000,LR,636.9,507.7,937.0,636.7,508.3,729.0,.....,764.00390625,1107.3828125,32700.0,35.0,35.0,778.7421875,1134.17578125,143.0,,,0.0,1778.96484375,1134.14453125,32700.0,31.0,31.0,1786.32421875,1158.28125,153.0,,,0.0
3135436,1,RECORD,CR,1000,LR,636.9,507.3,937.0,636.2,507.5,730.0,.....,764.0078125,1107.21875,32700.0,35.0,35.0,778.71484375,1134.16796875,144.0,,,0.0,1778.90625,1133.96875,32700.0,31.0,31.0,1786.3046875,1158.26953125,154.0,,,0.0
3135437,1,RECORD,CR,1000,LR,636.6,506.8,938.0,636.2,507.5,729.0,.....,763.94921875,1107.30859375,32700.0,36.0,35.0,778.6953125,1134.16015625,144.0,,,0.0,1778.8984375,1133.8671875,32700.0,31.0,30.0,1786.2890625,1158.26171875,154.0,,,0.0
3135438,1,RECORD,CR,1000,LR,636.6,506.5,939.0,636.0,507.5,729.0,.....,763.9375,1107.296875,32700.0,36.0,34.0,778.671875,1134.15625,145.0,,,0.0,1778.8671875,1133.9453125,32700.0,31.0,31.0,1786.27734375,1158.1875,153.0,,,0.0
3135439,1,RECORD,CR,1000,LR,636.6,506.5,939.0,636.2,507.3,732.0,.....,763.90234375,1107.28125,32700.0,35.0,34.0,778.65625,1134.1484375,145.0,,,0.0,1778.828125,1133.86328125,32700.0,31.0,29.0,1786.26171875,1158.23828125,153.0,,,0.0
3135440,1,RECORD,CR,1000,LR,636.6,506.2,940.0,636.2,507.3,731.0,.....,763.9296875,1107.33984375,32700.0,36.0,35.0,778.63671875,1134.1328125,145.0,,,0.0,1778.86328125,1133.91015625,32700.0,31.0,31.0,1786.25,1158.2265625,153.0,,,0.0
3135441,1,RECORD,CR,1000,LR,636.4,505.9,940.0,635.8,507.4,730.0,.....,763.80078125,1107.24609375,32700.0,36.0,35.0,778.62890625,1134.13671875,147.0,,,0.0,1778.8203125,1133.97265625,32700.0,31.0,31.0,1786.234375,1158.2109375,153.0,,,0.0
3135442,1,RECORD,CR,1000,LR,636.5,506.9,935.0,635.8,507.4,731.0,.....,763.8671875,1107.11328125,32700.0,35.0,35.0,778.62109375,1134.1328125,149.0,,,0.0,1778.81640625,1133.890625,32700.0,31.0,30.0,1786.234375,1158.203125,153.0,,,0.0
3135443,1,RECORD,CR,1000,LR,636.5,506.9,935.0,636.0,507.3,732.0,.....,763.87109375,1107.3359375,32700.0,35.0,34.0,778.6171875,1134.0625,148.0,,,0.0,1778.82421875,1133.8125,32700.0,31.0,30.0,1786.2265625,1158.125,152.0,,,0.0
3135444,1,RECORD,CR,1000,LR,636.6,507.0,935.0,635.9,507.7,732.0,.....,763.90625,1107.19921875,32700.0,35.0,34.0,778.60546875,1134.11328125,148.0,,,0.0,1778.82421875,1133.796875,32700.0,31.0,31.0,1786.21484375,1158.171875,152.0,,,0.0
3135445,1,RECORD,CR,1000,LR,636.6,507.0,932.0,636.0,507.7,730.0,.....,763.875,1107.26953125,32700.0,36.0,34.0,778.59765625,1134.10546875,150.0,,,0.0,1778.8046875,1133.8125,32700.0,31.0,30.0,1786.2109375,1158.16015625,152.0,,,0.0
3135446,1,RECORD,CR,1000,LR,635.8,507.0,931.0,636.0,507.2,730.0,.....,763.8203125,1107.25390625,32700.0,36.0,35.0,778.59765625,1134.10546875,150.0,,,0.0,1778.8046875,1133.8203125,32700.0,31.0,30.0,1786.20703125,1158.140625,153.0,,,0.0
3135447,1,RECORD,CR,1000,LR,635.8,506.7,931.0,636.2,507.2,730.0,.....,763.80078125,1107.23828125,32700.0,36.0,34.0,778.59765625,1134.1015625,150.0,,,0.0,1778.81640625,1133.75,32700.0,31.0,30.0,1786.20703125,1158.12890625,153.0,,,0.0
3135448,1,RECORD,CR,1000,LR,636.5,505.3,932.0,636.1,507.4,726.0,.....,763.8984375,1107.15234375,32700.0,35.0,34.0,778.59765625,1134.09375,149.0,,,0.0,1778.86328125,1133.87109375,32700.0,31.0,30.0,1786.20703125,1158.12890625,154.0,,,0.0
3135449,1,RECORD,CR,1000,LR,636.5,505.3,933.0,636.1,507.4,726.0,.....,763.86328125,1107.15625,32700.0,35.0,34.0,778.6015625,1134.08984375,149.0,,,0.0,1778.8125,1133.8046875,32700.0,31.0,31.0,1786.2109375,1158.109375,154.0,,,0.0
3135450,1,RECORD,CR,1000,LR,636.7,506.6,934.0,636.2,507.4,729.0,.....,763.84375,1107.22265625,32700.0,35.0,35.0,778.61328125,1134.08203125,148.0,,,0.0,1778.8125,1133.6328125,32700.0,31.0,30.0,1786.20703125,1158.09765625,153.0,,,0.0
3135451,1,RECORD,CR,1000,LR,636.6,506.6,936.0,636.4,507.4,731.0,.....,763.89453125,1107.234375,32700.0,35.0,35.0,778.61328125,1134.078125,149.0,,,0.0,1778.83203125,1133.78515625,32700.0,31.0,30.0,1786.21484375,1158.08984375,153.0,,,0.0
3135452,1,RECORD,CR,1000,LR,636.6,505.4,936.0,636.5,505.5,730.0,.....,763.88671875,1107.10546875,32700.0,35.0,34.0,778.62109375,1134.0703125,146.0,,,0.0,1778.87109375,1133.68359375,32700.0,30.0,30.0,1786.21484375,1158.0859375,154.0,,,0.0
3135453,1,RECORD,CR,1000,LR,636.4,505.5,938.0,636.5,505.5,730.0,.....,763.9296875,1107.140625,32700.0,35.0,34.0,778.62890625,1134.0703125,147.0,,,0.0,1778.80859375,1133.65234375,32700.0,31.0,30.0,1786.23046875,1158.078125,154.0,,,0.0
3135454,1,RECORD,CR,1000,LR,636.4,505.8,938.0,636.5,506.3,730.0,.....,763.890625,1107.11328125,32700.0,35.0,34.0,778.64453125,1134.0703125,145.0,,,0.0,1778.85546875,1133.70703125,32700.0,31.0,30.0,1786.234375,1158.07421875,154.0,,,0.0
3135455,1,RECORD,CR,1000,LR,636.8,506.1,934.0,636.3,506.3,730.0,.....,763.9296875,1107.171875,32700.0,35.0,34.0,778.65234375,1134.05859375,146.0,,,0.0,1778.859375,1133.734375,32700.0,31.0,30.0,1786.25,1158.06640625,154.0,,,0.0
3135456,1,RECORD,CR,1000,LR,637.2,507.0,934.0,636.3,506.2,733.0,.....,763.9765625,1107.2109375,32700.0,37.0,34.0,778.66015625,1134.05078125,145.0,,,0.0,1778.87109375,1133.5,32700.0,31.0,30.0,1786.25390625,1158.05859375,154.0,,,0.0
3135457,1,RECORD,CR,1000,LR,637.2,507.0,932.0,636.7,506.2,733.0,.....,763.97265625,1107.21875,32700.0,35.0,34.0,778.66796875,1134.046875,145.0,,,0.0,1778.8984375,1133.625,32700.0,31.0,30.0,1786.26171875,1158.05859375,154.0,,,0.0
3135458,1,RECORD,CR,1000,LR,637.1,505.5,932.0,636.7,506.2,735.0,.....,764.0,1107.10546875,32700.0,35.0,34.0,778.6796875,1134.04296875,145.0,,,0.0,1778.921875,1133.71875,32700.0,31.0,30.0,1786.2734375,1158.05859375,155.0,,,0.0
3135459,1,RECORD,CR,1000,LR,636.6,505.6,940.0,636.7,506.5,735.0,.....,763.95703125,1107.0625,32700.0,35.0,35.0,778.6875,1134.03515625,145.0,,,0.0,1778.90234375,1133.61328125,32700.0,31.0,30.0,1786.2734375,1158.05078125,155.0,,,0.0
3135460,1,RECORD,CR,1000,LR,636.6,506.1,940.0,636.6,506.5,734.0,.....,763.9375,1107.1484375,32700.0,36.0,34.0,778.6953125,1134.0234375,144.0,,,0.0,1778.9140625,1133.70703125,32700.0,31.0,30.0,1786.28515625,1158.05078125,154.0,,,0.0
3135461,1,RECORD,CR,1000,LR,636.8,506.1,939.0,636.4,507.0,734.0,.....,764.10546875,1107.23046875,32700.0,35.0,35.0,778.70703125,1134.015625,145.0,,,0.0,1778.91796875,1133.62890625,32700.0,31.0,30.0,1786.296875,1158.04296875,154.0,,,0.0
3135462,1,RECORD,CR,1000,LR,636.8,506.2,938.0,636.4,507.0,736.0,.....,764.01171875,1107.13671875,32700.0,35.0,34.0,778.71484375,1134.015625,145.0,,,0.0,1778.92578125,1133.734375,32700.0,31.0,30.0,1786.30859375,1158.04296875,154.0,,,0.0
3135463,1,RECORD,CR,1000,LR,636.8,505.8,938.0,636.6,507.0,735.0,.....,764.00390625,1107.17578125,32700.0,36.0,34.0,778.72265625,1133.9375,146.0,,,0.0,1778.9453125,1133.71875,32700.0,31.0,30.0,1786.31640625,1158.04296875,154.0,,,0.0
3135464,1,RECORD,CR,1000,LR,637.1,505.8,938.0,636.8,505.6,735.0,.....,763.94921875,1107.09375,32700.0,35.0,34.0,778.73046875,1134.00390625,145.0,,,0.0,1778.96484375,1133.6171875,32700.0,31.0,30.0,1786.32421875,1158.0390625,154.0,,,0.0
3135465,1,RECORD,CR,1000,LR,637.1,505.8,940.0,636.8,505.6,735.0,.....,764.0390625,1107.1640625,32700.0,35.0,34.0,778.7265625,1133.9921875,145.0,,,0.0,1778.9609375,1133.63671875,32700.0,31.0,30.0,1786.32421875,1158.03515625,154.0,,,0.0
3135466,1,RECORD,CR,1000,LR,636.7,505.8,940.0,636.6,505.6,735.0,.....,763.90234375,1107.09765625,32700.0,36.0,34.0,778.75,1133.9921875,145.0,,,0.0,1778.96875,1133.5625,32700.0,31.0,30.0,1786.33984375,1158.0390625,154.0,,,0.0
3135467,1,RECORD,CR,1000,LR,636.6,504.1,940.0,636.4,505.4,730.0,.....,764.01171875,1106.984375,32700.0,35.0,34.0,778.7578125,1133.984375,145.0,,,0.0,1778.953125,1133.6953125,32700.0,31.0,30.0,1786.34375,1158.03125,154.0,,,0.0
3135468,1,RECORD,CR,1000,LR,636.8,504.1,940.0,636.0,505.4,730.0,.....,764.140625,1106.98828125,32700.0,35.0,34.0,778.7578125,1133.9765625,145.0,,,0.0,1778.92578125,1133.6015625,32700.0,31.0,30.0,1786.35546875,1158.02734375,154.0,,,0.0
3135469,1,RECORD,CR,1000,LR,637.1,507.7,939.0,636.0,505.0,730.0,.....,764.06640625,1107.17578125,32700.0,35.0,34.0,778.76953125,1133.9765625,146.0,,,0.0,1778.953125,1133.69140625,32700.0,31.0,30.0,1786.3671875,1158.01953125,154.0,,,0.0
3135470,1,RECORD,CR,1000,LR,637.3,507.7,938.0,635.8,505.2,731.0,.....,764.0859375,1107.171875,32700.0,35.0,34.0,778.76953125,1133.96484375,146.0,,,0.0,1779.0,1133.578125,32700.0,31.0,30.0,1786.3671875,1158.01953125,154.0,,,0.0
3135471,1,RECORD,CR,1000,LR,637.3,505.7,936.0,635.8,505.4,732.0,.....,764.0859375,1107.03125,32700.0,35.0,34.0,778.7734375,1133.96484375,146.0,,,0.0,1778.9375,1133.6015625,32700.0,31.0,30.0,1786.37109375,1158.015625,154.0,,,0.0
3135472,1,RECORD,CR,1000,LR,637.4,505.7,934.0,636.1,505.4,732.0,.....,764.03125,1107.04296875,32700.0,35.0,34.0,778.76953125,1133.94921875,145.0,,,0.0,1778.98046875,1133.6015625,32700.0,31.0,30.0,1786.3828125,1158.01171875,154.0,,,0.0
3135473,1,RECORD,CR,1000,LR,637.4,505.7,934.0,636.4,505.8,730.0,.....,764.1015625,1107.05859375,32700.0,36.0,34.0,778.77734375,1133.94921875,146.0,,,0.0,1778.99609375,1133.609375,32700.0,31.0,30.0,1786.38671875,1158.00390625,154.0,,,0.0
3135474,1,RECORD,CR,1000,LR,636.2,505.8,934.0,636.6,506.5,730.0,.....,764.01171875,1107.015625,32700.0,35.0,34.0,778.765625,1133.9453125,146.0,,,0.0,1779.02734375,1133.671875,32700.0,31.0,30.0,1786.39453125,1157.99609375,154.0,,,0.0
3135475,1,RECORD,CR,1000,LR,636.2,505.3,934.0,636.7,506.5,729.0,.....,764.015625,1107.10546875,32700.0,35.0,34.0,778.7734375,1133.94140625,146.0,,,0.0,1779.0234375,1133.640625,32700.0,31.0,30.0,1786.38671875,1157.9921875,154.0,,,0.0
3135476,1,RECORD,CR,1000,LR,636.8,505.5,934.0,636.7,506.9,729.0,.....,764.08203125,1106.98046875,32700.0,35.0,34.0,778.77734375,1133.93359375,145.0,,,0.0,1779.0390625,1133.6484375,32700.0,31.0,30.0,1786.3984375,1157.98828125,154.0,,,0.0
3135477,1,RECORD,CR,1000,LR,636.8,505.7,934.0,635.9,507.0,729.0,.....,764.0703125,1107.01953125,32700.0,35.0,34.0,778.78515625,1133.921875,144.0,,,0.0,1778.9921875,1133.65234375,32700.0,31.0,30.0,1786.40234375,1157.9765625,154.0,,,0.0
3135478,1,RECORD,CR,1000,LR,637.9,505.9,935.0,635.8,506.9,725.0,.....,764.16015625,1107.0078125,32700.0,35.0,34.0,778.7734375,1133.91796875,145.0,,,0.0,1778.98828125,1133.66015625,32700.0,31.0,30.0,1786.40234375,1157.98046875,153.0,,,0.0
3135479,1,RECORD,CR,1000,LR,637.9,506.0,935.0,635.8,506.7,725.0,.....,764.125,1107.0546875,32700.0,35.0,34.0,778.77734375,1133.9140625,144.0,,,0.0,1778.9765625,1133.6171875,32700.0,31.0,30.0,1786.40234375,1157.96875,154.0,,,0.0
3135480,1,RECORD,CR,1000,LR,637.7,506.0,935.0,635.9,505.6,731.0,.....,764.12109375,1107.01953125,32700.0,35.0,35.0,778.78125,1133.90625,144.0,,,0.0,1779.0,1133.55859375,32700.0,31.0,30.0,1786.41015625,1157.96484375,154.0,,,0.0
3135481,1,RECORD,CR,1000,LR,636.8,506.1,939.0,635.9,506.1,730.0,.....,764.05859375,1107.0,32700.0,35.0,34.0,778.7734375,1133.90234375,144.0,,,0.0,1779.03125,1133.4375,32700.0,31.0,30.0,1786.40625,1157.95703125,153.0,,,0.0
3135482,1,RECORD,CR,1000,LR,636.8,504.5,939.0,635.9,506.1,730.0,.....,764.0546875,1106.93359375,32700.0,35.0,34.0,778.78125,1133.90234375,144.0,,,0.0,1779.0,1133.6015625,32700.0,31.0,30.0,1786.4140625,1157.953125,154.0,,,0.0
3135483,1,RECORD,CR,1000,LR,636.8,504.5,939.0,635.9,506.5,729.0,.....,764.06640625,1106.87109375,32700.0,35.0,35.0,778.77734375,1133.8984375,144.0,,,0.0,1779.03125,1133.42578125,32700.0,31.0,30.0,1786.4140625,1157.94140625,154.0,,,0.0
3135484,1,RECORD,CR,1000,LR,636.7,508.0,937.0,636.1,506.5,729.0,.....,764.05859375,1107.12890625,32700.0,35.0,34.0,778.78515625,1133.88671875,144.0,,,0.0,1778.9765625,1133.6015625,32700.0,31.0,30.0,1786.42578125,1157.93359375,153.0,,,0.0
3135485,1,RECORD,CR,1000,LR,636.7,508.0,937.0,636.4,505.9,731.0,.....,764.05859375,1107.1015625,32700.0,35.0,34.0,778.79296875,1133.8828125,144.0,,,0.0,1779.03125,1133.546875,32700.0,31.0,30.0,1786.4140625,1157.93359375,153.0,,,0.0
